timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2024-10-31 14:00:00,-3.6,0.0,0.12,-0.12,
2024-10-31 15:00:00,-3.587,0.0,0.04,-0.04,0.0129999999999999
2024-10-31 16:00:00,-3.607,0.0,0.0,0.0,-0.020000000000000018
2024-10-31 17:00:00,-3.608,0.0,0.0,0.0,-0.0009999999999998899
2024-10-31 18:00:00,-3.606,0.0,0.0,0.0,0.002000000000000224
2024-10-31 19:00:00,-3.601,0.0,0.0,0.0,0.004999999999999893
2024-10-31 20:00:00,-3.605,0.0,0.0,0.0,-0.0040000000000000036
2024-10-31 21:00:00,-3.601,0.0,0.0,0.0,0.0040000000000000036
2024-10-31 22:00:00,-3.609,0.0,0.0,0.0,-0.008000000000000007
2024-10-31 23:00:00,-3.606,0.0,0.0,0.0,0.0030000000000001137
2024-11-01 00:00:00,-3.608,0.0,0.0,0.0,-0.002000000000000224
2024-11-01 01:00:00,-3.602,0.0,0.0,0.0,0.006000000000000227
2024-11-01 02:00:00,-3.606,0.0,0.0,0.0,-0.0040000000000000036
2024-11-01 03:00:00,-3.612,0.0,0.0,0.0,-0.006000000000000227
2024-11-01 04:00:00,-3.61,0.0,0.0,0.0,0.002000000000000224
2024-11-01 05:00:00,-3.613,0.0,0.0,0.0,-0.0030000000000001137
2024-11-01 06:00:00,-3.606,0.0,0.0,0.0,0.007000000000000117
2024-11-01 07:00:00,-3.615,0.0,0.02,-0.02,-0.009000000000000341
2024-11-01 08:00:00,-3.616,0.0,0.07,-0.07,-0.0009999999999998899
2024-11-01 09:00:00,-3.62,0.0,0.21,-0.21,-0.0040000000000000036
2024-11-01 10:00:00,-3.618,0.005,0.08,-0.075,0.002000000000000224
2024-11-01 11:00:00,-3.61,0.0,0.38,-0.38,0.008000000000000007
2024-11-01 12:00:00,-3.624,0.0,0.4,-0.4,-0.014000000000000234
2024-11-01 13:00:00,-3.617,0.0,0.08,-0.08,0.007000000000000117
2024-11-01 14:00:00,-3.621,0.0,0.04,-0.04,-0.0040000000000000036
2024-11-01 15:00:00,-3.612,0.0,0.01,-0.01,0.008999999999999897
2024-11-01 16:00:00,-3.613,0.0,0.0,0.0,-0.0009999999999998899
2024-11-01 17:00:00,-3.622,0.0,0.0,0.0,-0.008999999999999897
2024-11-01 18:00:00,-3.615,0.0,0.0,0.0,0.006999999999999673
2024-11-01 19:00:00,-3.621,0.0,0.0,0.0,-0.005999999999999783
2024-11-01 20:00:00,-3.623,0.0,0.0,0.0,-0.002000000000000224
2024-11-01 21:00:00,-3.623,0.0,0.0,0.0,0.0
2024-11-01 22:00:00,-3.625,0.0,0.0,0.0,-0.0019999999999997797
2024-11-01 23:00:00,-3.637,0.0,0.0,0.0,-0.01200000000000001
2024-11-02 00:00:00,-3.626,0.1,0.0,0.1,0.01100000000000012
2024-11-02 01:00:00,-3.626,0.0,0.0,0.0,0.0
2024-11-02 02:00:00,-3.624,0.0,0.0,0.0,0.0019999999999997797
2024-11-02 03:00:00,-3.622,0.0,0.0,0.0,0.002000000000000224
2024-11-02 04:00:00,-3.625,0.0,0.0,0.0,-0.0030000000000001137
2024-11-02 05:00:00,-3.627,0.0,0.0,0.0,-0.0019999999999997797
2024-11-02 06:00:00,-3.63,0.0,0.0,0.0,-0.0030000000000001137
2024-11-02 07:00:00,-3.625,0.0,0.06,-0.06,0.004999999999999893
2024-11-02 08:00:00,-3.629,0.0,0.17,-0.17,-0.0040000000000000036
2024-11-02 09:00:00,-3.634,0.0,0.21,-0.21,-0.004999999999999893
2024-11-02 10:00:00,-3.627,0.0,0.37,-0.37,0.007000000000000117
2024-11-02 11:00:00,-3.632,0.0,0.3,-0.3,-0.0050000000000003375
2024-11-02 12:00:00,-3.636,0.0,0.32,-0.32,-0.0040000000000000036
2024-11-02 13:00:00,-3.636,0.0,0.24,-0.24,0.0
2024-11-02 14:00:00,-3.635,0.0,0.14,-0.14,0.001000000000000334
2024-11-02 15:00:00,-3.633,0.0,0.05,-0.05,0.0019999999999997797
2024-11-02 16:00:00,-3.639,0.0,0.0,0.0,-0.005999999999999783
2024-11-02 17:00:00,-3.648,0.0,0.0,0.0,-0.009000000000000341
2024-11-02 18:00:00,-3.644,0.0,0.0,0.0,0.0040000000000000036
2024-11-02 19:00:00,-3.642,0.0,0.0,0.0,0.002000000000000224
2024-11-02 20:00:00,-3.653,0.0,0.0,0.0,-0.01100000000000012
2024-11-02 21:00:00,-3.65,0.0,0.0,0.0,0.0030000000000001137
2024-11-02 22:00:00,-3.656,0.0,0.0,0.0,-0.006000000000000227
2024-11-02 23:00:00,-3.66,0.0,0.0,0.0,-0.0040000000000000036
2024-11-03 00:00:00,-3.644,0.0,0.0,0.0,0.016000000000000014
2024-11-03 01:00:00,-3.657,0.0,0.0,0.0,-0.0129999999999999
2024-11-03 02:00:00,-3.661,0.0,0.0,0.0,-0.0040000000000000036
2024-11-03 03:00:00,-3.658,0.0,0.0,0.0,0.0030000000000001137
2024-11-03 04:00:00,-3.666,0.0,0.0,0.0,-0.008000000000000007
2024-11-03 05:00:00,-3.656,0.0,0.0,0.0,0.009999999999999787
2024-11-03 06:00:00,-3.657,0.0,0.0,0.0,-0.0009999999999998899
2024-11-03 07:00:00,-3.654,0.0,0.07,-0.07,0.0030000000000001137
2024-11-03 08:00:00,-3.657,0.0,0.15,-0.15,-0.0030000000000001137
2024-11-03 09:00:00,-3.668,0.0,0.26,-0.26,-0.01100000000000012
2024-11-03 10:00:00,-3.665,0.0,0.32,-0.32,0.0030000000000001137
2024-11-03 11:00:00,-3.664,0.0,0.34,-0.34,0.0009999999999998899
2024-11-03 12:00:00,-3.663,0.0,0.31,-0.31,0.001000000000000334
2024-11-03 13:00:00,-3.661,0.0,0.24,-0.24,0.0019999999999997797
2024-11-03 14:00:00,-3.665,0.0,0.15,-0.15,-0.0040000000000000036
2024-11-03 15:00:00,-3.656,0.0,0.04,-0.04,0.008999999999999897
2024-11-03 16:00:00,-3.666,0.0,0.0,0.0,-0.009999999999999787
2024-11-03 17:00:00,-3.67,0.0,0.0,0.0,-0.0040000000000000036
2024-11-03 18:00:00,-3.667,0.0,0.0,0.0,0.0030000000000001137
2024-11-03 19:00:00,-3.671,0.0,0.0,0.0,-0.0040000000000000036
2024-11-03 20:00:00,-3.672,0.0,0.0,0.0,-0.001000000000000334
2024-11-03 21:00:00,-3.668,0.0,0.0,0.0,0.0040000000000000036
2024-11-03 22:00:00,-3.674,0.0,0.0,0.0,-0.005999999999999783
2024-11-03 23:00:00,-3.669,0.0,0.0,0.0,0.004999999999999893
2024-11-04 00:00:00,-3.684,0.0,0.0,0.0,-0.015000000000000124
2024-11-04 01:00:00,-3.678,0.0,0.0,0.0,0.006000000000000227
2024-11-04 02:00:00,-3.677,0.0,0.0,0.0,0.0009999999999998899
2024-11-04 03:00:00,-3.678,0.0,0.0,0.0,-0.0009999999999998899
2024-11-04 04:00:00,-3.67,0.0,0.0,0.0,0.008000000000000007
2024-11-04 05:00:00,-3.685,0.0,0.0,0.0,-0.015000000000000124
2024-11-04 06:00:00,-3.674,0.0,0.0,0.0,0.01100000000000012
2024-11-04 07:00:00,-3.682,0.0,0.06,-0.06,-0.008000000000000007
2024-11-04 08:00:00,-3.678,0.0,0.16,-0.16,0.0040000000000000036
2024-11-04 09:00:00,-3.68,0.0,0.26,-0.26,-0.002000000000000224
2024-11-04 10:00:00,-3.68,0.0,0.32,-0.32,0.0
2024-11-04 11:00:00,-3.68,0.0,0.34,-0.34,0.0
2024-11-04 12:00:00,-3.682,0.0,0.31,-0.31,-0.0019999999999997797
2024-11-04 13:00:00,-3.675,0.0,0.25,-0.25,0.007000000000000117
2024-11-04 14:00:00,-3.688,0.0,0.14,-0.14,-0.013000000000000345
2024-11-04 15:00:00,-3.681,0.0,0.05,-0.05,0.007000000000000117
2024-11-04 16:00:00,-3.683,0.0,0.0,0.0,-0.0019999999999997797
2024-11-04 17:00:00,-3.678,0.0,0.0,0.0,0.004999999999999893
2024-11-04 18:00:00,-3.685,0.0,0.0,0.0,-0.007000000000000117
2024-11-04 19:00:00,-3.687,0.0,0.0,0.0,-0.0019999999999997797
2024-11-04 20:00:00,-3.696,0.0,0.0,0.0,-0.009000000000000341
2024-11-04 21:00:00,-3.691,0.0,0.0,0.0,0.0050000000000003375
2024-11-04 22:00:00,-3.677,0.0,0.0,0.0,0.01399999999999979
2024-11-04 23:00:00,-3.684,0.0,0.0,0.0,-0.007000000000000117
2024-11-05 00:00:00,-3.689,0.0,0.0,0.0,-0.004999999999999893
2024-11-05 01:00:00,-3.69,0.0,0.0,0.0,-0.0009999999999998899
2024-11-05 02:00:00,-3.686,0.0,0.0,0.0,0.0040000000000000036
2024-11-05 03:00:00,-3.68,0.0,0.0,0.0,0.005999999999999783
2024-11-05 04:00:00,-3.688,0.0,0.0,0.0,-0.008000000000000007
2024-11-05 05:00:00,-3.678,0.0,0.0,0.0,0.010000000000000231
2024-11-05 06:00:00,-3.689,0.0,0.0,0.0,-0.01100000000000012
2024-11-05 07:00:00,-3.686,0.0,0.05,-0.05,0.0030000000000001137
2024-11-05 08:00:00,-3.686,0.0,0.14,-0.14,0.0
2024-11-05 09:00:00,-3.692,0.0,0.21,-0.21,-0.006000000000000227
2024-11-05 10:00:00,-3.693,0.0,0.26,-0.26,-0.0009999999999998899
2024-11-05 11:00:00,-3.684,0.0,0.27,-0.27,0.008999999999999897
2024-11-05 12:00:00,-3.683,0.0,0.25,-0.25,0.001000000000000334
2024-11-05 13:00:00,-3.692,0.0,0.19,-0.19,-0.009000000000000341
2024-11-05 14:00:00,-3.69,0.0,0.1,-0.1,0.002000000000000224
2024-11-05 15:00:00,-3.69,0.0,0.02,-0.02,0.0
2024-11-05 16:00:00,-3.691,0.0,0.0,0.0,-0.0009999999999998899
2024-11-05 17:00:00,-3.694,0.0,0.0,0.0,-0.0030000000000001137
2024-11-05 18:00:00,-3.69,0.0,0.0,0.0,0.0040000000000000036
2024-11-05 19:00:00,-3.695,0.0,0.0,0.0,-0.004999999999999893
2024-11-05 20:00:00,-3.695,0.0,0.0,0.0,0.0
2024-11-05 21:00:00,-3.703,0.0,0.0,0.0,-0.008000000000000007
2024-11-05 22:00:00,-3.691,0.0,0.0,0.0,0.01200000000000001
2024-11-05 23:00:00,-3.695,0.0,0.0,0.0,-0.0040000000000000036
2024-11-06 00:00:00,-3.69,0.0,0.0,0.0,0.004999999999999893
2024-11-06 01:00:00,-3.704,0.0,0.0,0.0,-0.014000000000000234
2024-11-06 02:00:00,-3.701,0.0,0.0,0.0,0.0030000000000001137
2024-11-06 03:00:00,-3.701,0.0,0.0,0.0,0.0
2024-11-06 04:00:00,-3.695,0.0,0.0,0.0,0.006000000000000227
2024-11-06 05:00:00,-3.704,0.0,0.0,0.0,-0.009000000000000341
2024-11-06 06:00:00,-3.694,0.0,0.0,0.0,0.010000000000000231
2024-11-06 07:00:00,-3.705,0.0,0.03,-0.03,-0.01100000000000012
2024-11-06 08:00:00,-3.702,0.0,0.09,-0.09,0.0030000000000001137
2024-11-06 09:00:00,-3.704,0.0,0.13,-0.13,-0.002000000000000224
2024-11-06 10:00:00,-3.7,0.0,0.24,-0.24,0.0040000000000000036
2024-11-06 11:00:00,-3.705,0.0,0.26,-0.26,-0.004999999999999893
2024-11-06 12:00:00,-3.702,0.0,0.22,-0.22,0.0030000000000001137
2024-11-06 13:00:00,-3.706,0.0,0.2,-0.2,-0.0040000000000000036
2024-11-06 14:00:00,-3.703,0.0,0.1,-0.1,0.0030000000000001137
2024-11-06 15:00:00,-3.704,0.0,0.03,-0.03,-0.001000000000000334
2024-11-06 16:00:00,-3.694,0.0,0.0,0.0,0.010000000000000231
2024-11-06 17:00:00,-3.704,0.0,0.0,0.0,-0.010000000000000231
2024-11-06 18:00:00,-3.695,0.0,0.0,0.0,0.009000000000000341
2024-11-06 19:00:00,-3.702,0.0,0.0,0.0,-0.007000000000000117
2024-11-06 20:00:00,-3.698,0.0,0.0,0.0,0.0040000000000000036
2024-11-06 21:00:00,-3.706,0.0,0.0,0.0,-0.008000000000000007
2024-11-06 22:00:00,-3.705,0.0,0.0,0.0,0.0009999999999998899
2024-11-06 23:00:00,-3.703,0.0,0.0,0.0,0.002000000000000224
2024-11-07 00:00:00,-3.704,0.0,0.0,0.0,-0.001000000000000334
2024-11-07 01:00:00,-3.706,0.0,0.0,0.0,-0.0019999999999997797
2024-11-07 02:00:00,-3.703,0.0,0.0,0.0,0.0030000000000001137
2024-11-07 03:00:00,-3.707,0.0,0.0,0.0,-0.0040000000000000036
2024-11-07 04:00:00,-3.707,0.0,0.0,0.0,0.0
2024-11-07 05:00:00,-3.693,0.0,0.0,0.0,0.01399999999999979
2024-11-07 06:00:00,-3.703,0.0,0.0,0.0,-0.009999999999999787
2024-11-07 07:00:00,-3.704,0.0,0.04,-0.04,-0.001000000000000334
2024-11-07 08:00:00,-3.707,0.0,0.11,-0.11,-0.0029999999999996696
2024-11-07 09:00:00,-3.705,0.0,0.16,-0.16,0.0019999999999997797
2024-11-07 10:00:00,-3.707,0.0,0.22,-0.22,-0.0019999999999997797
2024-11-07 11:00:00,-3.709,0.0,0.25,-0.25,-0.002000000000000224
2024-11-07 12:00:00,-3.695,0.0,0.2,-0.2,0.014000000000000234
2024-11-07 13:00:00,-3.704,0.0,0.17,-0.17,-0.009000000000000341
2024-11-07 14:00:00,-3.703,0.0,0.08,-0.08,0.001000000000000334
2024-11-07 15:00:00,-3.699,0.0,0.02,-0.02,0.0040000000000000036
2024-11-07 16:00:00,-3.706,0.0,0.0,0.0,-0.007000000000000117
2024-11-07 17:00:00,-3.71,0.0,0.0,0.0,-0.0040000000000000036
2024-11-07 18:00:00,-3.705,0.0,0.0,0.0,0.004999999999999893
2024-11-07 19:00:00,-3.707,0.0,0.0,0.0,-0.0019999999999997797
2024-11-07 20:00:00,-3.706,0.0,0.0,0.0,0.0009999999999998899
2024-11-07 21:00:00,-3.706,0.0,0.0,0.0,0.0
2024-11-07 22:00:00,-3.708,0.0,0.0,0.0,-0.002000000000000224
2024-11-07 23:00:00,-3.702,0.0,0.0,0.0,0.006000000000000227
2024-11-08 00:00:00,-3.712,0.0,0.0,0.0,-0.010000000000000231
2024-11-08 01:00:00,-3.71,0.0,0.0,0.0,0.002000000000000224
2024-11-08 02:00:00,-3.71,0.0,0.0,0.0,0.0
2024-11-08 03:00:00,-3.715,0.0,0.0,0.0,-0.004999999999999893
2024-11-08 04:00:00,-3.709,0.0,0.0,0.0,0.005999999999999783
2024-11-08 05:00:00,-3.713,0.0,0.0,0.0,-0.0040000000000000036
2024-11-08 06:00:00,-3.707,0.0,0.0,0.0,0.006000000000000227
2024-11-08 07:00:00,-3.711,0.0,0.02,-0.02,-0.0040000000000000036
2024-11-08 08:00:00,-3.704,0.0,0.04,-0.04,0.006999999999999673
2024-11-08 09:00:00,-3.709,0.0,0.07,-0.07,-0.004999999999999893
2024-11-08 10:00:00,-3.712,0.0,0.08,-0.08,-0.0030000000000001137
2024-11-08 11:00:00,-3.71,0.0,0.1,-0.1,0.002000000000000224
2024-11-08 12:00:00,-3.716,0.0,0.08,-0.08,-0.006000000000000227
2024-11-08 13:00:00,-3.716,0.0,0.07,-0.07,0.0
2024-11-08 14:00:00,-3.719,0.0,0.04,-0.04,-0.0029999999999996696
2024-11-08 15:00:00,-3.713,0.0,0.01,-0.01,0.005999999999999783
2024-11-08 16:00:00,-3.712,0.0,0.0,0.0,0.0009999999999998899
2024-11-08 17:00:00,-3.72,0.0,0.0,0.0,-0.008000000000000007
2024-11-08 18:00:00,-3.716,0.0,0.0,0.0,0.0040000000000000036
2024-11-08 19:00:00,-3.714,0.0,0.0,0.0,0.002000000000000224
2024-11-08 20:00:00,-3.713,0.0,0.0,0.0,0.0009999999999998899
2024-11-08 21:00:00,-3.715,0.0,0.0,0.0,-0.0019999999999997797
2024-11-08 22:00:00,-3.719,0.0,0.0,0.0,-0.0040000000000000036
2024-11-08 23:00:00,-3.719,0.0,0.0,0.0,0.0
2024-11-09 00:00:00,-3.71,0.0,0.0,0.0,0.008999999999999897
2024-11-09 01:00:00,-3.714,0.0,0.0,0.0,-0.0040000000000000036
2024-11-09 02:00:00,-3.712,0.0,0.0,0.0,0.0019999999999997797
2024-11-09 03:00:00,-3.715,0.0,0.0,0.0,-0.0029999999999996696
2024-11-09 04:00:00,-3.715,0.0,0.0,0.0,0.0
2024-11-09 05:00:00,-3.716,0.0,0.0,0.0,-0.001000000000000334
2024-11-09 06:00:00,-3.717,0.0,0.0,0.0,-0.0009999999999998899
2024-11-09 07:00:00,-3.72,0.0,0.01,-0.01,-0.0030000000000001137
2024-11-09 08:00:00,-3.712,0.0,0.04,-0.04,0.008000000000000007
2024-11-09 09:00:00,-3.723,0.0,0.08,-0.08,-0.010999999999999677
2024-11-09 10:00:00,-3.718,0.0,0.14,-0.14,0.004999999999999893
2024-11-09 11:00:00,-3.723,0.0,0.2,-0.2,-0.004999999999999893
2024-11-09 12:00:00,-3.721,0.0,0.18,-0.18,0.0019999999999997797
2024-11-09 13:00:00,-3.719,0.0,0.11,-0.11,0.002000000000000224
2024-11-09 14:00:00,-3.72,0.0,0.07,-0.07,-0.001000000000000334
2024-11-09 15:00:00,-3.722,0.0,0.02,-0.02,-0.0019999999999997797
2024-11-09 16:00:00,-3.723,0.0,0.0,0.0,-0.0009999999999998899
2024-11-09 17:00:00,-3.718,0.0,0.0,0.0,0.004999999999999893
2024-11-09 18:00:00,-3.725,0.0,0.0,0.0,-0.007000000000000117
2024-11-09 19:00:00,-3.721,0.0,0.0,0.0,0.0040000000000000036
2024-11-09 20:00:00,-3.721,0.1,0.0,0.1,0.0
2024-11-09 21:00:00,-3.716,0.005,0.0,0.005,0.004999999999999893
2024-11-09 22:00:00,-3.723,0.0,0.0,0.0,-0.006999999999999673
2024-11-09 23:00:00,-3.718,0.0,0.0,0.0,0.004999999999999893
2024-11-10 00:00:00,-3.717,0.0,0.0,0.0,0.0009999999999998899
2024-11-10 01:00:00,-3.724,0.0,0.0,0.0,-0.007000000000000117
2024-11-10 02:00:00,-3.728,0.005,0.0,0.005,-0.0040000000000000036
2024-11-10 03:00:00,-3.727,0.0,0.0,0.0,0.001000000000000334
2024-11-10 04:00:00,-3.723,0.0,0.0,0.0,0.0040000000000000036
2024-11-10 05:00:00,-3.724,0.0,0.0,0.0,-0.001000000000000334
2024-11-10 06:00:00,-3.723,0.0,0.0,0.0,0.001000000000000334
2024-11-10 07:00:00,-3.721,0.0,0.02,-0.02,0.0019999999999997797
2024-11-10 08:00:00,-3.718,0.005,0.06,-0.055,0.0030000000000001137
2024-11-10 09:00:00,-3.719,0.0,0.14,-0.14,-0.0009999999999998899
2024-11-10 10:00:00,-3.727,0.005,0.17,-0.165,-0.008000000000000007
2024-11-10 11:00:00,-3.721,0.0,0.19,-0.19,0.005999999999999783
2024-11-10 12:00:00,-3.725,0.0,0.13,-0.13,-0.0040000000000000036
2024-11-10 13:00:00,-3.723,0.0,0.12,-0.12,0.002000000000000224
2024-11-10 14:00:00,-3.719,0.0,0.07,-0.07,0.0040000000000000036
2024-11-10 15:00:00,-3.72,0.0,0.02,-0.02,-0.001000000000000334
2024-11-10 16:00:00,-3.722,0.0,0.0,0.0,-0.0019999999999997797
2024-11-10 17:00:00,-3.724,0.0,0.0,0.0,-0.002000000000000224
2024-11-10 18:00:00,-3.723,0.0,0.0,0.0,0.001000000000000334
2024-11-10 19:00:00,-3.718,0.0,0.0,0.0,0.004999999999999893
2024-11-10 20:00:00,-3.726,0.0,0.0,0.0,-0.008000000000000007
2024-11-10 21:00:00,-3.723,0.0,0.0,0.0,0.0030000000000001137
2024-11-10 22:00:00,-3.719,0.0,0.0,0.0,0.0040000000000000036
2024-11-10 23:00:00,-3.716,0.0,0.0,0.0,0.0029999999999996696
2024-11-11 00:00:00,-3.725,0.0,0.0,0.0,-0.008999999999999897
2024-11-11 01:00:00,-3.727,0.0,0.0,0.0,-0.0019999999999997797
2024-11-11 02:00:00,-3.722,0.2,0.0,0.2,0.004999999999999893
2024-11-11 03:00:00,-3.727,2.0,0.0,2.0,-0.004999999999999893
2024-11-11 04:00:00,-3.721,0.005,0.0,0.005,0.005999999999999783
2024-11-11 05:00:00,-3.71,0.0,0.0,0.0,0.01100000000000012
2024-11-11 06:00:00,-3.676,0.0,0.0,0.0,0.03399999999999981
2024-11-11 07:00:00,-3.645,0.0,0.03,-0.03,0.03100000000000014
2024-11-11 08:00:00,-3.632,0.005,0.1,-0.095,0.0129999999999999
2024-11-11 09:00:00,-3.633,0.1,0.17,-0.07,-0.0009999999999998899
2024-11-11 10:00:00,-3.621,0.005,0.18,-0.175,0.01200000000000001
2024-11-11 11:00:00,-3.626,0.005,0.21,-0.205,-0.004999999999999893
2024-11-11 12:00:00,-3.624,0.005,0.21,-0.205,0.0019999999999997797
2024-11-11 13:00:00,-3.629,0.7,0.15,0.5499999999999999,-0.004999999999999893
2024-11-11 14:00:00,-3.633,0.005,0.08,-0.075,-0.0040000000000000036
2024-11-11 15:00:00,-3.622,0.0,0.01,-0.01,0.01100000000000012
2024-11-11 16:00:00,-3.619,0.0,0.0,0.0,0.0029999999999996696
2024-11-11 17:00:00,-3.635,0.0,0.0,0.0,-0.01599999999999957
2024-11-11 18:00:00,-3.634,0.2,0.0,0.2,0.0009999999999998899
2024-11-11 19:00:00,-3.642,1.4,0.0,1.4,-0.008000000000000007
2024-11-11 20:00:00,-3.637,1.4,0.0,1.4,0.004999999999999893
2024-11-11 21:00:00,-3.635,0.8,0.0,0.8,0.002000000000000224
2024-11-11 22:00:00,-3.634,0.2,0.0,0.2,0.0009999999999998899
2024-11-11 23:00:00,-3.616,0.0,0.0,0.0,0.017999999999999794
2024-11-12 00:00:00,-3.598,0.0,0.0,0.0,0.018000000000000238
2024-11-12 01:00:00,-3.598,0.0,0.0,0.0,0.0
2024-11-12 02:00:00,-3.589,0.0,0.0,0.0,0.008999999999999897
2024-11-12 03:00:00,-3.585,0.0,0.0,0.0,0.0040000000000000036
2024-11-12 04:00:00,-3.587,0.0,0.0,0.0,-0.002000000000000224
2024-11-12 05:00:00,-3.584,0.0,0.0,0.0,0.0030000000000001137
2024-11-12 06:00:00,-3.586,0.0,0.0,0.0,-0.0019999999999997797
2024-11-12 07:00:00,-3.59,0.0,0.02,-0.02,-0.0040000000000000036
2024-11-12 08:00:00,-3.593,0.0,0.1,-0.1,-0.0030000000000001137
2024-11-12 09:00:00,-3.586,0.0,0.15,-0.15,0.007000000000000117
2024-11-12 10:00:00,-3.592,0.0,0.22,-0.22,-0.006000000000000227
2024-11-12 11:00:00,-3.602,0.0,0.22,-0.22,-0.009999999999999787
2024-11-12 12:00:00,-3.598,0.0,0.21,-0.21,0.0040000000000000036
2024-11-12 13:00:00,-3.599,0.0,0.13,-0.13,-0.001000000000000334
2024-11-12 14:00:00,-3.608,0.0,0.07,-0.07,-0.008999999999999897
2024-11-12 15:00:00,-3.605,0.0,0.01,-0.01,0.0030000000000001137
2024-11-12 16:00:00,-3.608,0.0,0.0,0.0,-0.0030000000000001137
2024-11-12 17:00:00,-3.615,0.0,0.0,0.0,-0.007000000000000117
2024-11-12 18:00:00,-3.61,0.0,0.0,0.0,0.0050000000000003375
2024-11-12 19:00:00,-3.611,0.0,0.0,0.0,-0.001000000000000334
2024-11-12 20:00:00,-3.621,0.0,0.0,0.0,-0.009999999999999787
2024-11-12 21:00:00,-3.621,0.0,0.0,0.0,0.0
2024-11-12 22:00:00,-3.627,0.0,0.0,0.0,-0.005999999999999783
2024-11-12 23:00:00,-3.623,0.0,0.0,0.0,0.0039999999999995595
2024-11-13 00:00:00,-3.637,0.0,0.0,0.0,-0.01399999999999979
2024-11-13 01:00:00,-3.632,0.0,0.0,0.0,0.004999999999999893
2024-11-13 02:00:00,-3.637,0.0,0.0,0.0,-0.004999999999999893
2024-11-13 03:00:00,-3.631,0.0,0.0,0.0,0.006000000000000227
2024-11-13 04:00:00,-3.637,0.0,0.0,0.0,-0.006000000000000227
2024-11-13 05:00:00,-3.641,0.0,0.0,0.0,-0.0040000000000000036
2024-11-13 06:00:00,-3.642,0.0,0.0,0.0,-0.0009999999999998899
2024-11-13 07:00:00,-3.646,0.0,0.02,-0.02,-0.0040000000000000036
2024-11-13 08:00:00,-3.646,0.0,0.07,-0.07,0.0
2024-11-13 09:00:00,-3.648,0.0,0.19,-0.19,-0.002000000000000224
2024-11-13 10:00:00,-3.649,0.0,0.21,-0.21,-0.0009999999999998899
2024-11-13 11:00:00,-3.647,0.0,0.28,-0.28,0.002000000000000224
2024-11-13 12:00:00,-3.654,0.0,0.38,-0.38,-0.007000000000000117
2024-11-13 13:00:00,-3.646,0.0,0.28,-0.28,0.008000000000000007
2024-11-13 14:00:00,-3.64,0.0,0.09,-0.09,0.005999999999999783
2024-11-13 15:00:00,-3.663,0.0,0.01,-0.01,-0.022999999999999687
2024-11-13 16:00:00,-3.654,0.0,0.0,0.0,0.008999999999999897
2024-11-13 17:00:00,-3.657,0.0,0.0,0.0,-0.0030000000000001137
2024-11-13 18:00:00,-3.654,0.0,0.0,0.0,0.0030000000000001137
2024-11-13 19:00:00,-3.654,0.0,0.0,0.0,0.0
2024-11-13 20:00:00,-3.658,0.0,0.0,0.0,-0.0040000000000000036
2024-11-13 21:00:00,-3.665,0.0,0.0,0.0,-0.007000000000000117
2024-11-13 22:00:00,-3.653,0.0,0.0,0.0,0.01200000000000001
2024-11-13 23:00:00,-3.66,0.0,0.0,0.0,-0.007000000000000117
2024-11-14 00:00:00,-3.664,0.0,0.0,0.0,-0.0040000000000000036
2024-11-14 01:00:00,-3.664,0.005,0.0,0.005,0.0
2024-11-14 02:00:00,-3.666,0.3,0.0,0.3,-0.0019999999999997797
2024-11-14 03:00:00,-3.664,0.0,0.0,0.0,0.0019999999999997797
2024-11-14 04:00:00,-3.664,0.0,0.0,0.0,0.0
2024-11-14 05:00:00,-3.666,0.0,0.0,0.0,-0.0019999999999997797
2024-11-14 06:00:00,-3.66,0.0,0.0,0.0,0.005999999999999783
2024-11-14 07:00:00,-3.657,0.0,0.01,-0.01,0.0030000000000001137
2024-11-14 08:00:00,-3.664,0.0,0.07,-0.07,-0.007000000000000117
2024-11-14 09:00:00,-3.663,0.0,0.1,-0.1,0.001000000000000334
2024-11-14 10:00:00,-3.66,0.0,0.2,-0.2,0.0029999999999996696
2024-11-14 11:00:00,-3.664,0.0,0.2,-0.2,-0.0040000000000000036
2024-11-14 12:00:00,-3.655,0.005,0.18,-0.175,0.009000000000000341
2024-11-14 13:00:00,-3.659,0.005,0.15,-0.145,-0.0040000000000000036
2024-11-14 14:00:00,-3.665,0.005,0.1,-0.095,-0.006000000000000227
2024-11-14 15:00:00,-3.668,0.3,0.02,0.27999999999999997,-0.0030000000000001137
2024-11-14 16:00:00,-3.669,0.005,0.0,0.005,-0.0009999999999998899
2024-11-14 17:00:00,-3.666,0.0,0.0,0.0,0.0030000000000001137
2024-11-14 18:00:00,-3.671,0.005,0.0,0.005,-0.004999999999999893
2024-11-14 19:00:00,-3.668,0.0,0.0,0.0,0.0029999999999996696
2024-11-14 20:00:00,-3.67,0.0,0.0,0.0,-0.0019999999999997797
2024-11-14 21:00:00,-3.674,0.005,0.0,0.005,-0.0040000000000000036
2024-11-14 22:00:00,-3.681,0.0,0.0,0.0,-0.007000000000000117
2024-11-14 23:00:00,-3.673,0.0,0.0,0.0,0.008000000000000007
2024-11-15 00:00:00,-3.684,0.0,0.0,0.0,-0.01100000000000012
2024-11-15 01:00:00,-3.675,0.0,0.0,0.0,0.009000000000000341
2024-11-15 02:00:00,-3.675,0.0,0.0,0.0,0.0
