timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2025-05-09 12:00:00,-1.091,0.0,0.94,-0.94,
2025-05-09 13:00:00,-1.093,0.0,1.03,-1.03,-0.0020000000000000018
2025-05-09 14:00:00,-1.108,0.0,0.89,-0.89,-0.015000000000000124
2025-05-09 15:00:00,-1.104,0.0,0.7,-0.7,0.0040000000000000036
2025-05-09 16:00:00,-1.102,0.0,0.49,-0.49,0.0020000000000000018
2025-05-09 17:00:00,-1.098,0.0,0.28,-0.28,0.0040000000000000036
2025-05-09 18:00:00,-1.095,0.0,0.09,-0.09,0.0030000000000001137
2025-05-09 19:00:00,-1.096,0.0,0.0,0.0,-0.001000000000000112
2025-05-09 20:00:00,-1.094,0.0,0.0,0.0,0.0020000000000000018
2025-05-09 21:00:00,-1.103,0.0,0.0,0.0,-0.008999999999999897
2025-05-09 22:00:00,-1.101,0.0,0.0,0.0,0.0020000000000000018
2025-05-09 23:00:00,-1.097,0.0,0.0,0.0,0.0040000000000000036
2025-05-10 00:00:00,-1.105,0.0,0.0,0.0,-0.008000000000000007
2025-05-10 01:00:00,-1.104,0.0,0.0,0.0,0.0009999999999998899
2025-05-10 02:00:00,-1.101,0.0,0.0,0.0,0.0030000000000001137
2025-05-10 03:00:00,-1.105,0.0,0.0,0.0,-0.0040000000000000036
2025-05-10 04:00:00,-1.107,0.0,0.07,-0.07,-0.0020000000000000018
2025-05-10 05:00:00,-1.107,0.0,0.26,-0.26,0.0
2025-05-10 06:00:00,-1.105,0.0,0.49,-0.49,0.0020000000000000018
2025-05-10 07:00:00,-1.106,0.0,0.73,-0.73,-0.001000000000000112
2025-05-10 08:00:00,-1.101,0.0,0.93,-0.93,0.0050000000000001155
2025-05-10 09:00:00,-1.104,0.0,1.1,-1.1,-0.0030000000000001137
2025-05-10 10:00:00,-1.104,0.0,1.21,-1.21,0.0
2025-05-10 11:00:00,-1.107,0.0,1.25,-1.25,-0.0029999999999998916
2025-05-10 12:00:00,-1.104,0.0,1.22,-1.22,0.0029999999999998916
2025-05-10 13:00:00,-1.098,0.0,1.13,-1.13,0.006000000000000005
2025-05-10 14:00:00,-1.105,0.0,0.97,-0.97,-0.006999999999999895
2025-05-10 15:00:00,-1.096,0.0,0.8,-0.8,0.008999999999999897
2025-05-10 16:00:00,-1.1,0.0,0.54,-0.54,-0.0040000000000000036
2025-05-10 17:00:00,-1.092,0.0,0.31,-0.31,0.008000000000000007
2025-05-10 18:00:00,-1.092,0.0,0.1,-0.1,0.0
2025-05-10 19:00:00,-1.093,0.0,0.0,0.0,-0.0009999999999998899
2025-05-10 20:00:00,-1.093,0.0,0.0,0.0,0.0
2025-05-10 21:00:00,-1.097,0.0,0.0,0.0,-0.0040000000000000036
2025-05-10 22:00:00,-1.093,0.0,0.0,0.0,0.0040000000000000036
2025-05-10 23:00:00,-1.107,0.0,0.0,0.0,-0.014000000000000012
2025-05-11 00:00:00,-1.1,0.0,0.0,0.0,0.006999999999999895
2025-05-11 01:00:00,-1.102,0.0,0.0,0.0,-0.0020000000000000018
2025-05-11 02:00:00,-1.107,0.0,0.0,0.0,-0.004999999999999893
2025-05-11 03:00:00,-1.098,0.0,0.0,0.0,0.008999999999999897
2025-05-11 04:00:00,-1.099,0.0,0.08,-0.08,-0.0009999999999998899
2025-05-11 05:00:00,-1.104,0.0,0.28,-0.28,-0.0050000000000001155
2025-05-11 06:00:00,-1.096,0.0,0.52,-0.52,0.008000000000000007
2025-05-11 07:00:00,-1.098,0.0,0.77,-0.77,-0.0020000000000000018
2025-05-11 08:00:00,-1.106,0.0,0.98,-0.98,-0.008000000000000007
2025-05-11 09:00:00,-1.104,0.0,1.16,-1.16,0.0020000000000000018
2025-05-11 10:00:00,-1.091,0.0,1.27,-1.27,0.013000000000000123
2025-05-11 11:00:00,-1.086,0.0,1.31,-1.31,0.004999999999999893
2025-05-11 12:00:00,-1.086,0.0,1.27,-1.27,0.0
2025-05-11 13:00:00,-1.088,0.0,1.18,-1.18,-0.0020000000000000018
2025-05-11 14:00:00,-1.086,0.0,1.02,-1.02,0.0020000000000000018
2025-05-11 15:00:00,-1.085,0.0,0.81,-0.81,0.001000000000000112
2025-05-11 16:00:00,-1.084,0.0,0.57,-0.57,0.0009999999999998899
2025-05-11 17:00:00,-1.079,0.0,0.32,-0.32,0.0050000000000001155
2025-05-11 18:00:00,-1.09,0.0,0.11,-0.11,-0.01100000000000012
2025-05-11 19:00:00,-1.088,0.0,0.0,0.0,0.0020000000000000018
2025-05-11 20:00:00,-1.086,0.0,0.0,0.0,0.0020000000000000018
2025-05-11 21:00:00,-1.091,0.0,0.0,0.0,-0.004999999999999893
2025-05-11 22:00:00,-1.083,0.0,0.0,0.0,0.008000000000000007
2025-05-11 23:00:00,-1.089,0.0,0.0,0.0,-0.006000000000000005
2025-05-12 00:00:00,-1.095,0.0,0.0,0.0,-0.006000000000000005
2025-05-12 01:00:00,-1.091,0.0,0.0,0.0,0.0040000000000000036
2025-05-12 02:00:00,-1.094,0.0,0.0,0.0,-0.0030000000000001137
2025-05-12 03:00:00,-1.091,0.0,0.0,0.0,0.0030000000000001137
2025-05-12 04:00:00,-1.096,0.0,0.08,-0.08,-0.0050000000000001155
2025-05-12 05:00:00,-1.098,0.0,0.27,-0.27,-0.0020000000000000018
2025-05-12 06:00:00,-1.099,0.0,0.5,-0.5,-0.0009999999999998899
2025-05-12 07:00:00,-1.098,0.0,0.74,-0.74,0.0009999999999998899
2025-05-12 08:00:00,-1.1,0.0,0.95,-0.95,-0.0020000000000000018
2025-05-12 09:00:00,-1.106,0.0,1.11,-1.11,-0.006000000000000005
2025-05-12 10:00:00,-1.106,0.0,1.22,-1.22,0.0
2025-05-12 11:00:00,-1.103,0.0,1.25,-1.25,0.0030000000000001137
2025-05-12 12:00:00,-1.101,0.0,1.23,-1.23,0.0020000000000000018
2025-05-12 13:00:00,-1.107,0.0,1.14,-1.14,-0.006000000000000005
2025-05-12 14:00:00,-1.103,0.0,0.99,-0.99,0.0040000000000000036
2025-05-12 15:00:00,-1.098,0.0,0.79,-0.79,0.004999999999999893
2025-05-12 16:00:00,-1.101,0.0,0.56,-0.56,-0.0029999999999998916
2025-05-12 17:00:00,-1.096,0.0,0.32,-0.32,0.004999999999999893
2025-05-12 18:00:00,-1.105,0.0,0.12,-0.12,-0.008999999999999897
2025-05-12 19:00:00,-1.107,0.0,0.01,-0.01,-0.0020000000000000018
2025-05-12 20:00:00,-1.107,0.0,0.0,0.0,0.0
2025-05-12 21:00:00,-1.107,0.0,0.0,0.0,0.0
2025-05-12 22:00:00,-1.115,0.0,0.0,0.0,-0.008000000000000007
2025-05-12 23:00:00,-1.114,0.0,0.0,0.0,0.0009999999999998899
2025-05-13 00:00:00,-1.116,0.0,0.0,0.0,-0.0020000000000000018
2025-05-13 01:00:00,-1.114,0.0,0.0,0.0,0.0020000000000000018
2025-05-13 02:00:00,-1.116,0.0,0.0,0.0,-0.0020000000000000018
2025-05-13 03:00:00,-1.118,0.0,0.0,0.0,-0.0020000000000000018
2025-05-13 04:00:00,-1.121,0.0,0.08,-0.08,-0.0029999999999998916
2025-05-13 05:00:00,-1.132,0.0,0.26,-0.26,-0.010999999999999899
2025-05-13 06:00:00,-1.134,0.0,0.47,-0.47,-0.0020000000000000018
2025-05-13 07:00:00,-1.132,0.0,0.68,-0.68,0.0020000000000000018
2025-05-13 08:00:00,-1.127,0.0,0.87,-0.87,0.004999999999999893
2025-05-13 09:00:00,-1.141,0.0,1.01,-1.01,-0.014000000000000012
2025-05-13 10:00:00,-1.144,0.0,1.1,-1.1,-0.0029999999999998916
2025-05-13 11:00:00,-1.132,0.0,1.14,-1.14,0.01200000000000001
2025-05-13 12:00:00,-1.125,0.0,1.12,-1.12,0.006999999999999895
2025-05-13 13:00:00,-1.128,0.0,1.04,-1.04,-0.0029999999999998916
2025-05-13 14:00:00,-1.13,0.0,0.89,-0.89,-0.0020000000000000018
2025-05-13 15:00:00,-1.131,0.0,0.71,-0.71,-0.001000000000000112
2025-05-13 16:00:00,-1.134,0.0,0.5,-0.5,-0.0029999999999998916
2025-05-13 17:00:00,-1.133,0.0,0.29,-0.29,0.0009999999999998899
2025-05-13 18:00:00,-1.127,0.0,0.1,-0.1,0.006000000000000005
2025-05-13 19:00:00,-1.135,0.0,0.01,-0.01,-0.008000000000000007
2025-05-13 20:00:00,-1.138,0.0,0.0,0.0,-0.0029999999999998916
2025-05-13 21:00:00,-1.138,0.0,0.0,0.0,0.0
2025-05-13 22:00:00,-1.136,0.0,0.0,0.0,0.0020000000000000018
2025-05-13 23:00:00,-1.142,0.0,0.0,0.0,-0.006000000000000005
2025-05-14 00:00:00,-1.141,0.0,0.0,0.0,0.0009999999999998899
2025-05-14 01:00:00,-1.13,0.0,0.0,0.0,0.01100000000000012
2025-05-14 02:00:00,-1.131,0.0,0.0,0.0,-0.001000000000000112
2025-05-14 03:00:00,-1.133,0.0,0.0,0.0,-0.0020000000000000018
2025-05-14 04:00:00,-1.131,0.0,0.06,-0.06,0.0020000000000000018
2025-05-14 05:00:00,-1.133,0.0,0.19,-0.19,-0.0020000000000000018
2025-05-14 06:00:00,-1.14,0.0,0.34,-0.34,-0.006999999999999895
2025-05-14 07:00:00,-1.137,0.0,0.57,-0.57,0.0029999999999998916
2025-05-14 08:00:00,-1.148,0.0,0.77,-0.77,-0.010999999999999899
2025-05-14 09:00:00,-1.149,0.0,0.8,-0.8,-0.001000000000000112
2025-05-14 10:00:00,-1.145,0.0,1.0,-1.0,0.0040000000000000036
2025-05-14 11:00:00,-1.147,0.0,1.03,-1.03,-0.0020000000000000018
2025-05-14 12:00:00,-1.152,0.0,0.99,-0.99,-0.004999999999999893
2025-05-14 13:00:00,-1.149,0.0,0.91,-0.91,0.0029999999999998916
2025-05-14 14:00:00,-1.145,0.0,0.81,-0.81,0.0040000000000000036
2025-05-14 15:00:00,-1.144,0.0,0.64,-0.64,0.001000000000000112
2025-05-14 16:00:00,-1.135,0.0,0.48,-0.48,0.008999999999999897
2025-05-14 17:00:00,-1.138,0.0,0.26,-0.26,-0.0029999999999998916
2025-05-14 18:00:00,-1.136,0.0,0.09,-0.09,0.0020000000000000018
2025-05-14 19:00:00,-1.143,0.0,0.01,-0.01,-0.007000000000000117
2025-05-14 20:00:00,-1.138,0.0,0.0,0.0,0.0050000000000001155
2025-05-14 21:00:00,-1.148,0.0,0.0,0.0,-0.010000000000000009
2025-05-14 22:00:00,-1.151,0.0,0.0,0.0,-0.0030000000000001137
2025-05-14 23:00:00,-1.15,0.0,0.0,0.0,0.001000000000000112
2025-05-15 00:00:00,-1.154,0.0,0.0,0.0,-0.0040000000000000036
2025-05-15 01:00:00,-1.145,0.0,0.0,0.0,0.008999999999999897
2025-05-15 02:00:00,-1.147,0.0,0.0,0.0,-0.0020000000000000018
2025-05-15 03:00:00,-1.151,0.0,0.0,0.0,-0.0040000000000000036
2025-05-15 04:00:00,-1.144,0.0,0.05,-0.05,0.007000000000000117
2025-05-15 05:00:00,-1.14,0.0,0.15,-0.15,0.0040000000000000036
2025-05-15 06:00:00,-1.138,0.0,0.39,-0.39,0.0020000000000000018
2025-05-15 07:00:00,-1.141,0.0,0.54,-0.54,-0.0030000000000001137
2025-05-15 08:00:00,-1.141,0.0,0.75,-0.75,0.0
2025-05-15 09:00:00,-1.14,0.0,0.91,-0.91,0.001000000000000112
2025-05-15 10:00:00,-1.142,0.0,0.98,-0.98,-0.0020000000000000018
2025-05-15 11:00:00,-1.142,0.0,1.03,-1.03,0.0
2025-05-15 12:00:00,-1.149,0.0,1.02,-1.02,-0.007000000000000117
2025-05-15 13:00:00,-1.141,0.0,0.95,-0.95,0.008000000000000007
2025-05-15 14:00:00,-1.139,0.0,0.82,-0.82,0.0020000000000000018
2025-05-15 15:00:00,-1.136,0.0,0.66,-0.66,0.0030000000000001137
2025-05-15 16:00:00,-1.143,0.0,0.47,-0.47,-0.007000000000000117
2025-05-15 17:00:00,-1.14,0.0,0.28,-0.28,0.0030000000000001137
2025-05-15 18:00:00,-1.141,0.0,0.11,-0.11,-0.001000000000000112
2025-05-15 19:00:00,-1.132,0.0,0.01,-0.01,0.009000000000000119
2025-05-15 20:00:00,-1.126,0.0,0.0,0.0,0.006000000000000005
2025-05-15 21:00:00,-1.134,0.0,0.0,0.0,-0.008000000000000007
2025-05-15 22:00:00,-1.143,0.0,0.0,0.0,-0.009000000000000119
2025-05-15 23:00:00,-1.142,0.0,0.0,0.0,0.001000000000000112
2025-05-16 00:00:00,-1.147,0.0,0.0,0.0,-0.0050000000000001155
2025-05-16 01:00:00,-1.154,0.0,0.0,0.0,-0.006999999999999895
2025-05-16 02:00:00,-1.158,0.0,0.0,0.0,-0.0040000000000000036
2025-05-16 03:00:00,-1.157,0.0,0.0,0.0,0.0009999999999998899
2025-05-16 04:00:00,-1.163,0.0,0.09,-0.09,-0.006000000000000005
2025-05-16 05:00:00,-1.157,0.0,0.19,-0.19,0.006000000000000005
2025-05-16 06:00:00,-1.161,0.0,0.32,-0.32,-0.0040000000000000036
2025-05-16 07:00:00,-1.159,0.0,0.78,-0.78,0.0020000000000000018
2025-05-16 08:00:00,-1.154,0.0,0.9,-0.9,0.0050000000000001155
2025-05-16 09:00:00,-1.152,0.0,1.13,-1.13,0.0020000000000000018
2025-05-16 10:00:00,-1.142,0.0,1.33,-1.33,0.010000000000000009
2025-05-16 11:00:00,-1.136,0.0,0.95,-0.95,0.006000000000000005
2025-05-16 12:00:00,-1.14,0.0,0.72,-0.72,-0.0040000000000000036
2025-05-16 13:00:00,-1.142,0.0,0.49,-0.49,-0.0020000000000000018
2025-05-16 14:00:00,-1.141,0.0,0.32,-0.32,0.0009999999999998899
2025-05-16 15:00:00,-1.143,0.0,0.27,-0.27,-0.0020000000000000018
2025-05-16 16:00:00,-1.15,0.0,0.23,-0.23,-0.006999999999999895
2025-05-16 17:00:00,-1.151,0.0,0.18,-0.18,-0.001000000000000112
2025-05-16 18:00:00,-1.148,0.0,0.05,-0.05,0.0030000000000001137
2025-05-16 19:00:00,-1.145,0.0,0.01,-0.01,0.0029999999999998916
2025-05-16 20:00:00,-1.148,0.0,0.0,0.0,-0.0029999999999998916
2025-05-16 21:00:00,-1.138,0.0,0.0,0.0,0.010000000000000009
2025-05-16 22:00:00,-1.139,0.0,0.0,0.0,-0.001000000000000112
2025-05-16 23:00:00,-1.13,0.0,0.0,0.0,0.009000000000000119
2025-05-17 00:00:00,-1.125,0.0,0.0,0.0,0.004999999999999893
2025-05-17 01:00:00,-1.132,0.0,0.0,0.0,-0.006999999999999895
2025-05-17 02:00:00,-1.133,0.0,0.0,0.0,-0.001000000000000112
2025-05-17 03:00:00,-1.13,0.0,0.0,0.0,0.0030000000000001137
2025-05-17 04:00:00,-1.131,0.0,0.05,-0.05,-0.001000000000000112
2025-05-17 05:00:00,-1.136,0.0,0.18,-0.18,-0.004999999999999893
2025-05-17 06:00:00,-1.142,0.0,0.45,-0.45,-0.006000000000000005
2025-05-17 07:00:00,-1.143,0.0,0.52,-0.52,-0.001000000000000112
2025-05-17 08:00:00,-1.144,0.0,0.75,-0.75,-0.0009999999999998899
2025-05-17 09:00:00,-1.147,0.0,0.84,-0.84,-0.0030000000000001137
2025-05-17 10:00:00,-1.141,0.0,0.99,-0.99,0.006000000000000005
2025-05-17 11:00:00,-1.136,0.0,1.01,-1.01,0.0050000000000001155
2025-05-17 12:00:00,-1.125,0.0,1.05,-1.05,0.010999999999999899
2025-05-17 13:00:00,-1.117,0.0,0.99,-0.99,0.008000000000000007
2025-05-17 14:00:00,-1.115,0.0,0.84,-0.84,0.0020000000000000018
2025-05-17 15:00:00,-1.124,0.0,0.57,-0.57,-0.009000000000000119
2025-05-17 16:00:00,-1.13,0.0,0.27,-0.27,-0.005999999999999783
2025-05-17 17:00:00,-1.133,0.0,0.06,-0.06,-0.0030000000000001137
2025-05-17 18:00:00,-1.124,0.0,0.02,-0.02,0.008999999999999897
2025-05-17 19:00:00,-1.131,0.0,0.0,0.0,-0.006999999999999895
2025-05-17 20:00:00,-1.131,0.0,0.0,0.0,0.0
2025-05-17 21:00:00,-1.137,0.0,0.0,0.0,-0.006000000000000005
2025-05-17 22:00:00,-1.135,0.0,0.0,0.0,0.0020000000000000018
2025-05-17 23:00:00,-1.144,0.0,0.0,0.0,-0.008999999999999897
2025-05-18 00:00:00,-1.143,0.0,0.0,0.0,0.0009999999999998899
2025-05-18 01:00:00,-1.142,0.0,0.0,0.0,0.001000000000000112
2025-05-18 02:00:00,-1.141,0.0,0.0,0.0,0.0009999999999998899
2025-05-18 03:00:00,-1.134,0.0,0.0,0.0,0.007000000000000117
2025-05-18 04:00:00,-1.128,0.0,0.04,-0.04,0.006000000000000005
2025-05-18 05:00:00,-1.125,0.0,0.22,-0.22,0.0029999999999998916
2025-05-18 06:00:00,-1.118,0.0,0.56,-0.56,0.006999999999999895
2025-05-18 07:00:00,-1.126,0.0,0.46,-0.46,-0.007999999999999785
2025-05-18 08:00:00,-1.13,0.0,0.78,-0.78,-0.0040000000000000036
2025-05-18 09:00:00,-1.127,0.0,0.8,-0.8,0.0029999999999998916
2025-05-18 10:00:00,-1.127,0.0,1.33,-1.33,0.0
2025-05-18 11:00:00,-1.136,0.0,0.81,-0.81,-0.008999999999999897
2025-05-18 12:00:00,-1.132,0.0,1.1,-1.1,0.0040000000000000036
2025-05-18 13:00:00,-1.13,0.0,0.91,-0.91,0.0020000000000000018
2025-05-18 14:00:00,-1.135,0.0,1.03,-1.03,-0.0050000000000001155
2025-05-18 15:00:00,-1.131,0.0,0.73,-0.73,0.0040000000000000036
2025-05-18 16:00:00,-1.131,0.0,0.69,-0.69,0.0
2025-05-18 17:00:00,-1.136,0.0,0.4,-0.4,-0.004999999999999893
2025-05-18 18:00:00,-1.122,0.0,0.08,-0.08,0.01399999999999979
2025-05-18 19:00:00,-1.115,0.0,0.0,0.0,0.007000000000000117
2025-05-18 20:00:00,-1.124,0.0,0.0,0.0,-0.009000000000000119
2025-05-18 21:00:00,-1.129,0.0,0.0,0.0,-0.004999999999999893
2025-05-18 22:00:00,-1.13,0.0,0.0,0.0,-0.0009999999999998899
2025-05-18 23:00:00,-1.135,0.0,0.0,0.0,-0.0050000000000001155
2025-05-19 00:00:00,-1.14,0.0,0.0,0.0,-0.004999999999999893
2025-05-19 01:00:00,-1.14,0.0,0.0,0.0,0.0
2025-05-19 02:00:00,-1.141,0.0,0.0,0.0,-0.001000000000000112
2025-05-19 03:00:00,-1.151,0.0,0.0,0.0,-0.010000000000000009
2025-05-19 04:00:00,-1.147,0.0,0.1,-0.1,0.0040000000000000036
2025-05-19 05:00:00,-1.152,0.0,0.3,-0.3,-0.004999999999999893
2025-05-19 06:00:00,-1.147,0.0,0.51,-0.51,0.004999999999999893
2025-05-19 07:00:00,-1.142,0.0,0.73,-0.73,0.0050000000000001155
2025-05-19 08:00:00,-1.135,0.0,0.88,-0.88,0.006999999999999895
2025-05-19 09:00:00,-1.138,0.0,1.04,-1.04,-0.0029999999999998916
2025-05-19 10:00:00,-1.139,0.0,1.14,-1.14,-0.001000000000000112
2025-05-19 11:00:00,-1.139,0.0,1.16,-1.16,0.0
2025-05-19 12:00:00,-1.136,0.0,1.17,-1.17,0.0030000000000001137
2025-05-19 13:00:00,-1.135,0.0,1.09,-1.09,0.0009999999999998899
2025-05-19 14:00:00,-1.138,0.0,0.94,-0.94,-0.0029999999999998916
2025-05-19 15:00:00,-1.135,0.0,0.75,-0.75,0.0029999999999998916
2025-05-19 16:00:00,-1.138,0.0,0.55,-0.55,-0.0029999999999998916
2025-05-19 17:00:00,-1.145,0.0,0.33,-0.33,-0.007000000000000117
2025-05-19 18:00:00,-1.141,0.0,0.14,-0.14,0.0040000000000000036
2025-05-19 19:00:00,-1.141,0.0,0.01,-0.01,0.0
2025-05-19 20:00:00,-1.142,0.0,0.0,0.0,-0.0009999999999998899
2025-05-19 21:00:00,-1.143,0.0,0.0,0.0,-0.001000000000000112
2025-05-19 22:00:00,-1.143,0.0,0.0,0.0,0.0
2025-05-19 23:00:00,-1.141,0.0,0.0,0.0,0.0020000000000000018
2025-05-20 00:00:00,-1.141,0.0,0.0,0.0,0.0
2025-05-20 01:00:00,-1.129,0.0,0.0,0.0,0.01200000000000001
2025-05-20 02:00:00,-1.131,0.0,0.0,0.0,-0.0020000000000000018
2025-05-20 03:00:00,-1.134,0.0,0.01,-0.01,-0.0029999999999998916
2025-05-20 04:00:00,-1.136,0.0,0.1,-0.1,-0.0020000000000000018
2025-05-20 05:00:00,-1.137,0.0,0.29,-0.29,-0.001000000000000112
2025-05-20 06:00:00,-1.131,0.0,0.5,-0.5,0.006000000000000005
2025-05-20 07:00:00,-1.13,0.0,0.71,-0.71,0.001000000000000112
2025-05-20 08:00:00,-1.137,0.0,0.87,-0.87,-0.007000000000000117
2025-05-20 09:00:00,-1.148,0.0,1.01,-1.01,-0.010999999999999899
2025-05-20 10:00:00,-1.143,0.0,1.11,-1.11,0.004999999999999893
2025-05-20 11:00:00,-1.146,0.0,1.12,-1.12,-0.0029999999999998916
2025-05-20 12:00:00,-1.146,0.0,1.16,-1.16,0.0
2025-05-20 13:00:00,-1.142,0.0,1.01,-1.01,0.0040000000000000036
2025-05-20 14:00:00,-1.141,0.0,0.93,-0.93,0.0009999999999998899
2025-05-20 15:00:00,-1.136,0.0,0.75,-0.75,0.0050000000000001155
2025-05-20 16:00:00,-1.133,0.0,0.54,-0.54,0.0029999999999998916
2025-05-20 17:00:00,-1.135,0.0,0.33,-0.33,-0.0020000000000000018
2025-05-20 18:00:00,-1.127,0.0,0.13,-0.13,0.008000000000000007
2025-05-20 19:00:00,-1.131,0.0,0.01,-0.01,-0.0040000000000000036
2025-05-20 20:00:00,-1.134,0.0,0.0,0.0,-0.0029999999999998916
2025-05-20 21:00:00,-1.128,0.0,0.0,0.0,0.006000000000000005
2025-05-20 22:00:00,-1.139,0.0,0.0,0.0,-0.01100000000000012
2025-05-20 23:00:00,-1.135,0.0,0.0,0.0,0.0040000000000000036
2025-05-21 00:00:00,-1.139,0.0,0.0,0.0,-0.0040000000000000036
2025-05-21 01:00:00,-1.142,0.0,0.0,0.0,-0.0029999999999998916
2025-05-21 02:00:00,-1.149,0.0,0.0,0.0,-0.007000000000000117
2025-05-21 03:00:00,-1.143,0.0,0.01,-0.01,0.006000000000000005
2025-05-21 04:00:00,-1.15,0.0,0.06,-0.06,-0.006999999999999895
2025-05-21 05:00:00,-1.148,0.0,0.16,-0.16,0.0020000000000000018
2025-05-21 06:00:00,-1.144,0.0,0.35,-0.35,0.0040000000000000036
2025-05-21 07:00:00,-1.133,0.0,0.56,-0.56,0.010999999999999899
2025-05-21 08:00:00,-1.132,0.0,0.65,-0.65,0.001000000000000112
2025-05-21 09:00:00,-1.133,0.0,0.78,-0.78,-0.001000000000000112
2025-05-21 10:00:00,-1.136,0.0,0.77,-0.77,-0.0029999999999998916
2025-05-21 11:00:00,-1.127,0.0,0.86,-0.86,0.008999999999999897
2025-05-21 12:00:00,-1.13,0.0,0.54,-0.54,-0.0029999999999998916
2025-05-21 13:00:00,-1.137,0.0,0.72,-0.72,-0.007000000000000117
2025-05-21 14:00:00,-1.127,0.0,0.63,-0.63,0.010000000000000009
2025-05-21 15:00:00,-1.131,0.0,0.36,-0.36,-0.0040000000000000036
2025-05-21 16:00:00,-1.141,0.0,0.47,-0.47,-0.010000000000000009
2025-05-21 17:00:00,-1.148,0.0,0.17,-0.17,-0.006999999999999895
2025-05-21 18:00:00,-1.16,0.0,0.06,-0.06,-0.01200000000000001
2025-05-21 19:00:00,-1.164,0.0,0.01,-0.01,-0.0040000000000000036
2025-05-21 20:00:00,-1.151,0.0,0.0,0.0,0.0129999999999999
2025-05-21 21:00:00,-1.146,0.0,0.0,0.0,0.0050000000000001155
2025-05-21 22:00:00,-1.143,0.0,0.0,0.0,0.0029999999999998916
2025-05-21 23:00:00,-1.139,0.0,0.0,0.0,0.0040000000000000036
2025-05-22 00:00:00,-1.143,0.0,0.0,0.0,-0.0040000000000000036
2025-05-22 01:00:00,-1.13,0.0,0.0,0.0,0.013000000000000123
2025-05-22 02:00:00,-1.137,0.0,0.0,0.0,-0.007000000000000117
2025-05-22 03:00:00,-1.132,0.0,0.0,0.0,0.0050000000000001155
2025-05-22 04:00:00,-1.131,0.0,0.08,-0.08,0.0009999999999998899
2025-05-22 05:00:00,-1.137,0.0,0.24,-0.24,-0.006000000000000005
2025-05-22 06:00:00,-1.136,0.0,0.41,-0.41,0.001000000000000112
2025-05-22 07:00:00,-1.133,0.0,0.49,-0.49,0.0029999999999998916
2025-05-22 08:00:00,-1.133,0.005,0.56,-0.555,0.0
2025-05-22 09:00:00,-1.141,0.0,0.58,-0.58,-0.008000000000000007
2025-05-22 10:00:00,-1.142,0.0,0.82,-0.82,-0.0009999999999998899
2025-05-22 11:00:00,-1.149,0.005,0.63,-0.625,-0.007000000000000117
2025-05-22 12:00:00,-1.151,0.005,0.71,-0.705,-0.0020000000000000018
2025-05-22 13:00:00,-1.144,0.0,0.69,-0.69,0.007000000000000117
2025-05-22 14:00:00,-1.142,0.0,0.67,-0.67,0.0020000000000000018
2025-05-22 15:00:00,-1.141,0.0,0.56,-0.56,0.0009999999999998899
2025-05-22 16:00:00,-1.132,0.0,0.37,-0.37,0.009000000000000119
2025-05-22 17:00:00,-1.142,0.3,0.12,0.18,-0.010000000000000009
2025-05-22 18:00:00,-1.143,0.1,0.11,-0.009999999999999995,-0.001000000000000112
2025-05-22 19:00:00,-1.135,0.0,0.01,-0.01,0.008000000000000007
2025-05-22 20:00:00,-1.142,0.7,0.0,0.7,-0.006999999999999895
2025-05-22 21:00:00,-1.146,0.1,0.0,0.1,-0.0040000000000000036
2025-05-22 22:00:00,-1.164,0.1,0.0,0.1,-0.018000000000000016
2025-05-22 23:00:00,-1.159,0.005,0.0,0.005,0.004999999999999893
2025-05-23 00:00:00,-1.156,0.3,0.0,0.3,0.0030000000000001137
2025-05-23 01:00:00,-1.155,0.3,0.0,0.3,0.0009999999999998899
2025-05-23 02:00:00,-1.15,0.1,0.0,0.1,0.0050000000000001155
2025-05-23 03:00:00,-1.15,0.005,0.0,0.005,0.0
2025-05-23 04:00:00,-1.151,0.1,0.08,0.020000000000000004,-0.001000000000000112
2025-05-23 05:00:00,-1.144,0.0,0.23,-0.23,0.007000000000000117
2025-05-23 06:00:00,-1.151,0.6,0.29,0.31,-0.007000000000000117
2025-05-23 07:00:00,-1.148,0.4,0.47,-0.06999999999999995,0.0030000000000001137
2025-05-23 08:00:00,-1.143,0.005,0.49,-0.485,0.004999999999999893
2025-05-23 09:00:00,-1.14,0.005,0.66,-0.655,0.0030000000000001137
2025-05-23 10:00:00,-1.145,0.005,0.64,-0.635,-0.0050000000000001155
2025-05-23 11:00:00,-1.145,1.1,0.63,0.4700000000000001,0.0
2025-05-23 12:00:00,-1.155,0.1,0.56,-0.4600000000000001,-0.010000000000000009
2025-05-23 13:00:00,-1.157,0.005,0.73,-0.725,-0.0020000000000000018
2025-05-23 14:00:00,-1.155,0.005,0.5,-0.495,0.0020000000000000018
2025-05-23 15:00:00,-1.154,0.0,0.52,-0.52,0.001000000000000112
2025-05-23 16:00:00,-1.155,0.005,0.29,-0.285,-0.001000000000000112
2025-05-23 17:00:00,-1.153,0.0,0.22,-0.22,0.0020000000000000018
2025-05-23 18:00:00,-1.152,0.0,0.1,-0.1,0.001000000000000112
2025-05-23 19:00:00,-1.146,0.0,0.01,-0.01,0.006000000000000005
2025-05-23 20:00:00,-1.142,0.0,0.0,0.0,0.0040000000000000036
2025-05-23 21:00:00,-1.149,0.0,0.0,0.0,-0.007000000000000117
