timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2024-08-14 15:00:00,-0.379,0.0,0.41,-0.41,,,
2024-08-14 16:00:00,-0.386,0.0,0.48,-0.48,-0.007,,
2024-08-14 17:00:00,-0.396,0.0,0.23,-0.23,-0.01,,
2024-08-14 18:00:00,-0.404,0.0,0.05,-0.05,-0.008,,
2024-08-14 19:00:00,-0.409,0.0,0.0,0.0,-0.0049999999999999,,
2024-08-14 20:00:00,-0.413,0.0,0.0,0.0,-0.004,,
2024-08-14 21:00:00,-0.421,0.0,0.0,0.0,-0.008,,
2024-08-14 22:00:00,-0.418,0.0,0.0,0.0,0.003,,
2024-08-14 23:00:00,-0.434,0.0,0.0,0.0,-0.016,,
2024-08-15 00:00:00,-0.429,0.0,0.0,0.0,0.005,,
2024-08-15 01:00:00,-0.44,0.0,0.0,0.0,-0.011,,
2024-08-15 02:00:00,-0.443,0.0,0.0,0.0,-0.003,,
2024-08-15 03:00:00,-0.445,0.0,0.0,0.0,-0.002,,
2024-08-15 04:00:00,-0.446,0.0,0.01,-0.01,-0.001,,
2024-08-15 05:00:00,-0.45,0.0,0.16,-0.16,-0.004,,
2024-08-15 06:00:00,-0.461,0.0,0.38,-0.38,-0.011,,
2024-08-15 07:00:00,-0.468,0.0,0.6,-0.6,-0.007,,
2024-08-15 08:00:00,-0.466,0.0,0.86,-0.86,0.002,,
2024-08-15 09:00:00,-0.476,0.0,0.64,-0.64,-0.0099999999999999,,
2024-08-15 10:00:00,-0.472,0.0,0.82,-0.82,0.004,,
2024-08-15 11:00:00,-0.48,0.0,1.05,-1.05,-0.008,,
2024-08-15 12:00:00,-0.482,0.0,1.03,-1.03,-0.002,,
2024-08-15 13:00:00,-0.488,0.0,1.01,-1.01,-0.006,,
2024-08-15 14:00:00,-0.501,0.0,0.88,-0.88,-0.013,,
2024-08-15 15:00:00,-0.494,0.0,0.75,-0.75,0.007,,
2024-08-15 16:00:00,-0.501,0.0,0.48,-0.48,-0.007,,
2024-08-15 17:00:00,-0.503,0.0,0.22,-0.22,-0.002,,
2024-08-15 18:00:00,-0.507,0.0,0.06,-0.06,-0.004,,
2024-08-15 19:00:00,-0.509,0.0,0.0,0.0,-0.002,,
2024-08-15 20:00:00,-0.511,0.0,0.0,0.0,-0.002,,
2024-08-15 21:00:00,-0.514,0.0,0.0,0.0,-0.003,,
2024-08-15 22:00:00,-0.52,0.0,0.0,0.0,-0.006,,
2024-08-15 23:00:00,-0.516,0.0,0.0,0.0,0.004,,
2024-08-16 00:00:00,-0.524,0.0,0.0,0.0,-0.008,,
2024-08-16 01:00:00,-0.522,0.005,0.0,0.005,0.002,,
2024-08-16 02:00:00,-0.532,0.005,0.0,0.005,-0.01,,
2024-08-16 03:00:00,-0.53,0.4,0.0,0.4,0.002,,
2024-08-16 04:00:00,-0.53,0.5,0.01,0.49,0.0,,
2024-08-16 05:00:00,-0.529,0.9,0.04,0.86,0.001,,
2024-08-16 06:00:00,-0.536,1.1,0.11,0.99,-0.007,,
2024-08-16 07:00:00,-0.531,0.005,0.27,-0.265,0.005,,
2024-08-16 08:00:00,-0.496,0.005,0.81,-0.805,0.035,,
2024-08-16 09:00:00,-0.427,0.2,0.64,-0.44,0.069,,
2024-08-16 10:00:00,-0.405,0.0,0.77,-0.77,0.0219999999999999,,
2024-08-16 11:00:00,-0.397,0.0,0.75,-0.75,0.008,,
2024-08-16 12:00:00,-0.403,0.0,1.28,-1.28,-0.006,,
2024-08-16 13:00:00,-0.408,0.0,1.6,-1.6,-0.0049999999999999,,
2024-08-16 14:00:00,-0.417,0.0,0.51,-0.51,-0.009,,
2024-08-16 15:00:00,-0.42,0.0,0.8,-0.8,-0.003,,
2024-08-16 16:00:00,-0.427,0.0,0.31,-0.31,-0.007,,
2024-08-16 17:00:00,-0.436,0.0,0.13,-0.13,-0.009,,
2024-08-16 18:00:00,-0.442,0.0,0.04,-0.04,-0.006,,
2024-08-16 19:00:00,-0.447,0.0,0.0,0.0,-0.005,,
2024-08-16 20:00:00,-0.461,0.0,0.0,0.0,-0.014,,
2024-08-16 21:00:00,-0.457,0.0,0.0,0.0,0.004,,
2024-08-16 22:00:00,-0.469,0.0,0.0,0.0,-0.0119999999999999,,
2024-08-16 23:00:00,-0.472,0.0,0.0,0.0,-0.003,,
2024-08-17 00:00:00,-0.472,0.0,0.0,0.0,0.0,,
2024-08-17 01:00:00,-0.481,0.0,0.0,0.0,-0.009,,
2024-08-17 02:00:00,-0.481,0.0,0.0,0.0,0.0,,
2024-08-17 03:00:00,-0.483,0.0,0.0,0.0,-0.002,,
2024-08-17 04:00:00,-0.485,0.0,0.01,-0.01,-0.002,,
2024-08-17 05:00:00,-0.488,0.0,0.14,-0.14,-0.003,,
2024-08-17 06:00:00,-0.491,0.0,0.33,-0.33,-0.003,,
2024-08-17 07:00:00,-0.49,0.0,0.59,-0.59,0.001,,
2024-08-17 08:00:00,-0.499,0.0,0.78,-0.78,-0.009,,
2024-08-17 09:00:00,-0.501,0.0,0.94,-0.94,-0.002,,
2024-08-17 10:00:00,-0.497,0.0,1.07,-1.07,0.004,,
2024-08-17 11:00:00,-0.509,0.0,1.05,-1.05,-0.012,,
2024-08-17 12:00:00,-0.511,0.0,1.02,-1.02,-0.002,,
2024-08-17 13:00:00,-0.509,0.0,0.93,-0.93,0.002,,
2024-08-17 14:00:00,-0.517,0.0,0.77,-0.77,-0.008,,
2024-08-17 15:00:00,-0.514,0.0,0.63,-0.63,0.003,,
2024-08-17 16:00:00,-0.524,0.0,0.45,-0.45,-0.01,,
2024-08-17 17:00:00,-0.521,0.0,0.22,-0.22,0.003,,
2024-08-17 18:00:00,-0.521,0.0,0.03,-0.03,0.0,,
2024-08-17 19:00:00,-0.524,0.0,0.0,0.0,-0.003,,
2024-08-17 20:00:00,-0.533,0.0,0.0,0.0,-0.009,,
2024-08-17 21:00:00,-0.53,0.0,0.0,0.0,0.003,,
2024-08-17 22:00:00,-0.538,0.0,0.0,0.0,-0.008,,
2024-08-17 23:00:00,-0.532,0.0,0.0,0.0,0.006,,
2024-08-18 00:00:00,-0.535,0.0,0.0,0.0,-0.003,,
2024-08-18 01:00:00,-0.535,0.0,0.0,0.0,0.0,,
2024-08-18 02:00:00,-0.534,0.0,0.0,0.0,0.001,,
2024-08-18 03:00:00,-0.539,0.0,0.0,0.0,-0.005,,
2024-08-18 04:00:00,-0.535,0.0,0.0,0.0,0.004,,
2024-08-18 05:00:00,-0.535,0.0,0.09,-0.09,0.0,,
2024-08-18 06:00:00,-0.539,0.0,0.35,-0.35,-0.004,,
2024-08-18 07:00:00,-0.538,0.0,0.52,-0.52,0.001,,
2024-08-18 08:00:00,-0.538,0.0,0.83,-0.83,0.0,,
2024-08-18 09:00:00,-0.545,0.0,1.04,-1.04,-0.007,,
2024-08-18 10:00:00,-0.548,0.0,0.63,-0.63,-0.003,,
2024-08-18 11:00:00,-0.547,0.0,0.86,-0.86,0.001,,
2024-08-18 12:00:00,-0.553,0.0,0.89,-0.89,-0.006,,
2024-08-18 13:00:00,-0.551,0.0,1.15,-1.15,0.002,,
2024-08-18 14:00:00,-0.558,0.0,0.92,-0.92,-0.007,,
2024-08-18 15:00:00,-0.561,0.0,0.59,-0.59,-0.003,,
2024-08-18 16:00:00,-0.563,0.0,0.37,-0.37,-0.0019999999999998,,
2024-08-18 17:00:00,-0.567,0.0,0.25,-0.25,-0.004,,
2024-08-18 18:00:00,-0.566,0.0,0.04,-0.04,0.001,,
2024-08-18 19:00:00,-0.556,0.0,0.0,0.0,0.0099999999999998,,
2024-08-18 20:00:00,-0.573,0.0,0.0,0.0,-0.0169999999999999,,
2024-08-18 21:00:00,-0.569,0.0,0.0,0.0,0.004,,
2024-08-18 22:00:00,-0.57,0.0,0.0,0.0,-0.001,,
2024-08-18 23:00:00,-0.569,0.0,0.0,0.0,0.001,,
2024-08-19 00:00:00,-0.573,0.0,0.0,0.0,-0.004,,
2024-08-19 01:00:00,-0.571,0.0,0.0,0.0,0.002,,
2024-08-19 02:00:00,-0.571,0.0,0.0,0.0,0.0,,
2024-08-19 03:00:00,-0.575,0.0,0.0,0.0,-0.004,,
2024-08-19 04:00:00,-0.574,0.0,0.01,-0.01,0.001,,
2024-08-19 05:00:00,-0.57,0.0,0.15,-0.15,0.004,,
2024-08-19 06:00:00,-0.575,0.0,0.38,-0.38,-0.005,,
2024-08-19 07:00:00,-0.576,0.0,0.58,-0.58,-0.001,,
2024-08-19 08:00:00,-0.57,0.0,0.86,-0.86,0.006,,
2024-08-19 09:00:00,-0.569,0.0,1.06,-1.06,0.001,,
2024-08-19 10:00:00,-0.576,0.0,1.17,-1.17,-0.007,,
2024-08-19 11:00:00,-0.581,0.0,1.13,-1.13,-0.005,,
2024-08-19 12:00:00,-0.575,0.0,1.14,-1.14,0.006,,
2024-08-19 13:00:00,-0.582,0.0,1.04,-1.04,-0.007,,
2024-08-19 14:00:00,-0.579,0.0,0.83,-0.83,0.003,,
2024-08-19 15:00:00,-0.581,0.0,0.5,-0.5,-0.002,,
2024-08-19 16:00:00,-0.586,0.0,0.33,-0.33,-0.005,,
2024-08-19 17:00:00,-0.59,0.0,0.19,-0.19,-0.004,,
2024-08-19 18:00:00,-0.592,0.0,0.03,-0.03,-0.002,,
2024-08-19 19:00:00,-0.582,0.0,0.0,0.0,0.01,,
2024-08-19 20:00:00,-0.588,0.0,0.0,0.0,-0.006,,
2024-08-19 21:00:00,-0.593,0.0,0.0,0.0,-0.005,,
2024-08-19 22:00:00,-0.593,0.0,0.0,0.0,0.0,,
2024-08-19 23:00:00,-0.591,0.0,0.0,0.0,0.002,,
2024-08-20 00:00:00,-0.59,0.0,0.0,0.0,0.001,,
2024-08-20 01:00:00,-0.588,0.0,0.0,0.0,0.002,,
2024-08-20 02:00:00,-0.588,0.0,0.0,0.0,0.0,,
2024-08-20 03:00:00,-0.583,0.0,0.0,0.0,0.005,,
2024-08-20 04:00:00,-0.584,0.0,0.03,-0.03,-0.001,,
2024-08-20 05:00:00,-0.584,0.0,0.17,-0.17,0.0,,
2024-08-20 06:00:00,-0.584,0.0,0.48,-0.48,0.0,,
2024-08-20 07:00:00,-0.584,0.0,0.69,-0.69,0.0,,
2024-08-20 08:00:00,-0.577,0.0,1.17,-1.17,0.007,,
2024-08-20 09:00:00,-0.587,0.0,1.26,-1.26,-0.01,,
2024-08-20 10:00:00,-0.578,0.0,1.23,-1.23,0.009,,
2024-08-20 11:00:00,-0.591,0.0,1.89,-1.89,-0.013,,
2024-08-20 12:00:00,-0.588,0.005,1.08,-1.0750000000000002,0.003,,
2024-08-20 13:00:00,-0.584,4.1,0.24,3.86,0.004,,
2024-08-20 14:00:00,-0.585,2.8,0.15,2.65,-0.001,,
2024-08-20 15:00:00,-0.591,1.8,0.11,1.69,-0.006,,
2024-08-20 16:00:00,-0.589,0.8,0.14,0.66,0.002,,
2024-08-20 17:00:00,-0.588,0.1,0.06,0.04,0.001,,
2024-08-20 18:00:00,-0.564,0.005,0.01,-0.005,0.024,,
2024-08-20 19:00:00,-0.525,4.1,0.0,4.1,0.0389999999999999,,
2024-08-20 20:00:00,-0.491,0.005,0.0,0.005,0.034,,
2024-08-20 21:00:00,-0.474,0.005,0.0,0.005,0.017,,
2024-08-20 22:00:00,-0.468,0.005,0.0,0.005,0.0059999999999999,,
2024-08-20 23:00:00,-0.466,0.0,0.0,0.0,0.002,,
2024-08-21 00:00:00,-0.477,0.0,0.0,0.0,-0.0109999999999999,,
2024-08-21 01:00:00,-0.481,0.0,0.0,0.0,-0.004,,
2024-08-21 02:00:00,-0.485,0.0,0.0,0.0,-0.004,,
2024-08-21 03:00:00,-0.493,0.0,0.0,0.0,-0.008,,
2024-08-21 04:00:00,-0.493,0.0,0.01,-0.01,0.0,,
2024-08-21 05:00:00,-0.496,0.0,0.11,-0.11,-0.003,,
2024-08-21 06:00:00,-0.5,0.0,0.29,-0.29,-0.004,,
2024-08-21 07:00:00,-0.506,0.0,0.5,-0.5,-0.006,,
2024-08-21 08:00:00,-0.507,0.0,0.55,-0.55,-0.001,,
2024-08-21 09:00:00,-0.52,0.0,0.62,-0.62,-0.013,,
2024-08-21 10:00:00,-0.515,0.0,0.46,-0.46,0.005,,
2024-08-21 11:00:00,-0.523,0.0,0.64,-0.64,-0.008,,
2024-08-21 12:00:00,-0.532,0.0,0.74,-0.74,-0.009,,
2024-08-21 13:00:00,-0.528,0.0,0.63,-0.63,0.004,,
2024-08-21 14:00:00,-0.536,0.0,0.47,-0.47,-0.008,,
2024-08-21 15:00:00,-0.528,0.0,0.42,-0.42,0.008,,
2024-08-21 16:00:00,-0.544,0.0,0.35,-0.35,-0.016,,
2024-08-21 17:00:00,-0.549,0.0,0.15,-0.15,-0.005,,
2024-08-21 18:00:00,-0.549,0.0,0.02,-0.02,0.0,,
2024-08-21 19:00:00,-0.549,0.0,0.0,0.0,0.0,,
2024-08-21 20:00:00,-0.552,0.0,0.0,0.0,-0.003,,
2024-08-21 21:00:00,-0.553,0.0,0.0,0.0,-0.001,,
2024-08-21 22:00:00,-0.563,0.0,0.0,0.0,-0.0099999999999998,,
2024-08-21 23:00:00,-0.56,0.0,0.0,0.0,0.0029999999999998,,
2024-08-22 00:00:00,-0.558,0.0,0.0,0.0,0.002,,
2024-08-22 01:00:00,-0.56,0.0,0.0,0.0,-0.002,,
2024-08-22 02:00:00,-0.561,0.0,0.0,0.0,-0.001,,
2024-08-22 03:00:00,-0.564,0.0,0.0,0.0,-0.0029999999999998,,
2024-08-22 04:00:00,-0.562,0.0,0.0,0.0,0.0019999999999998,,
2024-08-22 05:00:00,-0.567,0.0,0.06,-0.06,-0.0049999999999998,,
2024-08-22 06:00:00,-0.568,0.0,0.19,-0.19,-0.001,,
2024-08-22 07:00:00,-0.569,0.0,0.46,-0.46,-0.001,,
2024-08-22 08:00:00,-0.562,0.0,0.51,-0.51,0.0069999999999998,,
2024-08-22 09:00:00,-0.563,0.0,0.33,-0.33,-0.0009999999999998,,
2024-08-22 10:00:00,-0.56,0.0,1.02,-1.02,0.0029999999999998,,
2024-08-22 11:00:00,-0.568,0.0,1.2,-1.2,-0.0079999999999998,,
2024-08-22 12:00:00,-0.571,0.0,1.0,-1.0,-0.003,,
2024-08-22 13:00:00,-0.573,0.0,0.79,-0.79,-0.002,,
2024-08-22 14:00:00,-0.575,0.0,0.48,-0.48,-0.002,,
2024-08-22 15:00:00,-0.579,0.0,0.27,-0.27,-0.004,,
2024-08-22 16:00:00,-0.573,0.0,0.12,-0.12,0.006,,
2024-08-22 17:00:00,-0.575,0.0,0.1,-0.1,-0.002,,
2024-08-22 18:00:00,-0.582,0.0,0.01,-0.01,-0.007,,
2024-08-22 19:00:00,-0.582,0.0,0.0,0.0,0.0,,
2024-08-22 20:00:00,-0.584,0.005,0.0,0.005,-0.002,,
2024-08-22 21:00:00,-0.585,0.0,0.0,0.0,-0.001,,
2024-08-22 22:00:00,-0.589,0.005,0.0,0.005,-0.004,,
2024-08-22 23:00:00,-0.592,0.005,0.0,0.005,-0.003,,
2024-08-23 00:00:00,-0.592,0.005,0.0,0.005,0.0,,
2024-08-23 01:00:00,-0.583,0.0,0.0,0.0,0.009,,
2024-08-23 02:00:00,-0.592,0.0,0.0,0.0,-0.009,,
2024-08-23 03:00:00,-0.585,0.0,0.0,0.0,0.007,,
2024-08-23 04:00:00,-0.597,0.0,0.01,-0.01,-0.012,,
2024-08-23 05:00:00,-0.597,0.0,0.04,-0.04,0.0,,
2024-08-23 06:00:00,-0.593,0.0,0.14,-0.14,0.004,,
2024-08-23 07:00:00,-0.593,0.0,0.27,-0.27,0.0,,
2024-08-23 08:00:00,-0.595,0.0,0.15,-0.15,-0.002,,
2024-08-23 09:00:00,-0.607,0.4,0.28,0.12,-0.012,,
2024-08-23 10:00:00,-0.608,1.3,0.35,0.95,-0.001,,
2024-08-23 11:00:00,-0.605,0.005,1.29,-1.285,0.003,,
2024-08-23 12:00:00,-0.607,0.005,1.09,-1.0850000000000002,-0.002,,
2024-08-23 13:00:00,-0.609,0.0,1.33,-1.33,-0.002,,
2024-08-23 14:00:00,-0.604,0.0,0.83,-0.83,0.005,,
2024-08-23 15:00:00,-0.602,0.0,0.5,-0.5,0.002,,
2024-08-23 16:00:00,-0.601,0.0,0.47,-0.47,0.001,,
2024-08-23 17:00:00,-0.6,0.0,0.15,-0.15,0.001,,
2024-08-23 18:00:00,-0.602,0.0,0.04,-0.04,-0.002,,
2024-08-23 19:00:00,-0.604,0.0,0.0,0.0,-0.002,,
2024-08-23 20:00:00,-0.607,0.0,0.0,0.0,-0.003,,
2024-08-23 21:00:00,-0.608,0.0,0.0,0.0,-0.001,,
2024-08-23 22:00:00,-0.61,0.0,0.0,0.0,-0.002,,
2024-08-23 23:00:00,-0.611,0.0,0.0,0.0,-0.001,,
2024-08-24 00:00:00,-0.612,0.0,0.0,0.0,-0.001,,
2024-08-24 01:00:00,-0.613,0.0,0.0,0.0,-0.001,,
2024-08-24 02:00:00,-0.616,0.0,0.0,0.0,-0.003,,
2024-08-24 03:00:00,-0.617,0.0,0.0,0.0,-0.001,,
2024-08-24 04:00:00,-0.61,0.0,0.01,-0.01,0.007,,
2024-08-24 05:00:00,-0.614,0.0,0.08,-0.08,-0.004,,
2024-08-24 06:00:00,-0.614,0.6,0.17,0.4299999999999999,0.0,,
2024-08-24 07:00:00,-0.615,0.2,0.42,-0.2199999999999999,-0.001,,
2024-08-24 08:00:00,-0.609,0.2,0.32,-0.12,0.006,,
2024-08-24 09:00:00,-0.607,0.005,0.88,-0.875,0.002,,
2024-08-24 10:00:00,-0.595,0.0,1.6,-1.6,0.012,,
2024-08-24 11:00:00,-0.567,0.0,1.18,-1.18,0.028,,
2024-08-24 12:00:00,-0.532,0.0,1.13,-1.13,0.0349999999999999,,
2024-08-24 13:00:00,-0.512,0.0,1.35,-1.35,0.02,,
2024-08-24 14:00:00,-0.503,0.0,0.8,-0.8,0.009,,
2024-08-24 15:00:00,-0.509,4.8,0.25,4.55,-0.006,,
2024-08-24 16:00:00,-0.508,2.3,0.12,2.18,0.001,,
2024-08-24 17:00:00,-0.512,0.7,0.04,0.6599999999999999,-0.004,,
2024-08-24 18:00:00,-0.475,0.1,0.01,0.09,0.037,,
2024-08-24 19:00:00,-0.307,0.2,0.0,0.2,0.1679999999999999,-0.307,
2024-08-24 20:00:00,-0.296,0.005,0.0,0.005,0.011,-0.296,
2024-08-24 21:00:00,-0.329,0.3,0.0,0.3,-0.033,-0.329,
2024-08-24 22:00:00,-0.335,0.4,0.0,0.4,-0.006,-0.335,
2024-08-24 23:00:00,-0.346,0.1,0.0,0.1,-0.0109999999999999,,
2024-08-25 00:00:00,-0.354,0.0,0.0,0.0,-0.008,,
2024-08-25 01:00:00,-0.368,0.0,0.0,0.0,-0.014,,
2024-08-25 02:00:00,-0.369,0.0,0.0,0.0,-0.001,,
2024-08-25 03:00:00,-0.379,0.0,0.0,0.0,-0.01,,
2024-08-25 04:00:00,-0.376,0.0,0.0,0.0,0.003,,
2024-08-25 05:00:00,-0.385,0.0,0.08,-0.08,-0.009,,
2024-08-25 06:00:00,-0.39,0.0,0.24,-0.24,-0.005,,
2024-08-25 07:00:00,-0.4,0.0,0.43,-0.43,-0.01,,
2024-08-25 08:00:00,-0.406,0.0,0.46,-0.46,-0.006,,
2024-08-25 09:00:00,-0.409,0.0,0.61,-0.61,-0.0029999999999999,,
2024-08-25 10:00:00,-0.405,0.0,0.65,-0.65,0.0039999999999999,,
2024-08-25 11:00:00,-0.411,0.0,0.78,-0.78,-0.0059999999999999,,
2024-08-25 12:00:00,-0.415,0.0,0.82,-0.82,-0.004,,
2024-08-25 13:00:00,-0.424,0.0,0.71,-0.71,-0.009,,
2024-08-25 14:00:00,-0.424,0.0,0.6,-0.6,0.0,,
2024-08-25 15:00:00,-0.428,0.0,0.47,-0.47,-0.004,,
2024-08-25 16:00:00,-0.424,0.0,0.29,-0.29,0.004,,
2024-08-25 17:00:00,-0.438,0.0,0.09,-0.09,-0.014,,
2024-08-25 18:00:00,-0.441,0.0,0.01,-0.01,-0.003,,
2024-08-25 19:00:00,-0.44,0.0,0.0,0.0,0.001,,
2024-08-25 20:00:00,-0.447,0.0,0.0,0.0,-0.007,,
2024-08-25 21:00:00,-0.451,0.0,0.0,0.0,-0.004,,
2024-08-25 22:00:00,-0.451,0.0,0.0,0.0,0.0,,
2024-08-25 23:00:00,-0.452,0.0,0.0,0.0,-0.001,,
2024-08-26 00:00:00,-0.463,0.005,0.0,0.005,-0.011,,
2024-08-26 01:00:00,-0.461,0.005,0.0,0.005,0.002,,
2024-08-26 02:00:00,-0.47,0.005,0.0,0.005,-0.0089999999999999,,
2024-08-26 03:00:00,-0.471,0.005,0.0,0.005,-0.001,,
2024-08-26 04:00:00,-0.471,0.005,0.0,0.005,0.0,,
2024-08-26 05:00:00,-0.474,0.2,0.05,0.15,-0.003,,
2024-08-26 06:00:00,-0.476,0.005,0.16,-0.155,-0.002,,
2024-08-26 07:00:00,-0.481,0.005,0.27,-0.265,-0.005,,
2024-08-26 08:00:00,-0.482,0.6,0.33,0.2699999999999999,-0.001,,
2024-08-26 09:00:00,-0.479,0.0,0.83,-0.83,0.003,,
2024-08-26 10:00:00,-0.487,1.5,0.69,0.81,-0.008,,
2024-08-26 11:00:00,-0.493,0.0,0.77,-0.77,-0.006,,
2024-08-26 12:00:00,-0.49,0.005,0.81,-0.805,0.003,,
2024-08-26 13:00:00,-0.496,0.005,0.51,-0.505,-0.006,,
2024-08-26 14:00:00,-0.499,0.005,0.63,-0.625,-0.003,,
2024-08-26 15:00:00,-0.501,0.0,0.65,-0.65,-0.002,,
2024-08-26 16:00:00,-0.502,0.0,0.38,-0.38,-0.001,,
2024-08-26 17:00:00,-0.511,0.0,0.15,-0.15,-0.009,,
2024-08-26 18:00:00,-0.504,0.0,0.01,-0.01,0.007,,
2024-08-26 19:00:00,-0.505,0.0,0.0,0.0,-0.001,,
2024-08-26 20:00:00,-0.508,0.0,0.0,0.0,-0.003,,
2024-08-26 21:00:00,-0.518,0.0,0.0,0.0,-0.01,,
2024-08-26 22:00:00,-0.526,0.0,0.0,0.0,-0.008,,
2024-08-26 23:00:00,-0.519,0.0,0.0,0.0,0.007,,
2024-08-27 00:00:00,-0.528,0.0,0.0,0.0,-0.009,,
2024-08-27 01:00:00,-0.521,0.0,0.0,0.0,0.007,,
2024-08-27 02:00:00,-0.53,0.0,0.0,0.0,-0.009,,
2024-08-27 03:00:00,-0.529,0.0,0.0,0.0,0.001,,
2024-08-27 04:00:00,-0.526,0.0,0.0,0.0,0.003,,
2024-08-27 05:00:00,-0.531,0.0,0.1,-0.1,-0.005,,
2024-08-27 06:00:00,-0.528,0.0,0.28,-0.28,0.003,,
2024-08-27 07:00:00,-0.532,0.0,0.52,-0.52,-0.004,,
2024-08-27 08:00:00,-0.534,0.0,0.71,-0.71,-0.002,,
2024-08-27 09:00:00,-0.527,0.0,0.7,-0.7,0.007,,
2024-08-27 10:00:00,-0.533,0.0,0.99,-0.99,-0.006,,
2024-08-27 11:00:00,-0.539,0.0,0.98,-0.98,-0.006,,
2024-08-27 12:00:00,-0.532,0.0,1.03,-1.03,0.007,,
2024-08-27 13:00:00,-0.533,0.0,0.94,-0.94,-0.001,,
2024-08-27 14:00:00,-0.535,0.0,0.78,-0.78,-0.002,,
2024-08-27 15:00:00,-0.539,0.0,0.57,-0.57,-0.004,,
2024-08-27 16:00:00,-0.542,0.0,0.33,-0.33,-0.003,,
2024-08-27 17:00:00,-0.548,0.0,0.16,-0.16,-0.006,,
2024-08-27 18:00:00,-0.548,0.0,0.01,-0.01,0.0,,
2024-08-27 19:00:00,-0.549,0.0,0.0,0.0,-0.001,,
2024-08-27 20:00:00,-0.55,0.0,0.0,0.0,-0.001,,
2024-08-27 21:00:00,-0.555,0.0,0.0,0.0,-0.005,,
2024-08-27 22:00:00,-0.553,0.0,0.0,0.0,0.002,,
2024-08-27 23:00:00,-0.547,0.0,0.0,0.0,0.006,,
2024-08-28 00:00:00,-0.556,0.0,0.0,0.0,-0.009,,
2024-08-28 01:00:00,-0.555,0.0,0.0,0.0,0.001,,
2024-08-28 02:00:00,-0.554,0.0,0.0,0.0,0.001,,
2024-08-28 03:00:00,-0.554,0.0,0.0,0.0,0.0,,
2024-08-28 04:00:00,-0.554,0.0,0.01,-0.01,0.0,,
2024-08-28 05:00:00,-0.547,0.0,0.12,-0.12,0.007,,
2024-08-28 06:00:00,-0.55,0.0,0.38,-0.38,-0.003,,
2024-08-28 07:00:00,-0.549,0.0,0.67,-0.67,0.001,,
2024-08-28 08:00:00,-0.549,0.0,0.93,-0.93,0.0,,
2024-08-28 09:00:00,-0.557,0.0,1.13,-1.13,-0.008,,
2024-08-28 10:00:00,-0.555,0.0,1.27,-1.27,0.002,,
2024-08-28 11:00:00,-0.554,0.0,1.32,-1.32,0.001,,
2024-08-28 12:00:00,-0.558,0.0,1.3,-1.3,-0.004,,
2024-08-28 13:00:00,-0.556,0.0,1.16,-1.16,0.002,,
2024-08-28 14:00:00,-0.561,0.0,0.97,-0.97,-0.005,,
2024-08-28 15:00:00,-0.564,0.0,0.72,-0.72,-0.0029999999999998,,
2024-08-28 16:00:00,-0.564,0.0,0.43,-0.43,0.0,,
2024-08-28 17:00:00,-0.556,0.0,0.12,-0.12,0.0079999999999998,,
2024-08-28 18:00:00,-0.559,0.0,0.02,-0.02,-0.003,,
2024-08-28 19:00:00,-0.566,0.0,0.0,0.0,-0.0069999999999998,,
2024-08-28 20:00:00,-0.564,0.0,0.0,0.0,0.002,,
2024-08-28 21:00:00,-0.568,0.0,0.0,0.0,-0.004,,
2024-08-28 22:00:00,-0.566,0.0,0.0,0.0,0.002,,
2024-08-28 23:00:00,-0.566,0.0,0.0,0.0,0.0,,
2024-08-29 00:00:00,-0.566,0.0,0.0,0.0,0.0,,
2024-08-29 01:00:00,-0.568,0.0,0.0,0.0,-0.002,,
2024-08-29 02:00:00,-0.571,0.0,0.0,0.0,-0.003,,
2024-08-29 03:00:00,-0.563,0.0,0.0,0.0,0.008,,
2024-08-29 04:00:00,-0.568,0.0,0.01,-0.01,-0.005,,
2024-08-29 05:00:00,-0.573,0.0,0.12,-0.12,-0.005,,
2024-08-29 06:00:00,-0.573,0.0,0.37,-0.37,0.0,,
2024-08-29 07:00:00,-0.572,0.0,0.55,-0.55,0.001,,
2024-08-29 08:00:00,-0.573,0.0,0.75,-0.75,-0.001,,
2024-08-29 09:00:00,-0.571,0.0,1.05,-1.05,0.002,,
2024-08-29 10:00:00,-0.571,0.0,1.02,-1.02,0.0,,
2024-08-29 11:00:00,-0.574,0.0,0.76,-0.76,-0.003,,
2024-08-29 12:00:00,-0.58,0.0,0.99,-0.99,-0.006,,
2024-08-29 13:00:00,-0.583,0.0,0.8,-0.8,-0.003,,
2024-08-29 14:00:00,-0.584,0.0,0.76,-0.76,-0.001,,
2024-08-29 15:00:00,-0.581,0.0,0.37,-0.37,0.003,,
2024-08-29 16:00:00,-0.589,0.0,0.31,-0.31,-0.008,,
2024-08-29 17:00:00,-0.593,0.0,0.17,-0.17,-0.004,,
2024-08-29 18:00:00,-0.586,0.0,0.01,-0.01,0.007,,
2024-08-29 19:00:00,-0.587,0.0,0.0,0.0,-0.001,,
2024-08-29 20:00:00,-0.592,0.0,0.0,0.0,-0.005,,
2024-08-29 21:00:00,-0.586,0.0,0.0,0.0,0.006,,
2024-08-29 22:00:00,-0.587,0.0,0.0,0.0,-0.001,,
2024-08-29 23:00:00,-0.588,0.0,0.0,0.0,-0.001,,
2024-08-30 00:00:00,-0.59,0.0,0.0,0.0,-0.002,,
