timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2025-05-13 10:00:00,-2.919,0.0,1.1,-1.1,,,
2025-05-13 11:00:00,-2.921,0.0,1.14,-1.14,-0.0019999999999997,,
2025-05-13 12:00:00,-2.924,0.0,1.12,-1.12,-0.0030000000000001,,
2025-05-13 13:00:00,-2.92,0.0,1.04,-1.04,0.004,,
2025-05-13 14:00:00,-2.923,0.0,0.89,-0.89,-0.0030000000000001,,
2025-05-13 15:00:00,-2.918,0.0,0.71,-0.71,0.0049999999999998,,
2025-05-13 16:00:00,-2.921,0.0,0.5,-0.5,-0.0029999999999996,,
2025-05-13 17:00:00,-2.928,0.0,0.29,-0.29,-0.0070000000000001,,
2025-05-13 18:00:00,-2.93,0.0,0.1,-0.1,-0.0020000000000002,,
2025-05-13 19:00:00,-2.93,0.0,0.01,-0.01,0.0,,
2025-05-13 20:00:00,-2.926,0.0,0.0,0.0,0.004,,
2025-05-13 21:00:00,-2.924,0.0,0.0,0.0,0.0020000000000002,,
2025-05-13 22:00:00,-2.933,0.0,0.0,0.0,-0.0089999999999998,,
2025-05-13 23:00:00,-2.932,0.0,0.0,0.0,0.0009999999999998,,
2025-05-14 00:00:00,-2.939,0.0,0.0,0.0,-0.0070000000000001,,
2025-05-14 01:00:00,-2.933,0.0,0.0,0.0,0.0060000000000002,,
2025-05-14 02:00:00,-2.934,0.0,0.0,0.0,-0.0010000000000003,,
2025-05-14 03:00:00,-2.938,0.0,0.0,0.0,-0.004,,
2025-05-14 04:00:00,-2.932,0.0,0.06,-0.06,0.0060000000000002,,
2025-05-14 05:00:00,-2.933,0.0,0.19,-0.19,-0.0009999999999998,,
2025-05-14 06:00:00,-2.936,0.0,0.34,-0.34,-0.0030000000000001,,
2025-05-14 07:00:00,-2.936,0.0,0.57,-0.57,0.0,,
2025-05-14 08:00:00,-2.938,0.0,0.77,-0.77,-0.0020000000000002,,
2025-05-14 09:00:00,-2.93,0.0,0.8,-0.8,0.008,,
2025-05-14 10:00:00,-2.939,0.0,1.0,-1.0,-0.0089999999999998,,
2025-05-14 11:00:00,-2.939,0.0,1.03,-1.03,0.0,,
2025-05-14 12:00:00,-2.938,0.0,0.99,-0.99,0.0009999999999998,,
2025-05-14 13:00:00,-2.942,0.0,0.91,-0.91,-0.004,,
2025-05-14 14:00:00,-2.939,0.0,0.81,-0.81,0.0030000000000001,,
2025-05-14 15:00:00,-2.94,0.0,0.64,-0.64,-0.0009999999999998,,
2025-05-14 16:00:00,-2.939,0.0,0.48,-0.48,0.0009999999999998,,
2025-05-14 17:00:00,-2.941,0.0,0.26,-0.26,-0.0019999999999997,,
2025-05-14 18:00:00,-2.936,0.0,0.09,-0.09,0.0049999999999998,,
2025-05-14 19:00:00,-2.942,0.0,0.01,-0.01,-0.0060000000000002,,
2025-05-14 20:00:00,-2.944,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-14 21:00:00,-2.944,0.0,0.0,0.0,0.0,,
2025-05-14 22:00:00,-2.943,0.0,0.0,0.0,0.0009999999999998,,
2025-05-14 23:00:00,-2.942,0.0,0.0,0.0,0.0009999999999998,,
2025-05-15 00:00:00,-2.944,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-15 01:00:00,-2.942,0.0,0.0,0.0,0.0019999999999997,,
2025-05-15 02:00:00,-2.943,0.0,0.0,0.0,-0.0009999999999998,,
2025-05-15 03:00:00,-2.943,0.0,0.0,0.0,0.0,,
2025-05-15 04:00:00,-2.937,0.0,0.05,-0.05,0.0060000000000002,,
2025-05-15 05:00:00,-2.946,0.0,0.15,-0.15,-0.0090000000000003,,
2025-05-15 06:00:00,-2.94,0.0,0.39,-0.39,0.0060000000000002,,
2025-05-15 07:00:00,-2.947,0.0,0.54,-0.54,-0.0070000000000001,,
2025-05-15 08:00:00,-2.937,0.0,0.75,-0.75,0.0100000000000002,,
2025-05-15 09:00:00,-2.946,0.0,0.91,-0.91,-0.0090000000000003,,
2025-05-15 10:00:00,-2.938,0.0,0.98,-0.98,0.008,,
2025-05-15 11:00:00,-2.938,0.0,1.03,-1.03,0.0,,
2025-05-15 12:00:00,-2.941,0.0,1.02,-1.02,-0.0029999999999996,,
2025-05-15 13:00:00,-2.942,0.0,0.95,-0.95,-0.0010000000000003,,
2025-05-15 14:00:00,-2.941,0.0,0.82,-0.82,0.0010000000000003,,
2025-05-15 15:00:00,-2.934,0.0,0.66,-0.66,0.0069999999999996,,
2025-05-15 16:00:00,-2.936,0.0,0.47,-0.47,-0.0019999999999997,,
2025-05-15 17:00:00,-2.938,0.0,0.28,-0.28,-0.0020000000000002,,
2025-05-15 18:00:00,-2.938,0.0,0.11,-0.11,0.0,,
2025-05-15 19:00:00,-2.941,0.0,0.01,-0.01,-0.0029999999999996,,
2025-05-15 20:00:00,-2.942,0.0,0.0,0.0,-0.0010000000000003,,
2025-05-15 21:00:00,-2.944,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-15 22:00:00,-2.949,0.0,0.0,0.0,-0.0049999999999998,,
2025-05-15 23:00:00,-2.947,0.0,0.0,0.0,0.0019999999999997,,
2025-05-16 00:00:00,-2.947,0.0,0.0,0.0,0.0,,
2025-05-16 01:00:00,-2.95,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-16 02:00:00,-2.953,0.0,0.0,0.0,-0.0029999999999996,,
2025-05-16 03:00:00,-2.953,0.0,0.0,0.0,0.0,,
2025-05-16 04:00:00,-2.951,0.0,0.09,-0.09,0.0019999999999997,,
2025-05-16 05:00:00,-2.947,0.0,0.19,-0.19,0.004,,
2025-05-16 06:00:00,-2.947,0.0,0.32,-0.32,0.0,,
2025-05-16 07:00:00,-2.948,0.0,0.78,-0.78,-0.0009999999999998,,
2025-05-16 08:00:00,-2.945,0.0,0.9,-0.9,0.0030000000000001,,
2025-05-16 09:00:00,-2.944,0.0,1.13,-1.13,0.0009999999999998,,
2025-05-16 10:00:00,-2.944,0.0,1.33,-1.33,0.0,,
2025-05-16 11:00:00,-2.942,0.0,0.95,-0.95,0.0019999999999997,,
2025-05-16 12:00:00,-2.943,0.0,0.72,-0.72,-0.0009999999999998,,
2025-05-16 13:00:00,-2.943,0.0,0.49,-0.49,0.0,,
2025-05-16 14:00:00,-2.938,0.0,0.32,-0.32,0.0049999999999998,,
2025-05-16 15:00:00,-2.939,0.0,0.27,-0.27,-0.0009999999999998,,
2025-05-16 16:00:00,-2.943,0.0,0.23,-0.23,-0.004,,
2025-05-16 17:00:00,-2.947,0.0,0.18,-0.18,-0.004,,
2025-05-16 18:00:00,-2.939,0.0,0.05,-0.05,0.008,,
2025-05-16 19:00:00,-2.942,0.0,0.01,-0.01,-0.0030000000000001,,
2025-05-16 20:00:00,-2.936,0.0,0.0,0.0,0.0060000000000002,,
2025-05-16 21:00:00,-2.942,0.0,0.0,0.0,-0.0060000000000002,,
2025-05-16 22:00:00,-2.936,0.0,0.0,0.0,0.0060000000000002,,
2025-05-16 23:00:00,-2.937,0.0,0.0,0.0,-0.0009999999999998,,
2025-05-17 00:00:00,-2.938,0.0,0.0,0.0,-0.0010000000000003,,
2025-05-17 01:00:00,-2.938,0.0,0.0,0.0,0.0,,
2025-05-17 02:00:00,-2.937,0.0,0.0,0.0,0.0010000000000003,,
2025-05-17 03:00:00,-2.936,0.0,0.0,0.0,0.0009999999999998,,
2025-05-17 04:00:00,-2.933,0.0,0.05,-0.05,0.0030000000000001,,
2025-05-17 05:00:00,-2.932,0.0,0.18,-0.18,0.0009999999999998,,
2025-05-17 06:00:00,-2.936,0.0,0.45,-0.45,-0.004,,
2025-05-17 07:00:00,-2.934,0.0,0.52,-0.52,0.0019999999999997,,
2025-05-17 08:00:00,-2.934,0.0,0.75,-0.75,0.0,,
2025-05-17 09:00:00,-2.937,0.0,0.84,-0.84,-0.0029999999999996,,
2025-05-17 10:00:00,-2.934,0.0,0.99,-0.99,0.0029999999999996,,
2025-05-17 11:00:00,-2.937,0.0,1.01,-1.01,-0.0029999999999996,,
2025-05-17 12:00:00,-2.934,0.0,1.05,-1.05,0.0029999999999996,,
2025-05-17 13:00:00,-2.934,0.0,0.99,-0.99,0.0,,
2025-05-17 14:00:00,-2.927,0.0,0.84,-0.84,0.0070000000000001,,
2025-05-17 15:00:00,-2.932,0.0,0.57,-0.57,-0.0049999999999998,,
2025-05-17 16:00:00,-2.936,0.0,0.27,-0.27,-0.004,,
2025-05-17 17:00:00,-2.934,0.0,0.06,-0.06,0.0019999999999997,,
2025-05-17 18:00:00,-2.936,0.0,0.02,-0.02,-0.0019999999999997,,
2025-05-17 19:00:00,-2.935,0.0,0.0,0.0,0.0009999999999998,,
2025-05-17 20:00:00,-2.937,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-17 21:00:00,-2.935,0.0,0.0,0.0,0.0019999999999997,,
2025-05-17 22:00:00,-2.931,0.0,0.0,0.0,0.004,,
2025-05-17 23:00:00,-2.935,0.0,0.0,0.0,-0.004,,
2025-05-18 00:00:00,-2.927,0.0,0.0,0.0,0.008,,
2025-05-18 01:00:00,-2.933,0.0,0.0,0.0,-0.0059999999999997,,
2025-05-18 02:00:00,-2.935,0.0,0.0,0.0,-0.0020000000000002,,
2025-05-18 03:00:00,-2.939,0.0,0.0,0.0,-0.004,,
2025-05-18 04:00:00,-2.931,0.0,0.04,-0.04,0.008,,
2025-05-18 05:00:00,-2.932,0.0,0.22,-0.22,-0.0009999999999998,,
2025-05-18 06:00:00,-2.927,0.0,0.56,-0.56,0.0049999999999998,,
2025-05-18 07:00:00,-2.936,0.0,0.46,-0.46,-0.0089999999999998,,
2025-05-18 08:00:00,-2.928,0.0,0.78,-0.78,0.008,,
2025-05-18 09:00:00,-2.928,0.0,0.8,-0.8,0.0,,
2025-05-18 10:00:00,-2.93,0.0,1.33,-1.33,-0.0020000000000002,,
2025-05-18 11:00:00,-2.931,0.0,0.81,-0.81,-0.0009999999999998,,
2025-05-18 12:00:00,-2.93,0.0,1.1,-1.1,0.0009999999999998,,
2025-05-18 13:00:00,-2.929,0.0,0.91,-0.91,0.0010000000000003,,
2025-05-18 14:00:00,-2.933,0.0,1.03,-1.03,-0.004,,
2025-05-18 15:00:00,-2.93,0.0,0.73,-0.73,0.0029999999999996,,
2025-05-18 16:00:00,-2.932,0.0,0.69,-0.69,-0.0019999999999997,,
2025-05-18 17:00:00,-2.93,0.0,0.4,-0.4,0.0019999999999997,,
2025-05-18 18:00:00,-2.926,0.0,0.08,-0.08,0.004,,
2025-05-18 19:00:00,-2.923,0.0,0.0,0.0,0.0030000000000001,,
2025-05-18 20:00:00,-2.926,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-18 21:00:00,-2.92,0.0,0.0,0.0,0.0060000000000002,,
2025-05-18 22:00:00,-2.93,0.0,0.0,0.0,-0.0100000000000002,,
2025-05-18 23:00:00,-2.925,0.0,0.0,0.0,0.0050000000000003,,
2025-05-19 00:00:00,-2.931,0.0,0.0,0.0,-0.0060000000000002,,
2025-05-19 01:00:00,-2.929,0.0,0.0,0.0,0.0020000000000002,,
2025-05-19 02:00:00,-2.934,0.0,0.0,0.0,-0.0050000000000003,,
2025-05-19 03:00:00,-2.929,0.0,0.0,0.0,0.0050000000000003,,
2025-05-19 04:00:00,-2.93,0.0,0.1,-0.1,-0.0010000000000003,,
2025-05-19 05:00:00,-2.933,0.0,0.3,-0.3,-0.0029999999999996,,
2025-05-19 06:00:00,-2.93,0.0,0.51,-0.51,0.0029999999999996,,
2025-05-19 07:00:00,-2.932,0.0,0.73,-0.73,-0.0019999999999997,,
2025-05-19 08:00:00,-2.93,0.0,0.88,-0.88,0.0019999999999997,,
2025-05-19 09:00:00,-2.93,0.0,1.04,-1.04,0.0,,
2025-05-19 10:00:00,-2.931,0.0,1.14,-1.14,-0.0009999999999998,,
2025-05-19 11:00:00,-2.934,0.0,1.16,-1.16,-0.0030000000000001,,
2025-05-19 12:00:00,-2.935,0.0,1.17,-1.17,-0.0009999999999998,,
2025-05-19 13:00:00,-2.932,0.0,1.09,-1.09,0.0030000000000001,,
2025-05-19 14:00:00,-2.932,0.0,0.94,-0.94,0.0,,
2025-05-19 15:00:00,-2.925,0.0,0.75,-0.75,0.0070000000000001,,
2025-05-19 16:00:00,-2.927,0.0,0.55,-0.55,-0.0020000000000002,,
2025-05-19 17:00:00,-2.927,0.0,0.33,-0.33,0.0,,
2025-05-19 18:00:00,-2.93,0.0,0.14,-0.14,-0.0030000000000001,,
2025-05-19 19:00:00,-2.924,0.0,0.01,-0.01,0.0060000000000002,,
2025-05-19 20:00:00,-2.924,0.0,0.0,0.0,0.0,,
2025-05-19 21:00:00,-2.923,0.0,0.0,0.0,0.0009999999999998,,
2025-05-19 22:00:00,-2.926,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-19 23:00:00,-2.928,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-20 00:00:00,-2.928,0.0,0.0,0.0,0.0,,
2025-05-20 01:00:00,-2.931,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-20 02:00:00,-2.929,0.0,0.0,0.0,0.0020000000000002,,
2025-05-20 03:00:00,-2.927,0.0,0.01,-0.01,0.0019999999999997,,
2025-05-20 04:00:00,-2.928,0.0,0.1,-0.1,-0.0009999999999998,,
2025-05-20 05:00:00,-2.926,0.0,0.29,-0.29,0.0019999999999997,,
2025-05-20 06:00:00,-2.929,0.0,0.5,-0.5,-0.0029999999999996,,
2025-05-20 07:00:00,-2.925,0.0,0.71,-0.71,0.004,,
2025-05-20 08:00:00,-2.925,0.0,0.87,-0.87,0.0,,
2025-05-20 09:00:00,-2.93,0.0,1.01,-1.01,-0.0050000000000003,,
2025-05-20 10:00:00,-2.927,0.0,1.11,-1.11,0.0030000000000001,,
2025-05-20 11:00:00,-2.928,0.0,1.12,-1.12,-0.0009999999999998,,
2025-05-20 12:00:00,-2.928,0.0,1.16,-1.16,0.0,,
2025-05-20 13:00:00,-2.925,0.0,1.01,-1.01,0.0030000000000001,,
2025-05-20 14:00:00,-2.921,0.0,0.93,-0.93,0.004,,
2025-05-20 15:00:00,-2.926,0.0,0.75,-0.75,-0.0050000000000003,,
2025-05-20 16:00:00,-2.924,0.0,0.54,-0.54,0.0020000000000002,,
2025-05-20 17:00:00,-2.927,0.0,0.33,-0.33,-0.0030000000000001,,
2025-05-20 18:00:00,-2.927,0.0,0.13,-0.13,0.0,,
2025-05-20 19:00:00,-2.929,0.0,0.01,-0.01,-0.0019999999999997,,
2025-05-20 20:00:00,-2.927,0.0,0.0,0.0,0.0019999999999997,,
2025-05-20 21:00:00,-2.925,0.0,0.0,0.0,0.0020000000000002,,
2025-05-20 22:00:00,-2.928,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-20 23:00:00,-2.928,0.0,0.0,0.0,0.0,,
2025-05-21 00:00:00,-2.931,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-21 01:00:00,-2.93,0.0,0.0,0.0,0.0009999999999998,,
2025-05-21 02:00:00,-2.931,0.0,0.0,0.0,-0.0009999999999998,,
2025-05-21 03:00:00,-2.93,0.0,0.01,-0.01,0.0009999999999998,,
2025-05-21 04:00:00,-2.925,0.0,0.06,-0.06,0.0050000000000003,,
2025-05-21 05:00:00,-2.926,0.0,0.16,-0.16,-0.0010000000000003,,
2025-05-21 06:00:00,-2.925,0.0,0.35,-0.35,0.0010000000000003,,
2025-05-21 07:00:00,-2.925,0.0,0.56,-0.56,0.0,,
2025-05-21 08:00:00,-2.926,0.0,0.65,-0.65,-0.0010000000000003,,
2025-05-21 09:00:00,-2.93,0.0,0.78,-0.78,-0.004,,
2025-05-21 10:00:00,-2.925,0.0,0.77,-0.77,0.0050000000000003,,
2025-05-21 11:00:00,-2.921,0.0,0.86,-0.86,0.004,,
2025-05-21 12:00:00,-2.92,0.0,0.54,-0.54,0.0009999999999998,,
2025-05-21 13:00:00,-2.925,0.0,0.72,-0.72,-0.0049999999999998,,
2025-05-21 14:00:00,-2.921,0.0,0.63,-0.63,0.004,,
2025-05-21 15:00:00,-2.923,0.0,0.36,-0.36,-0.0020000000000002,,
2025-05-21 16:00:00,-2.928,0.0,0.47,-0.47,-0.0049999999999998,,
2025-05-21 17:00:00,-2.922,0.0,0.17,-0.17,0.0059999999999997,,
2025-05-21 18:00:00,-2.922,0.0,0.06,-0.06,0.0,,
2025-05-21 19:00:00,-2.922,0.0,0.01,-0.01,0.0,,
2025-05-21 20:00:00,-2.916,0.0,0.0,0.0,0.0060000000000002,,
2025-05-21 21:00:00,-2.92,0.0,0.0,0.0,-0.004,,
2025-05-21 22:00:00,-2.921,0.0,0.0,0.0,-0.0009999999999998,,
2025-05-21 23:00:00,-2.919,0.0,0.0,0.0,0.0019999999999997,,
2025-05-22 00:00:00,-2.919,0.0,0.0,0.0,0.0,,
2025-05-22 01:00:00,-2.921,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-22 02:00:00,-2.923,0.0,0.0,0.0,-0.0020000000000002,,
2025-05-22 03:00:00,-2.921,0.0,0.0,0.0,0.0020000000000002,,
2025-05-22 04:00:00,-2.921,0.0,0.08,-0.08,0.0,,
2025-05-22 05:00:00,-2.917,0.0,0.24,-0.24,0.004,,
2025-05-22 06:00:00,-2.923,0.0,0.41,-0.41,-0.0060000000000002,,
2025-05-22 07:00:00,-2.925,0.0,0.49,-0.49,-0.0019999999999997,,
2025-05-22 08:00:00,-2.923,0.005,0.56,-0.555,0.0019999999999997,,
2025-05-22 09:00:00,-2.928,0.0,0.58,-0.58,-0.0049999999999998,,
2025-05-22 10:00:00,-2.929,0.0,0.82,-0.82,-0.0009999999999998,,
2025-05-22 11:00:00,-2.922,0.005,0.63,-0.625,0.0069999999999996,,
2025-05-22 12:00:00,-2.925,0.005,0.71,-0.705,-0.0029999999999996,,
2025-05-22 13:00:00,-2.924,0.0,0.69,-0.69,0.0009999999999998,,
2025-05-22 14:00:00,-2.925,0.0,0.67,-0.67,-0.0009999999999998,,
2025-05-22 15:00:00,-2.92,0.0,0.56,-0.56,0.0049999999999998,,
2025-05-22 16:00:00,-2.922,0.0,0.37,-0.37,-0.0020000000000002,,
2025-05-22 17:00:00,-2.92,0.3,0.12,0.18,0.0020000000000002,,
2025-05-22 18:00:00,-2.921,0.1,0.11,-0.0099999999999999,-0.0009999999999998,,
2025-05-22 19:00:00,-2.925,0.0,0.01,-0.01,-0.004,,
2025-05-22 20:00:00,-2.919,0.7,0.0,0.7,0.0059999999999997,,
2025-05-22 21:00:00,-2.93,0.1,0.0,0.1,-0.0110000000000001,,
2025-05-22 22:00:00,-2.928,0.1,0.0,0.1,0.0020000000000002,,
2025-05-22 23:00:00,-2.93,0.005,0.0,0.005,-0.0020000000000002,,
2025-05-23 00:00:00,-2.928,0.3,0.0,0.3,0.0020000000000002,,
2025-05-23 01:00:00,-2.924,0.3,0.0,0.3,0.004,,
2025-05-23 02:00:00,-2.925,0.1,0.0,0.1,-0.0009999999999998,,
2025-05-23 03:00:00,-2.928,0.005,0.0,0.005,-0.0030000000000001,,
2025-05-23 04:00:00,-2.931,0.1,0.08,0.02,-0.0030000000000001,,
2025-05-23 05:00:00,-2.926,0.0,0.23,-0.23,0.0049999999999998,,
2025-05-23 06:00:00,-2.926,0.6,0.29,0.31,0.0,,
2025-05-23 07:00:00,-2.922,0.4,0.47,-0.0699999999999999,0.004,,
2025-05-23 08:00:00,-2.926,0.005,0.49,-0.485,-0.004,,
2025-05-23 09:00:00,-2.923,0.005,0.66,-0.655,0.0030000000000001,,
2025-05-23 10:00:00,-2.92,0.005,0.64,-0.635,0.0030000000000001,,
2025-05-23 11:00:00,-2.917,1.1,0.63,0.4700000000000001,0.0030000000000001,,
2025-05-23 12:00:00,-2.921,0.1,0.56,-0.4600000000000001,-0.004,,
2025-05-23 13:00:00,-2.921,0.005,0.73,-0.725,0.0,,
2025-05-23 14:00:00,-2.924,0.005,0.5,-0.495,-0.0030000000000001,,
2025-05-23 15:00:00,-2.927,0.0,0.52,-0.52,-0.0030000000000001,,
2025-05-23 16:00:00,-2.92,0.005,0.29,-0.285,0.0070000000000001,,
2025-05-23 17:00:00,-2.916,0.0,0.22,-0.22,0.004,,
2025-05-23 18:00:00,-2.922,0.0,0.1,-0.1,-0.0060000000000002,,
2025-05-23 19:00:00,-2.919,0.0,0.01,-0.01,0.0030000000000001,,
2025-05-23 20:00:00,-2.924,0.0,0.0,0.0,-0.0049999999999998,,
2025-05-23 21:00:00,-2.924,0.0,0.0,0.0,0.0,,
2025-05-23 22:00:00,-2.92,0.0,0.0,0.0,0.004,,
2025-05-23 23:00:00,-2.921,0.0,0.0,0.0,-0.0009999999999998,,
2025-05-24 00:00:00,-2.922,0.0,0.0,0.0,-0.0010000000000003,,
2025-05-24 01:00:00,-2.92,0.0,0.0,0.0,0.0020000000000002,,
2025-05-24 02:00:00,-2.923,0.0,0.0,0.0,-0.0030000000000001,,
2025-05-24 03:00:00,-2.923,0.0,0.04,-0.04,0.0,,
2025-05-24 04:00:00,-2.918,0.0,0.2,-0.2,0.0049999999999998,,
2025-05-24 05:00:00,-2.919,0.0,0.44,-0.44,-0.0009999999999998,,
2025-05-24 06:00:00,-2.918,0.0,0.66,-0.66,0.0009999999999998,,
2025-05-24 07:00:00,-2.916,0.0,0.74,-0.74,0.0020000000000002,,
2025-05-24 08:00:00,-2.916,0.0,0.75,-0.75,0.0,,
2025-05-24 09:00:00,-2.915,0.005,1.16,-1.155,0.0009999999999998,,
2025-05-24 10:00:00,-2.918,0.2,1.06,-0.8600000000000001,-0.0030000000000001,,
2025-05-24 11:00:00,-2.918,0.3,0.38,-0.08,0.0,,
2025-05-24 12:00:00,-2.919,0.8,0.64,0.16,-0.0009999999999998,,
2025-05-24 13:00:00,-2.915,1.5,0.38,1.12,0.004,,
2025-05-24 14:00:00,-2.918,0.8,0.62,0.18,-0.0030000000000001,,
2025-05-24 15:00:00,-2.909,0.3,0.4,-0.1,0.0090000000000003,,
2025-05-24 16:00:00,-2.919,0.2,0.14,0.06,-0.0100000000000002,,
2025-05-24 17:00:00,-2.913,0.005,0.1,-0.095,0.0060000000000002,,
2025-05-24 18:00:00,-2.909,0.0,0.21,-0.21,0.004,,
2025-05-24 19:00:00,-2.906,0.0,0.03,-0.03,0.0029999999999996,,
2025-05-24 20:00:00,-2.914,0.0,0.0,0.0,-0.008,,
2025-05-24 21:00:00,-2.91,0.0,0.0,0.0,0.004,,
2025-05-24 22:00:00,-2.912,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-24 23:00:00,-2.91,0.0,0.0,0.0,0.0019999999999997,,
2025-05-25 00:00:00,-2.909,0.005,0.0,0.005,0.0010000000000003,,
2025-05-25 01:00:00,-2.905,0.1,0.0,0.1,0.004,,
2025-05-25 02:00:00,-2.91,0.005,0.0,0.005,-0.0050000000000003,,
2025-05-25 03:00:00,-2.918,0.1,0.0,0.1,-0.008,,
2025-05-25 04:00:00,-2.908,0.4,0.02,0.38,0.0100000000000002,,
2025-05-25 05:00:00,-2.91,0.4,0.06,0.34,-0.0020000000000002,,
2025-05-25 06:00:00,-2.908,0.005,0.13,-0.125,0.0020000000000002,,
2025-05-25 07:00:00,-2.91,0.0,0.39,-0.39,-0.0020000000000002,,
2025-05-25 08:00:00,-2.904,0.005,0.36,-0.355,0.0060000000000002,,
2025-05-25 09:00:00,-2.906,0.005,0.66,-0.655,-0.0020000000000002,,
2025-05-25 10:00:00,-2.907,0.0,0.85,-0.85,-0.0009999999999998,,
2025-05-25 11:00:00,-2.909,0.0,1.08,-1.08,-0.0019999999999997,,
2025-05-25 12:00:00,-2.908,0.0,0.94,-0.94,0.0009999999999998,,
2025-05-25 13:00:00,-2.905,0.0,0.79,-0.79,0.0030000000000001,,
2025-05-25 14:00:00,-2.906,0.005,0.3,-0.295,-0.0010000000000003,,
2025-05-25 15:00:00,-2.899,0.005,0.26,-0.255,0.0070000000000001,,
2025-05-25 16:00:00,-2.899,0.1,0.26,-0.16,0.0,,
2025-05-25 17:00:00,-2.896,0.0,0.37,-0.37,0.0030000000000001,,
2025-05-25 18:00:00,-2.913,0.0,0.1,-0.1,-0.0169999999999999,,
2025-05-25 19:00:00,-2.902,0.0,0.01,-0.01,0.0109999999999996,,
2025-05-25 20:00:00,-2.904,0.0,0.0,0.0,-0.0019999999999997,,
2025-05-25 21:00:00,-2.903,0.0,0.0,0.0,0.0009999999999998,,
2025-05-25 22:00:00,-2.908,0.0,0.0,0.0,-0.0049999999999998,,
2025-05-25 23:00:00,-2.905,0.0,0.0,0.0,0.0030000000000001,,
2025-05-26 00:00:00,-2.906,0.0,0.0,0.0,-0.0010000000000003,,
2025-05-26 01:00:00,-2.906,0.0,0.0,0.0,0.0,,
2025-05-26 02:00:00,-2.909,0.0,0.0,0.0,-0.0029999999999996,,
2025-05-26 03:00:00,-2.907,0.0,0.0,0.0,0.0019999999999997,,
2025-05-26 04:00:00,-2.909,0.0,0.04,-0.04,-0.0019999999999997,,
2025-05-26 05:00:00,-2.91,0.0,0.13,-0.13,-0.0010000000000003,,
2025-05-26 06:00:00,-2.908,0.0,0.36,-0.36,0.0020000000000002,,
2025-05-26 07:00:00,-2.91,0.0,0.48,-0.48,-0.0020000000000002,,
2025-05-26 08:00:00,-2.91,0.0,0.56,-0.56,0.0,,
2025-05-26 09:00:00,-2.911,0.0,0.62,-0.62,-0.0009999999999998,,
2025-05-26 10:00:00,-2.914,0.0,0.68,-0.68,-0.0030000000000001,,
2025-05-26 11:00:00,-2.909,0.0,0.77,-0.77,0.0050000000000003,,
2025-05-26 12:00:00,-2.909,0.0,0.66,-0.66,0.0,,
2025-05-26 13:00:00,-2.913,0.0,0.73,-0.73,-0.004,,
2025-05-26 14:00:00,-2.912,0.0,0.67,-0.67,0.0009999999999998,,
2025-05-26 15:00:00,-2.908,0.0,0.55,-0.55,0.004,,
2025-05-26 16:00:00,-2.916,0.0,0.31,-0.31,-0.008,,
2025-05-26 17:00:00,-2.912,0.0,0.13,-0.13,0.004,,
2025-05-26 18:00:00,-2.913,0.0,0.03,-0.03,-0.0009999999999998,,
2025-05-26 19:00:00,-2.914,0.0,0.0,0.0,-0.0010000000000003,,
2025-05-26 20:00:00,-2.915,0.005,0.0,0.005,-0.0009999999999998,,
2025-05-26 21:00:00,-2.913,0.005,0.0,0.005,0.0020000000000002,,
2025-05-26 22:00:00,-2.914,0.005,0.0,0.005,-0.0010000000000003,,
2025-05-26 23:00:00,-2.908,0.005,0.0,0.005,0.0060000000000002,,
2025-05-27 00:00:00,-2.914,0.0,0.0,0.0,-0.0060000000000002,,
2025-05-27 01:00:00,-2.915,0.005,0.0,0.005,-0.0009999999999998,,
2025-05-27 02:00:00,-2.914,0.005,0.0,0.005,0.0009999999999998,,
2025-05-27 03:00:00,-2.916,0.2,0.0,0.2,-0.0019999999999997,,
2025-05-27 04:00:00,-2.913,2.0,0.02,1.98,0.0030000000000001,,
2025-05-27 05:00:00,-2.912,2.6,0.05,2.5500000000000003,0.0009999999999998,,
2025-05-27 06:00:00,-2.91,0.2,0.12,0.08,0.0019999999999997,,
2025-05-27 07:00:00,-2.908,0.1,0.35,-0.2499999999999999,0.0020000000000002,,
2025-05-27 08:00:00,-2.916,0.3,0.56,-0.26,-0.008,,
2025-05-27 09:00:00,-2.908,0.0,0.89,-0.89,0.008,,
2025-05-27 10:00:00,-2.91,0.0,1.11,-1.11,-0.0020000000000002,,
2025-05-27 11:00:00,-2.91,0.0,1.17,-1.17,0.0,,
2025-05-27 12:00:00,-2.907,0.0,1.09,-1.09,0.0030000000000001,,
2025-05-27 13:00:00,-2.906,0.0,0.73,-0.73,0.0009999999999998,,
2025-05-27 14:00:00,-2.906,0.3,0.33,-0.03,0.0,,
