timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2024-11-11 18:00:00,-1.398,0.2,0.0,0.2,,,
2024-11-11 19:00:00,-1.406,1.4,0.0,1.4,-0.008,,
2024-11-11 20:00:00,-1.412,1.4,0.0,1.4,-0.006,,
2024-11-11 21:00:00,-1.415,0.8,0.0,0.8,-0.0030000000000001,,
2024-11-11 22:00:00,-1.426,0.2,0.0,0.2,-0.0109999999999998,,
2024-11-11 23:00:00,-1.428,0.0,0.0,0.0,-0.002,,
2024-11-12 00:00:00,-1.423,0.0,0.0,0.0,0.0049999999999998,,
2024-11-12 01:00:00,-1.422,0.0,0.0,0.0,0.0010000000000001,,
2024-11-12 02:00:00,-1.429,0.0,0.0,0.0,-0.0070000000000001,,
2024-11-12 03:00:00,-1.428,0.0,0.0,0.0,0.0010000000000001,,
2024-11-12 04:00:00,-1.431,0.0,0.0,0.0,-0.0030000000000001,,
2024-11-12 05:00:00,-1.433,0.0,0.0,0.0,-0.002,,
2024-11-12 06:00:00,-1.441,0.0,0.0,0.0,-0.008,,
2024-11-12 07:00:00,-1.437,0.0,0.02,-0.02,0.004,,
2024-11-12 08:00:00,-1.43,0.0,0.1,-0.1,0.0070000000000001,,
2024-11-12 09:00:00,-1.439,0.0,0.15,-0.15,-0.0090000000000001,,
2024-11-12 10:00:00,-1.435,0.0,0.22,-0.22,0.004,,
2024-11-12 11:00:00,-1.435,0.0,0.22,-0.22,0.0,,
2024-11-12 12:00:00,-1.435,0.0,0.21,-0.21,0.0,,
2024-11-12 13:00:00,-1.436,0.0,0.13,-0.13,-0.0009999999999998,,
2024-11-12 14:00:00,-1.438,0.0,0.07,-0.07,-0.002,,
2024-11-12 15:00:00,-1.444,0.0,0.01,-0.01,-0.006,,
2024-11-12 16:00:00,-1.443,0.0,0.0,0.0,0.0009999999999998,,
2024-11-12 17:00:00,-1.44,0.0,0.0,0.0,0.0030000000000001,,
2024-11-12 18:00:00,-1.44,0.0,0.0,0.0,0.0,,
2024-11-12 19:00:00,-1.439,0.0,0.0,0.0,0.0009999999999998,,
2024-11-12 20:00:00,-1.445,0.0,0.0,0.0,-0.006,,
2024-11-12 21:00:00,-1.437,0.0,0.0,0.0,0.008,,
2024-11-12 22:00:00,-1.447,0.0,0.0,0.0,-0.01,,
2024-11-12 23:00:00,-1.444,0.0,0.0,0.0,0.0030000000000001,,
2024-11-13 00:00:00,-1.448,0.0,0.0,0.0,-0.004,-1.448,
2024-11-13 01:00:00,-1.444,0.0,0.0,0.0,0.004,,
2024-11-13 02:00:00,-1.44,0.0,0.0,0.0,0.004,,
2024-11-13 03:00:00,-1.447,0.0,0.0,0.0,-0.0070000000000001,,
2024-11-13 04:00:00,-1.44,0.0,0.0,0.0,0.0070000000000001,,
2024-11-13 05:00:00,-1.439,0.0,0.0,0.0,0.0009999999999998,,
2024-11-13 06:00:00,-1.449,0.0,0.0,0.0,-0.01,-1.449,
2024-11-13 07:00:00,-1.445,0.0,0.02,-0.02,0.004,,
2024-11-13 08:00:00,-1.442,0.0,0.07,-0.07,0.0030000000000001,,
2024-11-13 09:00:00,-1.44,0.0,0.19,-0.19,0.002,,
2024-11-13 10:00:00,-1.443,0.0,0.21,-0.21,-0.0030000000000001,,
2024-11-13 11:00:00,-1.445,0.0,0.28,-0.28,-0.002,,
2024-11-13 12:00:00,-1.437,0.0,0.38,-0.38,0.008,,
2024-11-13 13:00:00,-1.436,0.0,0.28,-0.28,0.0010000000000001,,
2024-11-13 14:00:00,-1.436,0.0,0.09,-0.09,0.0,,
2024-11-13 15:00:00,-1.44,0.0,0.01,-0.01,-0.004,,
2024-11-13 16:00:00,-1.435,0.0,0.0,0.0,0.0049999999999998,,
2024-11-13 17:00:00,-1.438,0.0,0.0,0.0,-0.0029999999999998,,
2024-11-13 18:00:00,-1.434,0.0,0.0,0.0,0.004,,
2024-11-13 19:00:00,-1.439,0.0,0.0,0.0,-0.0050000000000001,,
2024-11-13 20:00:00,-1.435,0.0,0.0,0.0,0.004,,
2024-11-13 21:00:00,-1.432,0.0,0.0,0.0,0.0030000000000001,,
2024-11-13 22:00:00,-1.434,0.0,0.0,0.0,-0.002,,
2024-11-13 23:00:00,-1.434,0.0,0.0,0.0,0.0,,
2024-11-14 00:00:00,-1.432,0.0,0.0,0.0,0.002,,
2024-11-14 01:00:00,-1.429,0.005,0.0,0.005,0.0029999999999998,,
2024-11-14 02:00:00,-1.424,0.3,0.0,0.3,0.0050000000000001,,
2024-11-14 03:00:00,-1.428,0.0,0.0,0.0,-0.004,,
2024-11-14 04:00:00,-1.426,0.0,0.0,0.0,0.002,,
2024-11-14 05:00:00,-1.425,0.0,0.0,0.0,0.0009999999999998,,
2024-11-14 06:00:00,-1.43,0.0,0.0,0.0,-0.0049999999999998,,
2024-11-14 07:00:00,-1.428,0.0,0.01,-0.01,0.002,,
2024-11-14 08:00:00,-1.428,0.0,0.07,-0.07,0.0,,
2024-11-14 09:00:00,-1.435,0.0,0.1,-0.1,-0.0070000000000001,,
2024-11-14 10:00:00,-1.43,0.0,0.2,-0.2,0.0050000000000001,,
2024-11-14 11:00:00,-1.43,0.0,0.2,-0.2,0.0,,
2024-11-14 12:00:00,-1.432,0.005,0.18,-0.175,-0.002,,
2024-11-14 13:00:00,-1.436,0.005,0.15,-0.145,-0.004,,
2024-11-14 14:00:00,-1.426,0.005,0.1,-0.095,0.01,,
2024-11-14 15:00:00,-1.427,0.3,0.02,0.2799999999999999,-0.0010000000000001,,
2024-11-14 16:00:00,-1.431,0.005,0.0,0.005,-0.004,,
2024-11-14 17:00:00,-1.431,0.0,0.0,0.0,0.0,,
2024-11-14 18:00:00,-1.426,0.005,0.0,0.005,0.0050000000000001,,
2024-11-14 19:00:00,-1.428,0.0,0.0,0.0,-0.002,,
2024-11-14 20:00:00,-1.428,0.0,0.0,0.0,0.0,,
2024-11-14 21:00:00,-1.428,0.005,0.0,0.005,0.0,,
2024-11-14 22:00:00,-1.426,0.0,0.0,0.0,0.002,,
2024-11-14 23:00:00,-1.427,0.0,0.0,0.0,-0.0010000000000001,,
2024-11-15 00:00:00,-1.426,0.0,0.0,0.0,0.0010000000000001,,
2024-11-15 01:00:00,-1.434,0.0,0.0,0.0,-0.008,,
2024-11-15 02:00:00,-1.431,0.0,0.0,0.0,0.0029999999999998,,
2024-11-15 03:00:00,-1.424,0.0,0.0,0.0,0.0070000000000001,,
2024-11-15 04:00:00,-1.425,0.005,0.0,0.005,-0.0010000000000001,,
2024-11-15 05:00:00,-1.426,0.005,0.0,0.005,-0.0009999999999998,,
2024-11-15 06:00:00,-1.423,0.0,0.0,0.0,0.0029999999999998,,
2024-11-15 07:00:00,-1.427,0.1,0.03,0.07,-0.004,,
2024-11-15 08:00:00,-1.425,0.0,0.11,-0.11,0.002,,
2024-11-15 09:00:00,-1.421,0.0,0.13,-0.13,0.004,,
2024-11-15 10:00:00,-1.423,0.0,0.21,-0.21,-0.002,,
2024-11-15 11:00:00,-1.419,0.0,0.18,-0.18,0.004,,
2024-11-15 12:00:00,-1.422,0.0,0.12,-0.12,-0.0029999999999998,,
2024-11-15 13:00:00,-1.424,0.0,0.1,-0.1,-0.002,,
2024-11-15 14:00:00,-1.422,0.0,0.1,-0.1,0.002,,
2024-11-15 15:00:00,-1.419,0.0,0.01,-0.01,0.0029999999999998,,
2024-11-15 16:00:00,-1.414,0.0,0.0,0.0,0.0050000000000001,,
2024-11-15 17:00:00,-1.415,0.0,0.0,0.0,-0.0010000000000001,,
2024-11-15 18:00:00,-1.412,0.0,0.0,0.0,0.0030000000000001,,
2024-11-15 19:00:00,-1.408,0.0,0.0,0.0,0.004,,
2024-11-15 20:00:00,-1.417,0.0,0.0,0.0,-0.0090000000000001,,
2024-11-15 21:00:00,-1.412,0.0,0.0,0.0,0.0050000000000001,,
2024-11-15 22:00:00,-1.41,0.0,0.0,0.0,0.002,,
2024-11-15 23:00:00,-1.409,0.0,0.0,0.0,0.0009999999999998,,
2024-11-16 00:00:00,-1.404,0.0,0.0,0.0,0.0050000000000001,,
2024-11-16 01:00:00,-1.407,0.0,0.0,0.0,-0.0030000000000001,,
2024-11-16 02:00:00,-1.396,0.0,0.0,0.0,0.0110000000000001,,
2024-11-16 03:00:00,-1.397,0.0,0.0,0.0,-0.0010000000000001,,
2024-11-16 04:00:00,-1.394,0.0,0.0,0.0,0.0030000000000001,,
2024-11-16 05:00:00,-1.379,0.0,0.0,0.0,0.0149999999999999,,
2024-11-16 06:00:00,-1.385,0.0,0.0,0.0,-0.006,,
2024-11-16 07:00:00,-1.386,0.0,0.02,-0.02,-0.0009999999999998,,
2024-11-16 08:00:00,-1.397,0.0,0.07,-0.07,-0.0110000000000001,,
2024-11-16 09:00:00,-1.387,0.0,0.13,-0.13,0.01,,
2024-11-16 10:00:00,-1.398,0.0,0.17,-0.17,-0.0109999999999998,,
2024-11-16 11:00:00,-1.401,0.0,0.13,-0.13,-0.0030000000000001,,
2024-11-16 12:00:00,-1.392,0.0,0.17,-0.17,0.0090000000000001,,
2024-11-16 13:00:00,-1.388,0.005,0.14,-0.135,0.004,,
2024-11-16 14:00:00,-1.388,0.005,0.09,-0.0849999999999999,0.0,,
2024-11-16 15:00:00,-1.382,0.7,0.01,0.69,0.006,,
2024-11-16 16:00:00,-1.374,0.6,0.0,0.6,0.0079999999999997,,
2024-11-16 17:00:00,-1.376,0.7,0.0,0.7,-0.0019999999999997,,
2024-11-16 18:00:00,-1.381,0.4,0.0,0.4,-0.0050000000000001,,
2024-11-16 19:00:00,-1.378,1.7,0.0,1.7,0.0030000000000001,,
2024-11-16 20:00:00,-1.377,0.0,0.0,0.0,0.0009999999999998,,
2024-11-16 21:00:00,-1.367,0.005,0.0,0.005,0.01,,
2024-11-16 22:00:00,-1.367,0.0,0.0,0.0,0.0,,
2024-11-16 23:00:00,-1.369,0.005,0.0,0.005,-0.002,,
2024-11-17 00:00:00,-1.367,0.0,0.0,0.0,0.002,,
2024-11-17 01:00:00,-1.371,0.005,0.0,0.005,-0.004,,
2024-11-17 02:00:00,-1.372,0.005,0.0,0.005,-0.0010000000000001,,
2024-11-17 03:00:00,-1.367,0.005,0.0,0.005,0.0050000000000001,,
2024-11-17 04:00:00,-1.37,0.4,0.0,0.4,-0.0030000000000001,,
2024-11-17 05:00:00,-1.348,0.005,0.0,0.005,0.022,,
2024-11-17 06:00:00,-1.356,0.005,0.0,0.005,-0.008,,
2024-11-17 07:00:00,-1.359,0.3,0.01,0.29,-0.0029999999999998,,
2024-11-17 08:00:00,-1.351,0.005,0.13,-0.125,0.008,,
2024-11-17 09:00:00,-1.346,0.005,0.13,-0.125,0.0049999999999998,,
2024-11-17 10:00:00,-1.341,0.0,0.38,-0.38,0.0050000000000001,,
2024-11-17 11:00:00,-1.339,0.4,0.19,0.21,0.002,,
2024-11-17 12:00:00,-1.339,0.2,0.1,0.1,0.0,,
2024-11-17 13:00:00,-1.335,1.1,0.08,1.02,0.004,,
2024-11-17 14:00:00,-1.332,2.2,0.02,2.18,0.0029999999999998,,
2024-11-17 15:00:00,-1.331,0.4,0.01,0.39,0.0010000000000001,,
2024-11-17 16:00:00,-1.334,0.5,0.0,0.5,-0.0030000000000001,,
2024-11-17 17:00:00,-1.322,0.005,0.0,0.005,0.012,,
2024-11-17 18:00:00,-1.323,1.5,0.0,1.5,-0.0009999999999998,,
2024-11-17 19:00:00,-1.315,0.3,0.0,0.3,0.008,,
2024-11-17 20:00:00,-1.313,1.1,0.0,1.1,0.002,,
2024-11-17 21:00:00,-1.301,0.5,0.0,0.5,0.012,,
2024-11-17 22:00:00,-1.304,0.0,0.0,0.0,-0.0030000000000001,,
2024-11-17 23:00:00,-1.297,0.4,0.0,0.4,0.0070000000000001,,
2024-11-18 00:00:00,-1.304,1.0,0.0,1.0,-0.0070000000000001,,
2024-11-18 01:00:00,-1.302,4.3,0.0,4.3,0.002,,
2024-11-18 02:00:00,-1.291,1.0,0.0,1.0,0.0110000000000001,,
2024-11-18 03:00:00,-1.294,0.0,0.0,0.0,-0.0030000000000001,,
2024-11-18 04:00:00,-1.298,0.2,0.0,0.2,-0.004,,
2024-11-18 05:00:00,-1.296,0.2,0.0,0.2,0.002,,
2024-11-18 06:00:00,-1.282,0.005,0.0,0.005,0.014,,
2024-11-18 07:00:00,-1.287,0.0,0.02,-0.02,-0.0049999999999998,,
2024-11-18 08:00:00,-1.296,0.0,0.06,-0.06,-0.0090000000000001,,
2024-11-18 09:00:00,-1.288,0.0,0.17,-0.17,0.008,,
2024-11-18 10:00:00,-1.288,0.0,0.22,-0.22,0.0,,
2024-11-18 11:00:00,-1.28,0.005,0.23,-0.225,0.008,,
2024-11-18 12:00:00,-1.287,0.0,0.15,-0.15,-0.0069999999999998,,
2024-11-18 13:00:00,-1.286,0.0,0.11,-0.11,0.0009999999999998,,
2024-11-18 14:00:00,-1.287,0.0,0.05,-0.05,-0.0009999999999998,,
2024-11-18 15:00:00,-1.287,0.0,0.01,-0.01,0.0,,
2024-11-18 16:00:00,-1.288,0.0,0.0,0.0,-0.0010000000000001,,
2024-11-18 17:00:00,-1.279,0.0,0.0,0.0,0.0090000000000001,,
2024-11-18 18:00:00,-1.276,0.0,0.0,0.0,0.0029999999999998,,
2024-11-18 19:00:00,-1.278,0.0,0.0,0.0,-0.002,,
2024-11-18 20:00:00,-1.274,0.0,0.0,0.0,0.004,,
2024-11-18 21:00:00,-1.273,0.0,0.0,0.0,0.0010000000000001,,
2024-11-18 22:00:00,-1.267,0.0,0.0,0.0,0.006,,
2024-11-18 23:00:00,-1.266,0.0,0.0,0.0,0.0009999999999998,,
2024-11-19 00:00:00,-1.267,0.2,0.0,0.2,-0.0009999999999998,,
2024-11-19 01:00:00,-1.26,0.9,0.0,0.9,0.0069999999999998,,
2024-11-19 02:00:00,-1.25,2.1,0.0,2.1,0.01,,
2024-11-19 03:00:00,-1.229,2.1,0.0,2.1,0.0209999999999999,-1.229,
2024-11-19 04:00:00,-1.208,1.8,0.0,1.8,0.0210000000000001,-1.208,
2024-11-19 05:00:00,-1.197,1.0,0.0,1.0,0.0109999999999998,-1.197,
2024-11-19 06:00:00,-1.19,2.3,0.0,2.3,0.0070000000000001,-1.19,
2024-11-19 07:00:00,-1.193,0.3,0.0,0.3,-0.0030000000000001,-1.193,
2024-11-19 08:00:00,-1.182,0.2,0.03,0.17,0.0110000000000001,-1.182,
2024-11-19 09:00:00,-1.184,0.0,0.08,-0.08,-0.002,-1.184,
2024-11-19 10:00:00,-1.192,0.1,0.07,0.03,-0.008,-1.192,
2024-11-19 11:00:00,-1.194,0.005,0.09,-0.0849999999999999,-0.002,-1.194,
2024-11-19 12:00:00,-1.191,0.0,0.22,-0.22,0.0029999999999998,-1.191,
2024-11-19 13:00:00,-1.19,0.0,0.19,-0.19,0.0010000000000001,-1.19,
2024-11-19 14:00:00,-1.193,0.005,0.09,-0.0849999999999999,-0.0030000000000001,-1.193,
2024-11-19 15:00:00,-1.197,0.1,0.01,0.09,-0.004,-1.197,
2024-11-19 16:00:00,-1.201,0.005,0.0,0.005,-0.004,-1.201,
2024-11-19 17:00:00,-1.197,0.1,0.0,0.1,0.004,-1.197,
2024-11-19 18:00:00,-1.191,0.4,0.0,0.4,0.006,-1.191,
2024-11-19 19:00:00,-1.19,0.0,0.0,0.0,0.0010000000000001,-1.19,
2024-11-19 20:00:00,-1.194,0.9,0.0,0.9,-0.004,-1.194,
2024-11-19 21:00:00,-1.194,0.005,0.0,0.005,0.0,-1.194,
2024-11-19 22:00:00,-1.195,0.5,0.0,0.5,-0.0010000000000001,-1.195,
2024-11-19 23:00:00,-1.198,1.3,0.0,1.3,-0.0029999999999998,-1.198,
2024-11-20 00:00:00,-1.202,0.005,0.0,0.005,-0.004,-1.202,
2024-11-20 01:00:00,-1.204,0.005,0.0,0.005,-0.002,-1.204,
2024-11-20 02:00:00,-1.2,0.1,0.0,0.1,0.004,-1.2,
2024-11-20 03:00:00,-1.21,0.4,0.0,0.4,-0.01,-1.21,
2024-11-20 04:00:00,-1.208,0.7,0.0,0.7,0.002,-1.208,
2024-11-20 05:00:00,-1.203,0.2,0.0,0.2,0.0049999999999998,-1.203,
2024-11-20 06:00:00,-1.206,0.005,0.0,0.005,-0.0029999999999998,-1.206,
2024-11-20 07:00:00,-1.206,0.005,0.01,-0.005,0.0,-1.206,
2024-11-20 08:00:00,-1.211,0.1,0.06,0.04,-0.0050000000000001,-1.211,
2024-11-20 09:00:00,-1.224,0.0,0.17,-0.17,-0.0129999999999999,-1.224,
2024-11-20 10:00:00,-1.22,0.8,0.07,0.73,0.004,-1.22,
2024-11-20 11:00:00,-1.222,2.0,0.17,1.83,-0.002,-1.222,
2024-11-20 12:00:00,-1.234,0.7,0.18,0.52,-0.012,-1.234,
2024-11-20 13:00:00,-1.223,0.2,0.1,0.1,0.0109999999999998,-1.223,
2024-11-20 14:00:00,-1.215,0.005,0.12,-0.1149999999999999,0.008,-1.215,
2024-11-20 15:00:00,-1.226,0.005,0.02,-0.015,-0.0109999999999998,-1.226,
2024-11-20 16:00:00,-1.23,0.1,0.0,0.1,-0.004,-1.23,
2024-11-20 17:00:00,-1.223,0.1,0.0,0.1,0.0069999999999998,-1.223,
2024-11-20 18:00:00,-1.215,0.1,0.0,0.1,0.008,-1.215,
2024-11-20 19:00:00,-1.216,0.2,0.0,0.2,-0.0009999999999998,-1.216,
2024-11-20 20:00:00,-1.222,0.2,0.0,0.2,-0.006,-1.222,
2024-11-20 21:00:00,-1.228,0.6,0.0,0.6,-0.006,-1.228,
2024-11-20 22:00:00,-1.237,4.2,0.0,4.2,-0.0090000000000001,,
2024-11-20 23:00:00,-1.241,0.7,0.0,0.7,-0.004,,
2024-11-21 00:00:00,-1.233,2.2,0.0,2.2,0.008,-1.233,
2024-11-21 01:00:00,-1.232,0.005,0.0,0.005,0.0010000000000001,-1.232,
2024-11-21 02:00:00,-1.22,0.4,0.0,0.4,0.012,-1.22,
2024-11-21 03:00:00,-1.223,0.2,0.0,0.2,-0.0030000000000001,-1.223,
2024-11-21 04:00:00,-1.201,0.3,0.0,0.3,0.022,-1.201,
2024-11-21 05:00:00,-1.175,0.005,0.0,0.005,0.026,-1.175,
2024-11-21 06:00:00,-1.162,0.005,0.0,0.005,0.0130000000000001,-1.162,
2024-11-21 07:00:00,-1.168,0.005,0.04,-0.035,-0.006,-1.168,
2024-11-21 08:00:00,-1.168,0.1,0.05,0.05,0.0,-1.168,
2024-11-21 09:00:00,-1.174,0.1,0.09,0.01,-0.006,-1.174,
2024-11-21 10:00:00,-1.166,1.1,0.16,0.94,0.008,-1.166,
2024-11-21 11:00:00,-1.159,0.005,0.16,-0.155,0.0069999999999998,-1.159,
2024-11-21 12:00:00,-1.175,2.0,0.05,1.95,-0.016,-1.175,
2024-11-21 13:00:00,-1.173,0.8,0.08,0.7200000000000001,0.002,-1.173,
2024-11-21 14:00:00,-1.162,0.3,0.04,0.26,0.0110000000000001,-1.162,
2024-11-21 15:00:00,-1.157,1.5,0.0,1.5,0.0049999999999998,-1.157,
2024-11-21 16:00:00,-1.162,0.2,0.0,0.2,-0.0049999999999998,-1.162,
2024-11-21 17:00:00,-1.178,0.005,0.0,0.005,-0.016,-1.178,
2024-11-21 18:00:00,-1.175,0.0,0.0,0.0,0.0029999999999998,-1.175,
2024-11-21 19:00:00,-1.183,0.0,0.0,0.0,-0.008,-1.183,
2024-11-21 20:00:00,-1.187,0.0,0.0,0.0,-0.004,-1.187,
2024-11-21 21:00:00,-1.198,0.005,0.0,0.005,-0.0109999999999998,-1.198,
2024-11-21 22:00:00,-1.203,2.0,0.0,2.0,-0.0050000000000001,-1.203,
2024-11-21 23:00:00,-1.215,2.2,0.0,2.2,-0.012,-1.215,
2024-11-22 00:00:00,-1.215,1.4,0.0,1.4,0.0,-1.215,
2024-11-22 01:00:00,-1.212,0.6,0.0,0.6,0.0030000000000001,-1.212,
2024-11-22 02:00:00,-1.228,0.0,0.0,0.0,-0.016,-1.228,
2024-11-22 03:00:00,-1.236,0.005,0.0,0.005,-0.008,,
2024-11-22 04:00:00,-1.241,0.2,0.0,0.2,-0.0050000000000001,,
2024-11-22 05:00:00,-1.245,0.6,0.0,0.6,-0.004,,
2024-11-22 06:00:00,-1.249,0.005,0.0,0.005,-0.004,,
2024-11-22 07:00:00,-1.247,0.5,0.01,0.49,0.002,,
2024-11-22 08:00:00,-1.254,0.005,0.16,-0.155,-0.0069999999999998,,
2024-11-22 09:00:00,-1.257,0.8,0.25,0.55,-0.0029999999999998,,
2024-11-22 10:00:00,-1.261,1.0,0.13,0.87,-0.004,,
2024-11-22 11:00:00,-1.266,0.4,0.14,0.26,-0.0050000000000001,,
2024-11-22 12:00:00,-1.26,0.8,0.04,0.76,0.006,,
2024-11-22 13:00:00,-1.261,1.4,0.07,1.3299999999999998,-0.0009999999999998,,
2024-11-22 14:00:00,-1.277,0.2,0.05,0.15,-0.016,,
2024-11-22 15:00:00,-1.273,0.005,0.01,-0.005,0.004,,
2024-11-22 16:00:00,-1.278,0.0,0.0,0.0,-0.0050000000000001,,
2024-11-22 17:00:00,-1.282,0.0,0.0,0.0,-0.004,,
2024-11-22 18:00:00,-1.287,0.0,0.0,0.0,-0.0049999999999998,,
2024-11-22 19:00:00,-1.292,0.0,0.0,0.0,-0.0050000000000001,,
2024-11-22 20:00:00,-1.301,0.0,0.0,0.0,-0.0089999999999998,,
2024-11-22 21:00:00,-1.297,0.4,0.0,0.4,0.004,,
2024-11-22 22:00:00,-1.306,1.7,0.0,1.7,-0.0090000000000001,,
2024-11-22 23:00:00,-1.31,0.7,0.0,0.7,-0.004,,
2024-11-23 00:00:00,-1.319,0.3,0.0,0.3,-0.0089999999999998,,
2024-11-23 01:00:00,-1.315,0.0,0.0,0.0,0.004,,
2024-11-23 02:00:00,-1.327,0.0,0.0,0.0,-0.012,,
2024-11-23 03:00:00,-1.322,0.005,0.0,0.005,0.0049999999999998,,
2024-11-23 04:00:00,-1.328,0.3,0.0,0.3,-0.006,,
2024-11-23 05:00:00,-1.328,0.005,0.0,0.005,0.0,,
2024-11-23 06:00:00,-1.328,0.5,0.0,0.5,0.0,,
2024-11-23 07:00:00,-1.331,0.0,0.03,-0.03,-0.0029999999999998,,
2024-11-23 08:00:00,-1.331,0.0,0.11,-0.11,0.0,,
2024-11-23 09:00:00,-1.332,0.005,0.15,-0.145,-0.0010000000000001,,
2024-11-23 10:00:00,-1.331,0.005,0.28,-0.275,0.0010000000000001,,
2024-11-23 11:00:00,-1.336,0.005,0.28,-0.275,-0.0050000000000001,,
2024-11-23 12:00:00,-1.324,0.005,0.16,-0.155,0.012,,
2024-11-23 13:00:00,-1.326,0.005,0.11,-0.105,-0.002,,
2024-11-23 14:00:00,-1.324,0.1,0.05,0.05,0.002,,
2024-11-23 15:00:00,-1.315,0.4,0.0,0.4,0.0090000000000001,,
2024-11-23 16:00:00,-1.315,0.1,0.0,0.1,0.0,,
2024-11-23 17:00:00,-1.317,2.8,0.0,2.8,-0.002,,
2024-11-23 18:00:00,-1.315,2.3,0.0,2.3,0.002,,
2024-11-23 19:00:00,-1.314,3.8,0.0,3.8,0.0009999999999998,,
2024-11-23 20:00:00,-1.31,0.8,0.0,0.8,0.004,,
2024-11-23 21:00:00,-1.306,0.005,0.0,0.005,0.004,,
2024-11-23 22:00:00,-1.3,0.9,0.0,0.9,0.006,,
2024-11-23 23:00:00,-1.299,0.005,0.0,0.005,0.0010000000000001,,
2024-11-24 00:00:00,-1.281,0.0,0.0,0.0,0.018,,
2024-11-24 01:00:00,-1.281,0.0,0.0,0.0,0.0,,
2024-11-24 02:00:00,-1.282,0.1,0.0,0.1,-0.0010000000000001,,
2024-11-24 03:00:00,-1.267,0.9,0.0,0.9,0.0150000000000001,,
2024-11-24 04:00:00,-1.277,0.5,0.0,0.5,-0.01,,
2024-11-24 05:00:00,-1.273,0.0,0.0,0.0,0.004,,
2024-11-24 06:00:00,-1.272,0.0,0.0,0.0,0.0009999999999998,,
2024-11-24 07:00:00,-1.273,0.0,0.01,-0.01,-0.0009999999999998,,
2024-11-24 08:00:00,-1.267,0.0,0.05,-0.05,0.006,,
2024-11-24 09:00:00,-1.27,0.0,0.17,-0.17,-0.0030000000000001,,
2024-11-24 10:00:00,-1.272,0.0,0.24,-0.24,-0.002,,
2024-11-24 11:00:00,-1.264,0.0,0.32,-0.32,0.008,,
2024-11-24 12:00:00,-1.271,0.0,0.27,-0.27,-0.0069999999999998,,
2024-11-24 13:00:00,-1.27,0.0,0.18,-0.18,0.0009999999999998,,
2024-11-24 14:00:00,-1.257,0.0,0.07,-0.07,0.0130000000000001,,
2024-11-24 15:00:00,-1.264,0.0,0.01,-0.01,-0.0070000000000001,,
2024-11-24 16:00:00,-1.268,0.0,0.0,0.0,-0.004,,
2024-11-24 17:00:00,-1.266,0.0,0.0,0.0,0.002,,
2024-11-24 18:00:00,-1.265,0.005,0.0,0.005,0.0010000000000001,,
2024-11-24 19:00:00,-1.276,0.0,0.0,0.0,-0.0110000000000001,,
2024-11-24 20:00:00,-1.264,0.0,0.0,0.0,0.012,,
2024-11-24 21:00:00,-1.266,0.0,0.0,0.0,-0.002,,
2024-11-24 22:00:00,-1.256,0.0,0.0,0.0,0.01,,
2024-11-24 23:00:00,-1.265,0.005,0.0,0.005,-0.0089999999999998,,
2024-11-25 00:00:00,-1.267,0.005,0.0,0.005,-0.002,,
2024-11-25 01:00:00,-1.258,0.005,0.0,0.005,0.0089999999999998,,
2024-11-25 02:00:00,-1.251,0.005,0.0,0.005,0.0070000000000001,,
2024-11-25 03:00:00,-1.225,0.005,0.0,0.005,0.0259999999999998,-1.225,
2024-11-25 04:00:00,-1.228,0.2,0.0,0.2,-0.0029999999999998,-1.228,
2024-11-25 05:00:00,-1.225,0.005,0.0,0.005,0.0029999999999998,-1.225,
2024-11-25 06:00:00,-1.227,0.1,0.0,0.1,-0.002,-1.227,
2024-11-25 07:00:00,-1.22,0.4,0.0,0.4,0.0070000000000001,-1.22,
2024-11-25 08:00:00,-1.203,0.2,0.06,0.14,0.0169999999999999,-1.203,
2024-11-25 09:00:00,-1.215,0.7,0.15,0.5499999999999999,-0.012,-1.215,
2024-11-25 10:00:00,-1.212,0.2,0.26,-0.06,0.0030000000000001,-1.212,
2024-11-25 11:00:00,-1.212,0.3,0.28,0.0199999999999999,0.0,-1.212,
2024-11-25 12:00:00,-1.215,0.2,0.27,-0.07,-0.0030000000000001,-1.215,
2024-11-25 13:00:00,-1.222,0.005,0.21,-0.205,-0.0069999999999998,-1.222,
2024-11-25 14:00:00,-1.212,0.0,0.13,-0.13,0.01,-1.212,
2024-11-25 15:00:00,-1.226,0.0,0.04,-0.04,-0.014,-1.226,
2024-11-25 16:00:00,-1.231,0.0,0.0,0.0,-0.0050000000000001,-1.231,
2024-11-25 17:00:00,-1.236,0.0,0.0,0.0,-0.0049999999999998,,
2024-11-25 18:00:00,-1.238,0.0,0.0,0.0,-0.002,,
2024-11-25 19:00:00,-1.246,0.0,0.0,0.0,-0.008,,
2024-11-25 20:00:00,-1.247,0.0,0.0,0.0,-0.0010000000000001,,
2024-11-25 21:00:00,-1.249,0.0,0.0,0.0,-0.002,,
2024-11-25 22:00:00,-1.258,0.0,0.0,0.0,-0.0089999999999998,,
2024-11-25 23:00:00,-1.265,0.0,0.0,0.0,-0.0069999999999998,,
2024-11-26 00:00:00,-1.269,0.0,0.0,0.0,-0.004,,
2024-11-26 01:00:00,-1.269,0.0,0.0,0.0,0.0,,
2024-11-26 02:00:00,-1.273,0.0,0.0,0.0,-0.004,,
2024-11-26 03:00:00,-1.275,0.0,0.0,0.0,-0.002,,
