timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2025-01-28 15:00:00,-1.11,0.005,0.03,-0.024999999999999998,
2025-01-28 16:00:00,-1.02,0.005,0.0,0.005,0.09000000000000008
2025-01-28 17:00:00,-1.003,0.5,0.0,0.5,0.017000000000000126
2025-01-28 18:00:00,-0.992,0.7,0.0,0.7,0.010999999999999899
2025-01-28 19:00:00,-0.991,0.005,0.0,0.005,0.0010000000000000009
2025-01-28 20:00:00,-0.987,0.005,0.0,0.005,0.0040000000000000036
2025-01-28 21:00:00,-0.982,0.0,0.0,0.0,0.0050000000000000044
2025-01-28 22:00:00,-0.979,0.6,0.0,0.6,0.0030000000000000027
2025-01-28 23:00:00,-0.977,0.3,0.0,0.3,0.0020000000000000018
2025-01-29 00:00:00,-0.974,0.6,0.0,0.6,0.0030000000000000027
2025-01-29 01:00:00,-0.979,0.9,0.0,0.9,-0.0050000000000000044
2025-01-29 02:00:00,-0.97,0.4,0.0,0.4,0.009000000000000008
2025-01-29 03:00:00,-0.975,0.6,0.0,0.6,-0.0050000000000000044
2025-01-29 04:00:00,-0.976,0.4,0.0,0.4,-0.0010000000000000009
2025-01-29 05:00:00,-0.972,0.005,0.0,0.005,0.0040000000000000036
2025-01-29 06:00:00,-0.973,0.1,0.0,0.1,-0.0010000000000000009
2025-01-29 07:00:00,-0.97,0.005,0.0,0.005,0.0030000000000000027
2025-01-29 08:00:00,-0.97,0.0,0.05,-0.05,0.0
2025-01-29 09:00:00,-0.968,0.0,0.15,-0.15,0.0020000000000000018
2025-01-29 10:00:00,-0.966,0.0,0.17,-0.17,0.0020000000000000018
2025-01-29 11:00:00,-0.96,0.005,0.17,-0.165,0.006000000000000005
2025-01-29 12:00:00,-0.964,0.0,0.18,-0.18,-0.0040000000000000036
2025-01-29 13:00:00,-0.965,0.0,0.21,-0.21,-0.0010000000000000009
2025-01-29 14:00:00,-0.961,0.0,0.21,-0.21,0.0040000000000000036
2025-01-29 15:00:00,-0.964,0.0,0.07,-0.07,-0.0030000000000000027
2025-01-29 16:00:00,-0.957,0.005,0.0,0.005,0.007000000000000006
2025-01-29 17:00:00,-0.959,0.005,0.0,0.005,-0.0020000000000000018
2025-01-29 18:00:00,-0.961,0.0,0.0,0.0,-0.0020000000000000018
2025-01-29 19:00:00,-0.961,0.0,0.0,0.0,0.0
2025-01-29 20:00:00,-0.961,0.0,0.0,0.0,0.0
2025-01-29 21:00:00,-0.957,0.0,0.0,0.0,0.0040000000000000036
2025-01-29 22:00:00,-0.962,0.0,0.0,0.0,-0.0050000000000000044
2025-01-29 23:00:00,-0.968,0.0,0.0,0.0,-0.006000000000000005
2025-01-30 00:00:00,-0.963,0.0,0.0,0.0,0.0050000000000000044
2025-01-30 01:00:00,-0.97,0.0,0.0,0.0,-0.007000000000000006
2025-01-30 02:00:00,-0.966,0.0,0.0,0.0,0.0040000000000000036
2025-01-30 03:00:00,-0.972,0.0,0.0,0.0,-0.006000000000000005
2025-01-30 04:00:00,-0.973,0.0,0.0,0.0,-0.0010000000000000009
2025-01-30 05:00:00,-0.972,0.0,0.0,0.0,0.0010000000000000009
2025-01-30 06:00:00,-0.978,0.0,0.0,0.0,-0.006000000000000005
2025-01-30 07:00:00,-0.975,0.0,0.01,-0.01,0.0030000000000000027
2025-01-30 08:00:00,-0.979,0.0,0.06,-0.06,-0.0040000000000000036
2025-01-30 09:00:00,-0.981,0.0,0.14,-0.14,-0.0020000000000000018
2025-01-30 10:00:00,-0.987,0.0,0.21,-0.21,-0.006000000000000005
2025-01-30 11:00:00,-0.991,0.0,0.19,-0.19,-0.0040000000000000036
2025-01-30 12:00:00,-0.989,0.0,0.18,-0.18,0.0020000000000000018
2025-01-30 13:00:00,-0.989,0.0,0.22,-0.22,0.0
2025-01-30 14:00:00,-0.991,0.0,0.14,-0.14,-0.0020000000000000018
2025-01-30 15:00:00,-0.996,0.0,0.08,-0.08,-0.0050000000000000044
2025-01-30 16:00:00,-0.995,0.005,0.0,0.005,0.0010000000000000009
2025-01-30 17:00:00,-0.996,0.005,0.0,0.005,-0.0010000000000000009
2025-01-30 18:00:00,-0.999,0.005,0.0,0.005,-0.0030000000000000027
2025-01-30 19:00:00,-0.998,0.0,0.0,0.0,0.0010000000000000009
2025-01-30 20:00:00,-1.005,0.0,0.0,0.0,-0.006999999999999895
2025-01-30 21:00:00,-1.002,0.0,0.0,0.0,0.0029999999999998916
2025-01-30 22:00:00,-1.008,0.0,0.0,0.0,-0.006000000000000005
2025-01-30 23:00:00,-1.01,0.0,0.0,0.0,-0.0020000000000000018
2025-01-31 00:00:00,-1.01,0.0,0.0,0.0,0.0
2025-01-31 01:00:00,-1.018,0.0,0.0,0.0,-0.008000000000000007
2025-01-31 02:00:00,-1.014,0.0,0.0,0.0,0.0040000000000000036
2025-01-31 03:00:00,-1.016,0.0,0.0,0.0,-0.0020000000000000018
2025-01-31 04:00:00,-1.014,0.0,0.0,0.0,0.0020000000000000018
2025-01-31 05:00:00,-1.012,0.0,0.0,0.0,0.0020000000000000018
2025-01-31 06:00:00,-1.025,0.0,0.0,0.0,-0.0129999999999999
2025-01-31 07:00:00,-1.02,0.0,0.01,-0.01,0.004999999999999893
2025-01-31 08:00:00,-1.024,0.0,0.07,-0.07,-0.0040000000000000036
2025-01-31 09:00:00,-1.022,0.0,0.14,-0.14,0.0020000000000000018
2025-01-31 10:00:00,-1.029,0.0,0.21,-0.21,-0.006999999999999895
2025-01-31 11:00:00,-1.029,0.0,0.23,-0.23,0.0
2025-01-31 12:00:00,-1.03,0.0,0.24,-0.24,-0.001000000000000112
2025-01-31 13:00:00,-1.035,0.0,0.2,-0.2,-0.004999999999999893
2025-01-31 14:00:00,-1.039,0.0,0.13,-0.13,-0.0040000000000000036
2025-01-31 15:00:00,-1.04,0.0,0.03,-0.03,-0.001000000000000112
2025-01-31 16:00:00,-1.042,0.0,0.0,0.0,-0.0020000000000000018
2025-01-31 17:00:00,-1.046,0.0,0.0,0.0,-0.0040000000000000036
2025-01-31 18:00:00,-1.047,0.0,0.0,0.0,-0.0009999999999998899
2025-01-31 19:00:00,-1.057,0.0,0.0,0.0,-0.010000000000000009
2025-01-31 20:00:00,-1.053,0.0,0.0,0.0,0.0040000000000000036
2025-01-31 21:00:00,-1.064,0.0,0.0,0.0,-0.01100000000000012
2025-01-31 22:00:00,-1.063,0.0,0.0,0.0,0.001000000000000112
2025-01-31 23:00:00,-1.06,0.0,0.0,0.0,0.0029999999999998916
2025-02-01 00:00:00,-1.07,0.0,0.0,0.0,-0.010000000000000009
2025-02-01 01:00:00,-1.068,0.0,0.0,0.0,0.0020000000000000018
2025-02-01 02:00:00,-1.074,0.0,0.0,0.0,-0.006000000000000005
2025-02-01 03:00:00,-1.066,0.0,0.0,0.0,0.008000000000000007
2025-02-01 04:00:00,-1.069,0.0,0.0,0.0,-0.0029999999999998916
2025-02-01 05:00:00,-1.072,0.0,0.0,0.0,-0.0030000000000001137
2025-02-01 06:00:00,-1.074,0.0,0.0,0.0,-0.0020000000000000018
2025-02-01 07:00:00,-1.08,0.0,0.01,-0.01,-0.006000000000000005
2025-02-01 08:00:00,-1.081,0.0,0.08,-0.08,-0.0009999999999998899
2025-02-01 09:00:00,-1.077,0.0,0.17,-0.17,0.0040000000000000036
2025-02-01 10:00:00,-1.082,0.0,0.23,-0.23,-0.0050000000000001155
2025-02-01 11:00:00,-1.08,0.0,0.25,-0.25,0.0020000000000000018
2025-02-01 12:00:00,-1.079,0.0,0.25,-0.25,0.001000000000000112
2025-02-01 13:00:00,-1.085,0.0,0.21,-0.21,-0.006000000000000005
2025-02-01 14:00:00,-1.077,0.0,0.14,-0.14,0.008000000000000007
2025-02-01 15:00:00,-1.082,0.0,0.06,-0.06,-0.0050000000000001155
2025-02-01 16:00:00,-1.083,0.0,0.0,0.0,-0.0009999999999998899
2025-02-01 17:00:00,-1.086,0.0,0.0,0.0,-0.0030000000000001137
2025-02-01 18:00:00,-1.082,0.0,0.0,0.0,0.0040000000000000036
2025-02-01 19:00:00,-1.081,0.0,0.0,0.0,0.001000000000000112
2025-02-01 20:00:00,-1.086,0.0,0.0,0.0,-0.0050000000000001155
2025-02-01 21:00:00,-1.087,0.0,0.0,0.0,-0.0009999999999998899
2025-02-01 22:00:00,-1.088,0.0,0.0,0.0,-0.001000000000000112
2025-02-01 23:00:00,-1.09,0.0,0.0,0.0,-0.0020000000000000018
2025-02-02 00:00:00,-1.085,0.0,0.0,0.0,0.0050000000000001155
2025-02-02 01:00:00,-1.088,0.0,0.0,0.0,-0.0030000000000001137
2025-02-02 02:00:00,-1.086,0.0,0.0,0.0,0.0020000000000000018
2025-02-02 03:00:00,-1.089,0.0,0.0,0.0,-0.0029999999999998916
2025-02-02 04:00:00,-1.086,0.0,0.0,0.0,0.0029999999999998916
2025-02-02 05:00:00,-1.089,0.0,0.0,0.0,-0.0029999999999998916
2025-02-02 06:00:00,-1.091,0.0,0.0,0.0,-0.0020000000000000018
2025-02-02 07:00:00,-1.09,0.0,0.01,-0.01,0.0009999999999998899
2025-02-02 08:00:00,-1.093,0.0,0.08,-0.08,-0.0029999999999998916
2025-02-02 09:00:00,-1.098,0.0,0.15,-0.15,-0.0050000000000001155
2025-02-02 10:00:00,-1.099,0.0,0.17,-0.17,-0.0009999999999998899
2025-02-02 11:00:00,-1.1,0.0,0.18,-0.18,-0.001000000000000112
2025-02-02 12:00:00,-1.105,0.0,0.17,-0.17,-0.004999999999999893
2025-02-02 13:00:00,-1.099,0.0,0.15,-0.15,0.006000000000000005
2025-02-02 14:00:00,-1.102,0.0,0.09,-0.09,-0.0030000000000001137
2025-02-02 15:00:00,-1.103,0.0,0.04,-0.04,-0.0009999999999998899
2025-02-02 16:00:00,-1.109,0.0,0.0,0.0,-0.006000000000000005
2025-02-02 17:00:00,-1.112,0.0,0.0,0.0,-0.0030000000000001137
2025-02-02 18:00:00,-1.116,0.0,0.0,0.0,-0.0040000000000000036
2025-02-02 19:00:00,-1.113,0.0,0.0,0.0,0.0030000000000001137
2025-02-02 20:00:00,-1.119,0.0,0.0,0.0,-0.006000000000000005
2025-02-02 21:00:00,-1.122,0.0,0.0,0.0,-0.0030000000000001137
2025-02-02 22:00:00,-1.124,0.0,0.0,0.0,-0.0020000000000000018
2025-02-02 23:00:00,-1.126,0.0,0.0,0.0,-0.0019999999999997797
2025-02-03 00:00:00,-1.125,0.0,0.0,0.0,0.0009999999999998899
2025-02-03 01:00:00,-1.125,0.0,0.0,0.0,0.0
2025-02-03 02:00:00,-1.125,0.0,0.0,0.0,0.0
2025-02-03 03:00:00,-1.125,0.0,0.0,0.0,0.0
2025-02-03 04:00:00,-1.134,0.0,0.0,0.0,-0.008999999999999897
2025-02-03 05:00:00,-1.131,0.0,0.0,0.0,0.0029999999999998916
2025-02-03 06:00:00,-1.133,0.0,0.0,0.0,-0.0020000000000000018
2025-02-03 07:00:00,-1.136,0.0,0.02,-0.02,-0.0029999999999998916
2025-02-03 08:00:00,-1.136,0.0,0.07,-0.07,0.0
2025-02-03 09:00:00,-1.139,0.0,0.25,-0.25,-0.0030000000000001137
2025-02-03 10:00:00,-1.142,0.0,0.24,-0.24,-0.0029999999999998916
2025-02-03 11:00:00,-1.145,0.0,0.21,-0.21,-0.0030000000000001137
2025-02-03 12:00:00,-1.145,0.0,0.3,-0.3,0.0
2025-02-03 13:00:00,-1.148,0.0,0.19,-0.19,-0.0029999999999998916
2025-02-03 14:00:00,-1.149,0.0,0.07,-0.07,-0.001000000000000112
2025-02-03 15:00:00,-1.143,0.0,0.04,-0.04,0.006000000000000005
2025-02-03 16:00:00,-1.145,0.0,0.01,-0.01,-0.0020000000000000018
2025-02-03 17:00:00,-1.145,0.0,0.0,0.0,0.0
2025-02-03 18:00:00,-1.145,0.0,0.0,0.0,0.0
2025-02-03 19:00:00,-1.152,0.0,0.0,0.0,-0.006999999999999895
2025-02-03 20:00:00,-1.152,0.0,0.0,0.0,0.0
2025-02-03 21:00:00,-1.15,0.0,0.0,0.0,0.0020000000000000018
2025-02-03 22:00:00,-1.153,0.0,0.0,0.0,-0.0030000000000001137
2025-02-03 23:00:00,-1.15,0.0,0.0,0.0,0.0030000000000001137
2025-02-04 00:00:00,-1.152,0.0,0.0,0.0,-0.0020000000000000018
2025-02-04 01:00:00,-1.153,0.0,0.0,0.0,-0.001000000000000112
2025-02-04 02:00:00,-1.156,0.0,0.0,0.0,-0.0029999999999998916
2025-02-04 03:00:00,-1.159,0.0,0.0,0.0,-0.0030000000000001137
2025-02-04 04:00:00,-1.15,0.0,0.0,0.0,0.009000000000000119
2025-02-04 05:00:00,-1.152,0.0,0.0,0.0,-0.0020000000000000018
2025-02-04 06:00:00,-1.151,0.0,0.0,0.0,0.0009999999999998899
2025-02-04 07:00:00,-1.157,0.0,0.01,-0.01,-0.006000000000000005
2025-02-04 08:00:00,-1.16,0.0,0.06,-0.06,-0.0029999999999998916
2025-02-04 09:00:00,-1.159,0.0,0.15,-0.15,0.0009999999999998899
2025-02-04 10:00:00,-1.159,0.0,0.15,-0.15,0.0
2025-02-04 11:00:00,-1.161,0.0,0.14,-0.14,-0.0020000000000000018
2025-02-04 12:00:00,-1.165,0.0,0.16,-0.16,-0.0040000000000000036
2025-02-04 13:00:00,-1.159,0.0,0.16,-0.16,0.006000000000000005
2025-02-04 14:00:00,-1.16,0.0,0.15,-0.15,-0.0009999999999998899
2025-02-04 15:00:00,-1.159,0.0,0.07,-0.07,0.0009999999999998899
2025-02-04 16:00:00,-1.161,0.0,0.01,-0.01,-0.0020000000000000018
2025-02-04 17:00:00,-1.161,0.0,0.0,0.0,0.0
2025-02-04 18:00:00,-1.164,0.0,0.0,0.0,-0.0029999999999998916
2025-02-04 19:00:00,-1.16,0.0,0.0,0.0,0.0040000000000000036
2025-02-04 20:00:00,-1.168,0.0,0.0,0.0,-0.008000000000000007
2025-02-04 21:00:00,-1.167,0.0,0.0,0.0,0.0009999999999998899
2025-02-04 22:00:00,-1.17,0.0,0.0,0.0,-0.0029999999999998916
2025-02-04 23:00:00,-1.17,0.0,0.0,0.0,0.0
2025-02-05 00:00:00,-1.175,0.0,0.0,0.0,-0.0050000000000001155
2025-02-05 01:00:00,-1.171,0.0,0.0,0.0,0.0040000000000000036
2025-02-05 02:00:00,-1.178,0.0,0.0,0.0,-0.006999999999999895
2025-02-05 03:00:00,-1.18,0.0,0.0,0.0,-0.0020000000000000018
2025-02-05 04:00:00,-1.184,0.0,0.0,0.0,-0.0040000000000000036
2025-02-05 05:00:00,-1.189,0.0,0.0,0.0,-0.0050000000000001155
2025-02-05 06:00:00,-1.184,0.0,0.0,0.0,0.0050000000000001155
2025-02-05 07:00:00,-1.191,0.0,0.02,-0.02,-0.007000000000000117
2025-02-05 08:00:00,-1.195,0.0,0.1,-0.1,-0.0040000000000000036
2025-02-05 09:00:00,-1.193,0.0,0.2,-0.2,0.0020000000000000018
2025-02-05 10:00:00,-1.199,0.0,0.26,-0.26,-0.006000000000000005
2025-02-05 11:00:00,-1.203,0.0,0.3,-0.3,-0.0040000000000000036
2025-02-05 12:00:00,-1.201,0.0,0.28,-0.28,0.0020000000000000018
2025-02-05 13:00:00,-1.206,0.0,0.25,-0.25,-0.004999999999999893
2025-02-05 14:00:00,-1.203,0.0,0.16,-0.16,0.0029999999999998916
2025-02-05 15:00:00,-1.207,0.0,0.07,-0.07,-0.0040000000000000036
2025-02-05 16:00:00,-1.213,0.0,0.0,0.0,-0.006000000000000005
2025-02-05 17:00:00,-1.21,0.0,0.0,0.0,0.0030000000000001137
2025-02-05 18:00:00,-1.213,0.0,0.0,0.0,-0.0030000000000001137
2025-02-05 19:00:00,-1.206,0.0,0.0,0.0,0.007000000000000117
2025-02-05 20:00:00,-1.212,0.0,0.0,0.0,-0.006000000000000005
2025-02-05 21:00:00,-1.211,0.0,0.0,0.0,0.0009999999999998899
2025-02-05 22:00:00,-1.218,0.0,0.0,0.0,-0.006999999999999895
2025-02-05 23:00:00,-1.216,0.0,0.0,0.0,0.0020000000000000018
2025-02-06 00:00:00,-1.215,0.0,0.0,0.0,0.0009999999999998899
2025-02-06 01:00:00,-1.214,0.0,0.0,0.0,0.001000000000000112
2025-02-06 02:00:00,-1.214,0.0,0.0,0.0,0.0
2025-02-06 03:00:00,-1.218,0.0,0.0,0.0,-0.0040000000000000036
2025-02-06 04:00:00,-1.215,0.0,0.0,0.0,0.0029999999999998916
2025-02-06 05:00:00,-1.215,0.0,0.0,0.0,0.0
2025-02-06 06:00:00,-1.214,0.0,0.0,0.0,0.001000000000000112
2025-02-06 07:00:00,-1.212,0.0,0.01,-0.01,0.0020000000000000018
2025-02-06 08:00:00,-1.218,0.0,0.05,-0.05,-0.006000000000000005
2025-02-06 09:00:00,-1.215,0.0,0.09,-0.09,0.0029999999999998916
2025-02-06 10:00:00,-1.224,0.0,0.22,-0.22,-0.008999999999999897
2025-02-06 11:00:00,-1.22,0.0,0.34,-0.34,0.0040000000000000036
2025-02-06 12:00:00,-1.219,0.0,0.26,-0.26,0.0009999999999998899
2025-02-06 13:00:00,-1.221,0.0,0.2,-0.2,-0.0020000000000000018
2025-02-06 14:00:00,-1.215,0.0,0.17,-0.17,0.006000000000000005
2025-02-06 15:00:00,-1.216,0.0,0.09,-0.09,-0.0009999999999998899
2025-02-06 16:00:00,-1.208,0.0,0.01,-0.01,0.008000000000000007
2025-02-06 17:00:00,-1.21,0.0,0.0,0.0,-0.0020000000000000018
2025-02-06 18:00:00,-1.21,0.0,0.0,0.0,0.0
2025-02-06 19:00:00,-1.213,0.0,0.0,0.0,-0.0030000000000001137
2025-02-06 20:00:00,-1.217,0.0,0.0,0.0,-0.0040000000000000036
2025-02-06 21:00:00,-1.211,0.0,0.0,0.0,0.006000000000000005
2025-02-06 22:00:00,-1.214,0.0,0.0,0.0,-0.0029999999999998916
2025-02-06 23:00:00,-1.209,0.0,0.0,0.0,0.004999999999999893
2025-02-07 00:00:00,-1.205,0.0,0.0,0.0,0.0040000000000000036
2025-02-07 01:00:00,-1.206,0.0,0.0,0.0,-0.0009999999999998899
2025-02-07 02:00:00,-1.206,0.0,0.0,0.0,0.0
2025-02-07 03:00:00,-1.207,0.0,0.0,0.0,-0.001000000000000112
2025-02-07 04:00:00,-1.204,0.0,0.0,0.0,0.0030000000000001137
2025-02-07 05:00:00,-1.201,0.0,0.0,0.0,0.0029999999999998916
2025-02-07 06:00:00,-1.207,0.0,0.0,0.0,-0.006000000000000005
2025-02-07 07:00:00,-1.204,0.0,0.02,-0.02,0.0030000000000001137
2025-02-07 08:00:00,-1.197,0.0,0.08,-0.08,0.006999999999999895
2025-02-07 09:00:00,-1.201,0.0,0.09,-0.09,-0.0040000000000000036
2025-02-07 10:00:00,-1.207,0.0,0.13,-0.13,-0.006000000000000005
2025-02-07 11:00:00,-1.203,0.0,0.16,-0.16,0.0040000000000000036
2025-02-07 12:00:00,-1.201,0.0,0.17,-0.17,0.0020000000000000018
2025-02-07 13:00:00,-1.199,0.0,0.12,-0.12,0.0020000000000000018
2025-02-07 14:00:00,-1.193,0.0,0.07,-0.07,0.006000000000000005
2025-02-07 15:00:00,-1.191,0.0,0.04,-0.04,0.0020000000000000018
2025-02-07 16:00:00,-1.196,0.0,0.01,-0.01,-0.004999999999999893
2025-02-07 17:00:00,-1.193,0.0,0.0,0.0,0.0029999999999998916
2025-02-07 18:00:00,-1.197,0.0,0.0,0.0,-0.0040000000000000036
2025-02-07 19:00:00,-1.197,0.0,0.0,0.0,0.0
2025-02-07 20:00:00,-1.203,0.0,0.0,0.0,-0.006000000000000005
2025-02-07 21:00:00,-1.197,0.0,0.0,0.0,0.006000000000000005
2025-02-07 22:00:00,-1.203,0.0,0.0,0.0,-0.006000000000000005
2025-02-07 23:00:00,-1.199,0.0,0.0,0.0,0.0040000000000000036
2025-02-08 00:00:00,-1.201,0.0,0.0,0.0,-0.0020000000000000018
2025-02-08 01:00:00,-1.198,0.0,0.0,0.0,0.0030000000000001137
2025-02-08 02:00:00,-1.199,0.0,0.0,0.0,-0.001000000000000112
2025-02-08 03:00:00,-1.2,0.0,0.0,0.0,-0.0009999999999998899
2025-02-08 04:00:00,-1.196,0.0,0.0,0.0,0.0040000000000000036
2025-02-08 05:00:00,-1.2,0.0,0.0,0.0,-0.0040000000000000036
2025-02-08 06:00:00,-1.204,0.0,0.0,0.0,-0.0040000000000000036
2025-02-08 07:00:00,-1.205,0.0,0.0,0.0,-0.001000000000000112
2025-02-08 08:00:00,-1.207,0.005,0.02,-0.015,-0.0020000000000000018
2025-02-08 09:00:00,-1.206,0.005,0.08,-0.075,0.001000000000000112
2025-02-08 10:00:00,-1.215,0.005,0.13,-0.125,-0.009000000000000119
2025-02-08 11:00:00,-1.215,0.005,0.17,-0.165,0.0
2025-02-08 12:00:00,-1.213,0.0,0.26,-0.26,0.0020000000000000018
2025-02-08 13:00:00,-1.215,0.0,0.21,-0.21,-0.0020000000000000018
2025-02-08 14:00:00,-1.213,0.0,0.1,-0.1,0.0020000000000000018
2025-02-08 15:00:00,-1.222,0.0,0.07,-0.07,-0.008999999999999897
2025-02-08 16:00:00,-1.218,0.0,0.02,-0.02,0.0040000000000000036
2025-02-08 17:00:00,-1.223,0.0,0.0,0.0,-0.0050000000000001155
2025-02-08 18:00:00,-1.222,0.0,0.0,0.0,0.001000000000000112
2025-02-08 19:00:00,-1.23,0.0,0.0,0.0,-0.008000000000000007
2025-02-08 20:00:00,-1.24,0.0,0.0,0.0,-0.010000000000000009
2025-02-08 21:00:00,-1.235,0.0,0.0,0.0,0.004999999999999893
2025-02-08 22:00:00,-1.231,0.0,0.0,0.0,0.0040000000000000036
2025-02-08 23:00:00,-1.241,0.0,0.0,0.0,-0.010000000000000009
2025-02-09 00:00:00,-1.239,0.0,0.0,0.0,0.0020000000000000018
2025-02-09 01:00:00,-1.237,0.0,0.0,0.0,0.0020000000000000018
2025-02-09 02:00:00,-1.244,0.0,0.0,0.0,-0.006999999999999895
2025-02-09 03:00:00,-1.25,0.0,0.0,0.0,-0.006000000000000005
2025-02-09 04:00:00,-1.245,0.0,0.0,0.0,0.004999999999999893
2025-02-09 05:00:00,-1.246,0.0,0.0,0.0,-0.0009999999999998899
2025-02-09 06:00:00,-1.245,0.0,0.0,0.0,0.0009999999999998899
2025-02-09 07:00:00,-1.247,0.0,0.02,-0.02,-0.0020000000000000018
2025-02-09 08:00:00,-1.25,0.0,0.07,-0.07,-0.0029999999999998916
2025-02-09 09:00:00,-1.252,0.0,0.16,-0.16,-0.0020000000000000018
2025-02-09 10:00:00,-1.257,0.0,0.17,-0.17,-0.004999999999999893
2025-02-09 11:00:00,-1.253,0.0,0.2,-0.2,0.0040000000000000036
2025-02-09 12:00:00,-1.252,0.0,0.21,-0.21,0.0009999999999998899
2025-02-09 13:00:00,-1.263,0.0,0.16,-0.16,-0.010999999999999899
2025-02-09 14:00:00,-1.256,0.0,0.12,-0.12,0.006999999999999895
2025-02-09 15:00:00,-1.264,0.0,0.05,-0.05,-0.008000000000000007
2025-02-09 16:00:00,-1.262,0.0,0.01,-0.01,0.0020000000000000018
2025-02-09 17:00:00,-1.26,0.0,0.0,0.0,0.0020000000000000018
2025-02-09 18:00:00,-1.268,0.0,0.0,0.0,-0.008000000000000007
2025-02-09 19:00:00,-1.265,0.0,0.0,0.0,0.0030000000000001137
2025-02-09 20:00:00,-1.264,0.0,0.0,0.0,0.0009999999999998899
2025-02-09 21:00:00,-1.264,0.0,0.0,0.0,0.0
2025-02-09 22:00:00,-1.264,0.0,0.0,0.0,0.0
2025-02-09 23:00:00,-1.264,0.0,0.0,0.0,0.0
2025-02-10 00:00:00,-1.269,0.0,0.0,0.0,-0.004999999999999893
2025-02-10 01:00:00,-1.258,0.0,0.0,0.0,0.010999999999999899
2025-02-10 02:00:00,-1.262,0.0,0.0,0.0,-0.0040000000000000036
2025-02-10 03:00:00,-1.265,0.0,0.0,0.0,-0.0029999999999998916
2025-02-10 04:00:00,-1.258,0.0,0.0,0.0,0.006999999999999895
2025-02-10 05:00:00,-1.261,0.0,0.0,0.0,-0.0029999999999998916
2025-02-10 06:00:00,-1.259,0.0,0.0,0.0,0.0020000000000000018
2025-02-10 07:00:00,-1.258,0.0,0.01,-0.01,0.0009999999999998899
2025-02-10 08:00:00,-1.259,0.0,0.04,-0.04,-0.0009999999999998899
2025-02-10 09:00:00,-1.263,0.0,0.08,-0.08,-0.0040000000000000036
2025-02-10 10:00:00,-1.256,0.0,0.13,-0.13,0.006999999999999895
2025-02-10 11:00:00,-1.26,0.0,0.11,-0.11,-0.0040000000000000036
2025-02-10 12:00:00,-1.256,0.0,0.11,-0.11,0.0040000000000000036
2025-02-10 13:00:00,-1.259,0.0,0.13,-0.13,-0.0029999999999998916
2025-02-10 14:00:00,-1.254,0.005,0.07,-0.065,0.004999999999999893
2025-02-10 15:00:00,-1.257,0.2,0.02,0.18000000000000002,-0.0029999999999998916
2025-02-10 16:00:00,-1.254,0.1,0.0,0.1,0.0029999999999998916
2025-02-10 17:00:00,-1.258,0.005,0.0,0.005,-0.0040000000000000036
2025-02-10 18:00:00,-1.256,0.0,0.0,0.0,0.0020000000000000018
2025-02-10 19:00:00,-1.256,0.1,0.0,0.1,0.0
2025-02-10 20:00:00,-1.26,0.3,0.0,0.3,-0.0040000000000000036
2025-02-10 21:00:00,-1.254,0.4,0.0,0.4,0.006000000000000005
2025-02-10 22:00:00,-1.259,0.005,0.0,0.005,-0.004999999999999893
2025-02-10 23:00:00,-1.258,0.005,0.0,0.005,0.0009999999999998899
2025-02-11 00:00:00,-1.262,0.7,0.0,0.7,-0.0040000000000000036
2025-02-11 01:00:00,-1.255,1.3,0.0,1.3,0.007000000000000117
2025-02-11 02:00:00,-1.254,2.0,0.0,2.0,0.0009999999999998899
2025-02-11 03:00:00,-1.255,0.6,0.0,0.6,-0.0009999999999998899
2025-02-11 04:00:00,-1.25,0.005,0.0,0.005,0.004999999999999893
2025-02-11 05:00:00,-1.249,0.0,0.0,0.0,0.0009999999999998899
2025-02-11 06:00:00,-1.247,0.0,0.0,0.0,0.0020000000000000018
2025-02-11 07:00:00,-1.25,0.7,0.01,0.69,-0.0029999999999998916
2025-02-11 08:00:00,-1.248,0.2,0.05,0.15000000000000002,0.0020000000000000018
2025-02-11 09:00:00,-1.244,0.1,0.09,0.010000000000000009,0.0040000000000000036
2025-02-11 10:00:00,-1.24,0.005,0.2,-0.195,0.0040000000000000036
2025-02-11 11:00:00,-1.239,0.0,0.15,-0.15,0.0009999999999998899
2025-02-11 12:00:00,-1.232,0.2,0.16,0.04000000000000001,0.007000000000000117
2025-02-11 13:00:00,-1.226,0.005,0.09,-0.08499999999999999,0.006000000000000005
2025-02-11 14:00:00,-1.218,0.6,0.11,0.49,0.008000000000000007
2025-02-11 15:00:00,-1.214,1.0,0.11,0.89,0.0040000000000000036
2025-02-11 16:00:00,-1.209,0.6,0.03,0.57,0.004999999999999893
2025-02-11 17:00:00,-1.204,0.7,0.0,0.7,0.0050000000000001155
2025-02-11 18:00:00,-1.208,0.6,0.0,0.6,-0.0040000000000000036
2025-02-11 19:00:00,-1.197,0.9,0.0,0.9,0.010999999999999899
2025-02-11 20:00:00,-1.196,0.4,0.0,0.4,0.001000000000000112
2025-02-11 21:00:00,-1.186,0.2,0.0,0.2,0.010000000000000009
2025-02-11 22:00:00,-1.174,0.3,0.0,0.3,0.01200000000000001
2025-02-11 23:00:00,-1.164,0.2,0.0,0.2,0.010000000000000009
2025-02-12 00:00:00,-1.151,0.7,0.0,0.7,0.0129999999999999
2025-02-12 01:00:00,-1.139,0.6,0.0,0.6,0.01200000000000001
2025-02-12 02:00:00,-1.123,0.2,0.0,0.2,0.016000000000000014
