timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2024-01-22 09:00:00,1.627,0.0,0.09,-0.09,-0.012,,
2024-01-22 10:00:00,1.618,0.0,0.21,-0.21,-0.0089999999999998,,
2024-01-22 11:00:00,1.609,0.0,0.26,-0.26,-0.0090000000000001,,
2024-01-22 12:00:00,1.602,0.0,0.26,-0.26,-0.0069999999999998,,
2024-01-22 13:00:00,1.599,0.0,0.2,-0.2,-0.0030000000000001,,
2024-01-22 14:00:00,1.595,0.0,0.12,-0.12,-0.004,,
2024-01-22 15:00:00,1.592,0.0,0.03,-0.03,-0.0029999999999998,,
2024-01-22 16:00:00,1.588,0.0,0.0,0.0,-0.004,,
2024-01-22 17:00:00,1.581,0.1,0.0,0.1,-0.0070000000000001,,
2024-01-22 18:00:00,1.574,0.0,0.0,0.0,-0.0069999999999998,,
2024-01-22 19:00:00,1.57,0.0,0.0,0.0,-0.004,,
2024-01-22 20:00:00,1.565,0.0,0.0,0.0,-0.0050000000000001,,
2024-01-22 21:00:00,1.56,0.0,0.0,0.0,-0.0049999999999998,,
2024-01-22 22:00:00,1.557,0.0,0.0,0.0,-0.0030000000000001,,
2024-01-22 23:00:00,1.555,0.0,0.0,0.0,-0.002,,
2024-01-23 00:00:00,1.548,0.0,0.0,0.0,-0.0069999999999998,,
2024-01-23 01:00:00,1.541,0.0,0.0,0.0,-0.0070000000000001,,
2024-01-23 02:00:00,1.532,0.0,0.0,0.0,-0.0089999999999998,,
2024-01-23 03:00:00,1.527,0.0,0.0,0.0,-0.0050000000000001,,
2024-01-23 04:00:00,1.523,0.0,0.0,0.0,-0.004,,
2024-01-23 05:00:00,1.516,0.0,0.0,0.0,-0.0069999999999998,,
2024-01-23 06:00:00,1.508,0.0,0.0,0.0,-0.008,,
2024-01-23 07:00:00,1.499,0.0,0.01,-0.01,-0.0089999999999998,,
2024-01-23 08:00:00,1.497,0.0,0.07,-0.07,-0.002,,
2024-01-23 09:00:00,1.493,0.0,0.19,-0.19,-0.004,,
2024-01-23 10:00:00,1.488,0.0,0.24,-0.24,-0.0050000000000001,,
2024-01-23 11:00:00,1.486,0.0,0.29,-0.29,-0.002,,
2024-01-23 12:00:00,1.489,0.0,0.26,-0.26,0.0030000000000001,,
2024-01-23 13:00:00,1.496,0.0,0.07,-0.07,0.0069999999999998,,
2024-01-23 14:00:00,1.506,0.1,0.02,0.08,0.01,,
2024-01-23 15:00:00,1.512,0.7,0.01,0.69,0.006,,
2024-01-23 16:00:00,1.524,2.3,0.0,2.3,0.012,,
2024-01-23 17:00:00,1.535,2.4,0.0,2.4,0.0109999999999998,,
2024-01-23 18:00:00,1.547,1.1,0.0,1.1,0.012,,
2024-01-23 19:00:00,1.556,1.1,0.0,1.1,0.0090000000000001,,
2024-01-23 20:00:00,1.565,1.0,0.0,1.0,0.0089999999999998,,
2024-01-23 21:00:00,1.577,0.0,0.0,0.0,0.012,,
2024-01-23 22:00:00,1.588,0.0,0.0,0.0,0.0110000000000001,,
2024-01-23 23:00:00,1.603,0.0,0.0,0.0,0.0149999999999999,,
2024-01-24 00:00:00,1.628,0.0,0.0,0.0,0.0249999999999999,,
2024-01-24 01:00:00,1.644,0.1,0.0,0.1,0.016,,
2024-01-24 02:00:00,1.66,0.005,0.0,0.005,0.016,,
2024-01-24 03:00:00,1.669,0.0,0.0,0.0,0.0090000000000001,,
2024-01-24 04:00:00,1.676,0.0,0.0,0.0,0.0069999999999998,,
2024-01-24 05:00:00,1.685,0.0,0.0,0.0,0.0090000000000001,,
2024-01-24 06:00:00,1.684,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-24 07:00:00,1.684,0.0,0.0,0.0,0.0,,
2024-01-24 08:00:00,1.687,0.0,0.06,-0.06,0.0030000000000001,,
2024-01-24 09:00:00,1.689,0.0,0.16,-0.16,0.002,,
2024-01-24 10:00:00,1.691,0.0,0.23,-0.23,0.002,,
2024-01-24 11:00:00,1.688,0.0,0.27,-0.27,-0.0030000000000001,,
2024-01-24 12:00:00,1.688,0.0,0.17,-0.17,0.0,,
2024-01-24 13:00:00,1.689,0.0,0.13,-0.13,0.0010000000000001,,
2024-01-24 14:00:00,1.686,0.0,0.07,-0.07,-0.0030000000000001,,
2024-01-24 15:00:00,1.686,0.0,0.02,-0.02,0.0,,
2024-01-24 16:00:00,1.687,0.0,0.0,0.0,0.0010000000000001,,
2024-01-24 17:00:00,1.688,0.0,0.0,0.0,0.0009999999999998,,
2024-01-24 18:00:00,1.69,0.0,0.0,0.0,0.002,,
2024-01-24 19:00:00,1.691,0.0,0.0,0.0,0.0010000000000001,,
2024-01-24 20:00:00,1.694,0.0,0.0,0.0,0.0029999999999998,,
2024-01-24 21:00:00,1.697,0.0,0.0,0.0,0.0030000000000001,,
2024-01-24 22:00:00,1.702,0.0,0.0,0.0,0.0049999999999998,,
2024-01-24 23:00:00,1.705,0.0,0.0,0.0,0.0030000000000001,,
2024-01-25 00:00:00,1.707,0.0,0.0,0.0,0.002,,
2024-01-25 01:00:00,1.709,0.0,0.0,0.0,0.002,,
2024-01-25 02:00:00,1.71,0.0,0.0,0.0,0.0009999999999998,,
2024-01-25 03:00:00,1.713,0.0,0.0,0.0,0.0030000000000001,,
2024-01-25 04:00:00,1.715,0.0,0.0,0.0,0.002,,
2024-01-25 05:00:00,1.719,0.0,0.0,0.0,0.004,,
2024-01-25 06:00:00,1.721,0.0,0.0,0.0,0.002,,
2024-01-25 07:00:00,1.724,0.0,0.0,0.0,0.0029999999999998,,
2024-01-25 08:00:00,1.724,0.0,0.09,-0.09,0.0,,
2024-01-25 09:00:00,1.727,0.0,0.13,-0.13,0.0030000000000001,,
2024-01-25 10:00:00,1.729,0.0,0.23,-0.23,0.002,,
2024-01-25 11:00:00,1.733,0.0,0.22,-0.22,0.004,,
2024-01-25 12:00:00,1.736,0.0,0.39,-0.39,0.0029999999999998,,
2024-01-25 13:00:00,1.744,0.0,0.16,-0.16,0.008,,
2024-01-25 14:00:00,1.751,0.005,0.07,-0.065,0.0069999999999998,,
2024-01-25 15:00:00,1.758,0.1,0.01,0.09,0.0070000000000001,,
2024-01-25 16:00:00,1.761,0.005,0.0,0.005,0.0029999999999998,,
2024-01-25 17:00:00,1.765,0.2,0.0,0.2,0.004,,
2024-01-25 18:00:00,1.768,1.2,0.0,1.2,0.0030000000000001,,
2024-01-25 19:00:00,1.771,0.005,0.0,0.005,0.0029999999999998,,
2024-01-25 20:00:00,1.773,0.0,0.0,0.0,0.002,,
2024-01-25 21:00:00,1.777,0.1,0.0,0.1,0.004,,
2024-01-25 22:00:00,1.778,0.0,0.0,0.0,0.0010000000000001,,
2024-01-25 23:00:00,1.781,0.0,0.0,0.0,0.0029999999999998,,
2024-01-26 00:00:00,1.784,0.0,0.0,0.0,0.0030000000000001,,
2024-01-26 01:00:00,1.786,0.0,0.0,0.0,0.002,,
2024-01-26 02:00:00,1.788,0.005,0.0,0.005,0.002,,
2024-01-26 03:00:00,1.791,0.005,0.0,0.005,0.0029999999999998,,
2024-01-26 04:00:00,1.797,0.5,0.0,0.5,0.006,,
2024-01-26 05:00:00,1.802,2.5,0.0,2.5,0.0050000000000001,,
2024-01-26 06:00:00,1.808,0.8,0.0,0.8,0.006,,
2024-01-26 07:00:00,1.811,0.005,0.0,0.005,0.0029999999999998,,
2024-01-26 08:00:00,1.812,1.8,0.01,1.79,0.0010000000000001,,
2024-01-26 09:00:00,1.81,0.1,0.14,-0.04,-0.002,,
2024-01-26 10:00:00,1.794,0.0,0.31,-0.31,-0.016,,
2024-01-26 11:00:00,1.784,0.0,0.28,-0.28,-0.01,,
2024-01-26 12:00:00,1.773,0.0,0.26,-0.26,-0.0110000000000001,,
2024-01-26 13:00:00,1.764,0.0,0.23,-0.23,-0.0089999999999998,,
2024-01-26 14:00:00,1.758,0.0,0.18,-0.18,-0.006,,
2024-01-26 15:00:00,1.752,0.0,0.07,-0.07,-0.006,,
2024-01-26 16:00:00,1.746,0.0,0.0,0.0,-0.006,,
2024-01-26 17:00:00,1.741,0.0,0.0,0.0,-0.0049999999999998,,
2024-01-26 18:00:00,1.738,0.0,0.0,0.0,-0.0030000000000001,,
2024-01-26 19:00:00,1.735,0.0,0.0,0.0,-0.0029999999999998,,
2024-01-26 20:00:00,1.733,0.0,0.0,0.0,-0.002,,
2024-01-26 21:00:00,1.732,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-26 22:00:00,1.733,0.0,0.0,0.0,0.0010000000000001,,
2024-01-26 23:00:00,1.734,0.0,0.0,0.0,0.0009999999999998,,
2024-01-27 00:00:00,1.734,0.0,0.0,0.0,0.0,,
2024-01-27 01:00:00,1.732,0.0,0.0,0.0,-0.002,,
2024-01-27 02:00:00,1.734,0.0,0.0,0.0,0.002,,
2024-01-27 03:00:00,1.735,0.0,0.0,0.0,0.0010000000000001,,
2024-01-27 04:00:00,1.736,0.0,0.0,0.0,0.0009999999999998,,
2024-01-27 05:00:00,1.737,0.0,0.0,0.0,0.0010000000000001,,
2024-01-27 06:00:00,1.738,0.0,0.0,0.0,0.0009999999999998,,
2024-01-27 07:00:00,1.739,0.0,0.01,-0.01,0.0010000000000001,,
2024-01-27 08:00:00,1.741,0.0,0.05,-0.05,0.002,,
2024-01-27 09:00:00,1.738,0.0,0.15,-0.15,-0.0030000000000001,,
2024-01-27 10:00:00,1.738,0.0,0.2,-0.2,0.0,,
2024-01-27 11:00:00,1.735,0.0,0.23,-0.23,-0.0029999999999998,,
2024-01-27 12:00:00,1.736,0.0,0.23,-0.23,0.0009999999999998,,
2024-01-27 13:00:00,1.738,0.0,0.18,-0.18,0.002,,
2024-01-27 14:00:00,1.74,0.0,0.09,-0.09,0.002,,
2024-01-27 15:00:00,1.741,0.0,0.03,-0.03,0.0010000000000001,,
2024-01-27 16:00:00,1.742,0.0,0.0,0.0,0.0009999999999998,,
2024-01-27 17:00:00,1.74,0.0,0.0,0.0,-0.002,,
2024-01-27 18:00:00,1.741,0.0,0.0,0.0,0.0010000000000001,,
2024-01-27 19:00:00,1.74,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-27 20:00:00,1.741,0.0,0.0,0.0,0.0010000000000001,,
2024-01-27 21:00:00,1.74,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-27 22:00:00,1.742,0.0,0.0,0.0,0.002,,
2024-01-27 23:00:00,1.745,0.0,0.0,0.0,0.0030000000000001,,
2024-01-28 00:00:00,1.746,0.0,0.0,0.0,0.0009999999999998,,
2024-01-28 01:00:00,1.747,0.0,0.0,0.0,0.0010000000000001,,
2024-01-28 02:00:00,1.752,0.0,0.0,0.0,0.0049999999999998,,
2024-01-28 03:00:00,1.754,0.0,0.0,0.0,0.002,,
2024-01-28 04:00:00,1.754,0.0,0.0,0.0,0.0,,
2024-01-28 05:00:00,1.757,0.0,0.0,0.0,0.0029999999999998,,
2024-01-28 06:00:00,1.76,0.0,0.0,0.0,0.0030000000000001,,
2024-01-28 07:00:00,1.761,0.0,0.01,-0.01,0.0009999999999998,,
2024-01-28 08:00:00,1.76,0.0,0.08,-0.08,-0.0009999999999998,,
2024-01-28 09:00:00,1.76,0.0,0.15,-0.15,0.0,,
2024-01-28 10:00:00,1.761,0.0,0.21,-0.21,0.0009999999999998,,
2024-01-28 11:00:00,1.761,0.0,0.23,-0.23,0.0,,
2024-01-28 12:00:00,1.762,0.0,0.23,-0.23,0.0010000000000001,,
2024-01-28 13:00:00,1.767,0.0,0.16,-0.16,0.0049999999999998,,
2024-01-28 14:00:00,1.771,0.0,0.1,-0.1,0.004,,
2024-01-28 15:00:00,1.773,0.0,0.03,-0.03,0.002,,
2024-01-28 16:00:00,1.775,0.0,0.0,0.0,0.002,,
2024-01-28 17:00:00,1.774,0.0,0.0,0.0,-0.0009999999999998,,
2024-01-28 18:00:00,1.773,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-28 19:00:00,1.772,0.0,0.0,0.0,-0.0009999999999998,,
2024-01-28 20:00:00,1.77,0.0,0.0,0.0,-0.002,,
2024-01-28 21:00:00,1.769,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-28 22:00:00,1.767,0.0,0.0,0.0,-0.002,,
2024-01-28 23:00:00,1.765,0.0,0.0,0.0,-0.002,,
2024-01-29 00:00:00,1.762,0.0,0.0,0.0,-0.0029999999999998,,
2024-01-29 01:00:00,1.761,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-29 02:00:00,1.756,0.0,0.0,0.0,-0.0049999999999998,,
2024-01-29 03:00:00,1.754,0.0,0.0,0.0,-0.002,,
2024-01-29 04:00:00,1.75,0.0,0.0,0.0,-0.004,,
2024-01-29 05:00:00,1.751,0.0,0.0,0.0,0.0009999999999998,,
2024-01-29 06:00:00,1.748,0.0,0.0,0.0,-0.0029999999999998,,
2024-01-29 07:00:00,1.745,0.0,0.01,-0.01,-0.0029999999999998,,
2024-01-29 08:00:00,1.742,0.0,0.05,-0.05,-0.0030000000000001,,
2024-01-29 09:00:00,1.738,0.0,0.16,-0.16,-0.004,,
2024-01-29 10:00:00,1.735,0.0,0.28,-0.28,-0.0029999999999998,,
2024-01-29 11:00:00,1.732,0.0,0.3,-0.3,-0.0030000000000001,,
2024-01-29 12:00:00,1.727,0.0,0.26,-0.26,-0.0049999999999998,,
2024-01-29 13:00:00,1.726,0.0,0.2,-0.2,-0.0010000000000001,,
2024-01-29 14:00:00,1.725,0.0,0.12,-0.12,-0.0009999999999998,,
2024-01-29 15:00:00,1.724,0.0,0.03,-0.03,-0.0010000000000001,,
2024-01-29 16:00:00,1.721,0.0,0.0,0.0,-0.0029999999999998,,
2024-01-29 17:00:00,1.717,0.0,0.0,0.0,-0.004,,
2024-01-29 18:00:00,1.714,0.0,0.0,0.0,-0.0030000000000001,,
2024-01-29 19:00:00,1.712,0.0,0.0,0.0,-0.002,,
2024-01-29 20:00:00,1.712,0.0,0.0,0.0,0.0,,
2024-01-29 21:00:00,1.713,0.0,0.0,0.0,0.0010000000000001,,
2024-01-29 22:00:00,1.709,0.0,0.0,0.0,-0.004,,
2024-01-29 23:00:00,1.709,0.0,0.0,0.0,0.0,,
2024-01-30 00:00:00,1.707,0.0,0.0,0.0,-0.002,,
2024-01-30 01:00:00,1.705,0.0,0.0,0.0,-0.002,,
2024-01-30 02:00:00,1.704,0.0,0.0,0.0,-0.0010000000000001,,
2024-01-30 03:00:00,1.704,0.0,0.0,0.0,0.0,,
2024-01-30 04:00:00,1.704,0.0,0.0,0.0,0.0,,
2024-01-30 05:00:00,1.704,0.0,0.0,0.0,0.0,,
2024-01-30 06:00:00,1.704,0.0,0.0,0.0,0.0,,
2024-01-30 07:00:00,1.702,0.0,0.01,-0.01,-0.002,,
2024-01-30 08:00:00,1.7,0.0,0.05,-0.05,-0.002,,
2024-01-30 09:00:00,1.695,0.0,0.14,-0.14,-0.0049999999999998,,
2024-01-30 10:00:00,1.691,0.0,0.23,-0.23,-0.004,,
2024-01-30 11:00:00,1.688,0.0,0.39,-0.39,-0.0030000000000001,,
2024-01-30 12:00:00,1.683,0.0,0.26,-0.26,-0.0049999999999998,,
2024-01-30 13:00:00,1.682,0.1,0.22,-0.12,-0.0010000000000001,,
2024-01-30 14:00:00,1.679,0.1,0.14,-0.04,-0.0029999999999998,,
2024-01-30 15:00:00,1.676,0.1,0.03,0.07,-0.0030000000000001,,
2024-01-30 16:00:00,1.668,0.005,0.0,0.005,-0.008,,
2024-01-30 17:00:00,1.66,0.0,0.0,0.0,-0.008,,
2024-01-30 18:00:00,1.652,0.0,0.0,0.0,-0.008,,
2024-01-30 19:00:00,1.644,0.0,0.0,0.0,-0.008,,
2024-01-30 20:00:00,1.636,0.005,0.0,0.005,-0.008,,
2024-01-30 21:00:00,1.629,0.1,0.0,0.1,-0.0069999999999998,,
2024-01-30 22:00:00,1.624,0.0,0.0,0.0,-0.0049999999999998,,
2024-01-30 23:00:00,1.619,0.0,0.0,0.0,-0.0050000000000001,,
2024-01-31 00:00:00,1.617,0.005,0.0,0.005,-0.002,,
2024-01-31 01:00:00,1.611,0.1,0.0,0.1,-0.006,,
2024-01-31 02:00:00,1.609,0.0,0.0,0.0,-0.002,,
2024-01-31 03:00:00,1.609,0.0,0.0,0.0,0.0,,
2024-01-31 04:00:00,1.61,0.0,0.0,0.0,0.0010000000000001,,
2024-01-31 05:00:00,1.61,0.0,0.0,0.0,0.0,,
2024-01-31 06:00:00,1.611,0.0,0.0,0.0,0.0009999999999998,,
2024-01-31 07:00:00,1.613,0.0,0.01,-0.01,0.002,,
2024-01-31 08:00:00,1.603,0.0,0.06,-0.06,-0.01,,
2024-01-31 09:00:00,1.603,0.0,0.11,-0.11,0.0,,
2024-01-31 10:00:00,1.605,0.0,0.18,-0.18,0.002,,
2024-01-31 11:00:00,1.602,0.0,0.24,-0.24,-0.0029999999999998,,
2024-01-31 12:00:00,1.607,0.0,0.18,-0.18,0.0049999999999998,,
2024-01-31 13:00:00,1.612,0.0,0.21,-0.21,0.0050000000000001,,
2024-01-31 14:00:00,1.617,0.0,0.14,-0.14,0.0049999999999998,,
2024-01-31 15:00:00,1.619,0.0,0.04,-0.04,0.002,,
2024-01-31 16:00:00,1.622,0.0,0.01,-0.01,0.0030000000000001,,
2024-01-31 17:00:00,1.626,0.0,0.0,0.0,0.0039999999999997,,
2024-01-31 18:00:00,1.626,0.0,0.0,0.0,0.0,,
2024-01-31 19:00:00,1.629,0.0,0.0,0.0,0.0030000000000001,,
2024-01-31 20:00:00,1.633,0.0,0.0,0.0,0.004,,
2024-01-31 21:00:00,1.632,0.3,0.0,0.3,-0.0010000000000001,,
2024-01-31 22:00:00,1.634,2.1,0.0,2.1,0.002,,
2024-01-31 23:00:00,1.634,1.7,0.0,1.7,0.0,,
2024-02-01 00:00:00,1.629,0.1,0.0,0.1,-0.0049999999999998,,
2024-02-01 01:00:00,1.626,0.0,0.0,0.0,-0.0030000000000001,,
2024-02-01 02:00:00,1.62,0.0,0.0,0.0,-0.0059999999999997,,
2024-02-01 03:00:00,1.61,0.0,0.0,0.0,-0.01,,
2024-02-01 04:00:00,1.604,0.0,0.0,0.0,-0.006,,
2024-02-01 05:00:00,1.595,0.0,0.0,0.0,-0.0090000000000001,,
2024-02-01 06:00:00,1.59,0.0,0.0,0.0,-0.0049999999999998,,
2024-02-01 07:00:00,1.583,0.0,0.01,-0.01,-0.0070000000000001,,
2024-02-01 08:00:00,1.578,0.0,0.07,-0.07,-0.0049999999999998,,
2024-02-01 09:00:00,1.57,0.0,0.14,-0.14,-0.008,,
2024-02-01 10:00:00,1.566,0.0,0.2,-0.2,-0.004,,
2024-02-01 11:00:00,1.559,0.0,0.23,-0.23,-0.0070000000000001,,
2024-02-01 12:00:00,1.557,0.0,0.23,-0.23,-0.002,,
2024-02-01 13:00:00,1.554,0.0,0.2,-0.2,-0.0029999999999998,,
2024-02-01 14:00:00,1.554,0.0,0.12,-0.12,0.0,,
2024-02-01 15:00:00,1.552,0.0,0.04,-0.04,-0.002,,
2024-02-01 16:00:00,1.549,0.0,0.0,0.0,-0.0030000000000001,,
2024-02-01 17:00:00,1.546,0.0,0.0,0.0,-0.0029999999999998,,
2024-02-01 18:00:00,1.544,0.0,0.0,0.0,-0.002,,
2024-02-01 19:00:00,1.54,0.0,0.0,0.0,-0.004,,
2024-02-01 20:00:00,1.54,0.0,0.0,0.0,0.0,,
2024-02-01 21:00:00,1.539,0.0,0.0,0.0,-0.0010000000000001,,
2024-02-01 22:00:00,1.542,0.0,0.0,0.0,0.0030000000000001,,
2024-02-01 23:00:00,1.543,0.0,0.0,0.0,0.0009999999999998,,
2024-02-02 00:00:00,1.544,0.0,0.0,0.0,0.0010000000000001,,
2024-02-02 01:00:00,1.549,0.0,0.0,0.0,0.0049999999999998,,
2024-02-02 02:00:00,1.552,0.0,0.0,0.0,0.0030000000000001,,
2024-02-02 03:00:00,1.555,0.0,0.0,0.0,0.0029999999999998,,
2024-02-02 04:00:00,1.56,0.0,0.0,0.0,0.0050000000000001,,
2024-02-02 05:00:00,1.559,0.0,0.0,0.0,-0.0010000000000001,,
2024-02-02 06:00:00,1.561,0.0,0.0,0.0,0.002,,
2024-02-02 07:00:00,1.556,0.0,0.02,-0.02,-0.0049999999999998,,
2024-02-02 08:00:00,1.557,0.0,0.1,-0.1,0.0009999999999998,,
2024-02-02 09:00:00,1.555,0.0,0.25,-0.25,-0.002,,
2024-02-02 10:00:00,1.555,0.0,0.29,-0.29,0.0,,
2024-02-02 11:00:00,1.553,0.0,0.12,-0.12,-0.002,,
2024-02-02 12:00:00,1.551,0.0,0.07,-0.07,-0.002,,
2024-02-02 13:00:00,1.551,0.0,0.13,-0.13,0.0,,
2024-02-02 14:00:00,1.553,0.0,0.08,-0.08,0.002,,
2024-02-02 15:00:00,1.554,0.0,0.06,-0.06,0.0010000000000001,,
2024-02-02 16:00:00,1.554,0.0,0.01,-0.01,0.0,,
2024-02-02 17:00:00,1.552,0.0,0.0,0.0,-0.002,,
2024-02-02 18:00:00,1.548,0.0,0.0,0.0,-0.004,,
2024-02-02 19:00:00,1.544,0.0,0.0,0.0,-0.004,,
2024-02-02 20:00:00,1.542,0.0,0.0,0.0,-0.002,,
2024-02-02 21:00:00,1.541,0.0,0.0,0.0,-0.0010000000000001,,
2024-02-02 22:00:00,1.539,0.0,0.0,0.0,-0.002,,
2024-02-02 23:00:00,1.538,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-03 00:00:00,1.537,0.0,0.0,0.0,-0.0010000000000001,,
2024-02-03 01:00:00,1.535,0.0,0.0,0.0,-0.002,,
2024-02-03 02:00:00,1.535,0.0,0.0,0.0,0.0,,
2024-02-03 03:00:00,1.534,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-03 04:00:00,1.532,0.0,0.0,0.0,-0.002,,
2024-02-03 05:00:00,1.532,0.0,0.0,0.0,0.0,,
2024-02-03 06:00:00,1.53,0.0,0.0,0.0,-0.002,,
2024-02-03 07:00:00,1.531,0.0,0.01,-0.01,0.0009999999999998,,
2024-02-03 08:00:00,1.528,0.0,0.09,-0.09,-0.0029999999999998,,
2024-02-03 09:00:00,1.525,0.0,0.15,-0.15,-0.0030000000000001,,
2024-02-03 10:00:00,1.523,0.0,0.17,-0.17,-0.002,,
2024-02-03 11:00:00,1.52,0.0,0.21,-0.21,-0.0029999999999998,,
2024-02-03 12:00:00,1.519,0.0,0.11,-0.11,-0.0010000000000001,,
2024-02-03 13:00:00,1.519,0.0,0.09,-0.09,0.0,,
2024-02-03 14:00:00,1.519,0.0,0.09,-0.09,0.0,,
2024-02-03 15:00:00,1.519,0.0,0.04,-0.04,0.0,,
2024-02-03 16:00:00,1.515,0.0,0.0,0.0,-0.004,,
2024-02-03 17:00:00,1.512,0.0,0.0,0.0,-0.0029999999999998,,
2024-02-03 18:00:00,1.511,0.0,0.0,0.0,-0.0010000000000001,,
2024-02-03 19:00:00,1.51,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-03 20:00:00,1.507,0.0,0.0,0.0,-0.0030000000000001,,
2024-02-03 21:00:00,1.506,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-03 22:00:00,1.506,0.005,0.0,0.005,0.0,,
2024-02-03 23:00:00,1.509,0.005,0.0,0.005,0.0029999999999998,,
2024-02-04 00:00:00,1.507,0.0,0.0,0.0,-0.002,,
2024-02-04 01:00:00,1.506,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-04 02:00:00,1.504,0.0,0.0,0.0,-0.002,,
2024-02-04 03:00:00,1.502,0.0,0.0,0.0,-0.002,,
2024-02-04 04:00:00,1.503,0.0,0.0,0.0,0.0009999999999998,,
2024-02-04 05:00:00,1.502,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-04 06:00:00,1.504,0.0,0.0,0.0,0.002,,
2024-02-04 07:00:00,1.503,0.0,0.02,-0.02,-0.0010000000000001,,
2024-02-04 08:00:00,1.507,0.0,0.08,-0.08,0.004,,
2024-02-04 09:00:00,1.504,0.0,0.1,-0.1,-0.0029999999999998,,
2024-02-04 10:00:00,1.505,0.0,0.24,-0.24,0.0009999999999998,,
2024-02-04 11:00:00,1.504,0.0,0.34,-0.34,-0.0009999999999998,,
2024-02-04 12:00:00,1.499,0.0,0.27,-0.27,-0.0049999999999998,,
2024-02-04 13:00:00,1.501,0.0,0.19,-0.19,0.0019999999999997,,
2024-02-04 14:00:00,1.5,0.005,0.08,-0.075,-0.0009999999999998,,
2024-02-04 15:00:00,1.504,0.005,0.03,-0.0249999999999999,0.004,,
2024-02-04 16:00:00,1.505,0.0,0.0,0.0,0.0009999999999998,,
2024-02-04 17:00:00,1.506,0.0,0.0,0.0,0.0010000000000001,,
2024-02-04 18:00:00,1.509,0.0,0.0,0.0,0.0029999999999998,,
2024-02-04 19:00:00,1.511,0.0,0.0,0.0,0.002,,
2024-02-04 20:00:00,1.509,0.0,0.0,0.0,-0.002,,
2024-02-04 21:00:00,1.507,0.0,0.0,0.0,-0.002,,
2024-02-04 22:00:00,1.506,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-04 23:00:00,1.502,0.0,0.0,0.0,-0.004,,
2024-02-05 00:00:00,1.499,0.0,0.0,0.0,-0.0029999999999998,,
2024-02-05 01:00:00,1.494,0.0,0.0,0.0,-0.0050000000000001,,
2024-02-05 02:00:00,1.49,0.0,0.0,0.0,-0.004,,
2024-02-05 03:00:00,1.49,0.0,0.0,0.0,0.0,,
2024-02-05 04:00:00,1.489,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-05 05:00:00,1.486,0.0,0.0,0.0,-0.0030000000000001,,
2024-02-05 06:00:00,1.485,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-05 07:00:00,1.483,0.0,0.01,-0.01,-0.002,,
2024-02-05 08:00:00,1.481,0.0,0.04,-0.04,-0.002,,
2024-02-05 09:00:00,1.48,0.0,0.1,-0.1,-0.0010000000000001,,
2024-02-05 10:00:00,1.476,0.0,0.13,-0.13,-0.004,,
2024-02-05 11:00:00,1.477,0.0,0.16,-0.16,0.0010000000000001,,
2024-02-05 12:00:00,1.476,0.0,0.05,-0.05,-0.0010000000000001,,
2024-02-05 13:00:00,1.478,0.0,0.14,-0.14,0.002,,
2024-02-05 14:00:00,1.479,0.0,0.06,-0.06,0.0010000000000001,,
2024-02-05 15:00:00,1.481,0.0,0.03,-0.03,0.002,,
2024-02-05 16:00:00,1.481,0.0,0.01,-0.01,0.0,,
2024-02-05 17:00:00,1.48,0.0,0.0,0.0,-0.0010000000000001,,
2024-02-05 18:00:00,1.48,0.0,0.0,0.0,0.0,,
2024-02-05 19:00:00,1.479,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-05 20:00:00,1.481,0.0,0.0,0.0,0.002,,
2024-02-05 21:00:00,1.482,0.0,0.0,0.0,0.0009999999999998,,
2024-02-05 22:00:00,1.484,0.0,0.0,0.0,0.002,,
2024-02-05 23:00:00,1.485,0.0,0.0,0.0,0.0010000000000001,,
2024-02-06 00:00:00,1.486,0.0,0.0,0.0,0.0009999999999998,,
2024-02-06 01:00:00,1.485,0.0,0.0,0.0,-0.0009999999999998,,
2024-02-06 02:00:00,1.488,0.0,0.0,0.0,0.0029999999999998,,
2024-02-06 03:00:00,1.491,0.0,0.0,0.0,0.0030000000000001,,
2024-02-06 04:00:00,1.492,0.0,0.0,0.0,0.0009999999999998,,
2024-02-06 05:00:00,1.493,0.0,0.0,0.0,0.0010000000000001,,
2024-02-06 06:00:00,1.494,0.0,0.0,0.0,0.0009999999999998,,
2024-02-06 07:00:00,1.498,0.0,0.03,-0.03,0.004,,
2024-02-06 08:00:00,1.498,0.0,0.2,-0.2,0.0,,
