timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2023-11-10 11:00:00,2.727,3.0,0.06,2.94,,2.727,
2023-11-10 12:00:00,2.516,2.0,0.18,1.82,-0.2109999999999998,2.516,2.516
2023-11-10 13:00:00,2.562,0.005,0.33,-0.325,0.0459999999999998,2.562,
2023-11-10 14:00:00,2.708,1.0,0.15,0.85,0.1460000000000003,2.708,
2023-11-10 15:00:00,2.748,0.005,0.05,-0.045,0.04,2.748,
2023-11-10 16:00:00,2.746,0.4,0.0,0.4,-0.0020000000000002,2.746,
2023-11-10 17:00:00,2.738,0.3,0.0,0.3,-0.008,2.738,
2023-11-10 18:00:00,2.721,0.1,0.0,0.1,-0.0169999999999999,2.721,
2023-11-10 19:00:00,2.7,0.0,0.0,0.0,-0.0209999999999999,2.7,
2023-11-10 20:00:00,2.674,0.005,0.0,0.005,-0.0260000000000002,2.674,
2023-11-10 21:00:00,2.644,0.005,0.0,0.005,-0.0299999999999998,2.644,
2023-11-10 22:00:00,2.612,0.0,0.0,0.0,-0.032,2.612,
2023-11-10 23:00:00,2.587,0.0,0.0,0.0,-0.0249999999999999,2.587,
2023-11-11 00:00:00,2.566,0.005,0.0,0.005,-0.0210000000000003,2.566,
2023-11-11 01:00:00,2.548,0.5,0.0,0.5,-0.0179999999999997,2.548,
2023-11-11 02:00:00,2.531,0.3,0.0,0.3,-0.0169999999999999,2.531,
2023-11-11 03:00:00,2.506,0.1,0.0,0.1,-0.0250000000000003,2.506,
2023-11-11 04:00:00,2.506,0.2,0.0,0.2,0.0,2.506,
2023-11-11 05:00:00,2.506,0.2,0.0,0.2,0.0,2.506,
2023-11-11 06:00:00,2.506,0.0,0.0,0.0,0.0,2.506,
2023-11-11 07:00:00,2.503,1.1,0.01,1.09,-0.0029999999999996,2.503,
2023-11-11 08:00:00,2.499,0.4,0.03,0.37,-0.004,2.499,
2023-11-11 09:00:00,2.491,0.005,0.19,-0.185,-0.008,2.491,
2023-11-11 10:00:00,2.49,0.0,0.29,-0.29,-0.0009999999999998,2.49,
2023-11-11 11:00:00,2.503,0.0,0.23,-0.23,0.0129999999999999,2.503,
2023-11-11 12:00:00,2.522,0.0,0.3,-0.3,0.0189999999999996,2.522,
2023-11-11 13:00:00,2.54,0.005,0.18,-0.175,0.0180000000000002,2.54,
2023-11-11 14:00:00,2.545,0.005,0.07,-0.065,0.0049999999999998,2.545,
2023-11-11 15:00:00,2.54,0.0,0.02,-0.02,-0.0049999999999998,2.54,
2023-11-11 16:00:00,2.53,0.0,0.0,0.0,-0.0100000000000002,2.53,
2023-11-11 17:00:00,2.516,0.0,0.0,0.0,-0.0139999999999997,2.516,
2023-11-11 18:00:00,2.501,0.0,0.0,0.0,-0.0150000000000001,2.501,
2023-11-11 19:00:00,2.504,0.0,0.0,0.0,0.0030000000000001,2.504,
2023-11-11 20:00:00,2.5,0.0,0.0,0.0,-0.004,2.5,
2023-11-11 21:00:00,2.493,0.0,0.0,0.0,-0.0070000000000001,2.493,
2023-11-11 22:00:00,2.482,0.0,0.0,0.0,-0.0109999999999996,2.482,
2023-11-11 23:00:00,2.47,0.005,0.0,0.005,-0.012,2.47,
2023-11-12 00:00:00,2.458,0.1,0.0,0.1,-0.012,2.458,
2023-11-12 01:00:00,2.443,0.0,0.0,0.0,-0.0150000000000001,2.443,
2023-11-12 02:00:00,2.428,0.0,0.0,0.0,-0.0150000000000001,2.428,
2023-11-12 03:00:00,2.415,0.0,0.0,0.0,-0.0129999999999999,2.415,
2023-11-12 04:00:00,2.403,0.0,0.0,0.0,-0.012,2.403,
2023-11-12 05:00:00,2.391,0.005,0.0,0.005,-0.012,2.391,
2023-11-12 06:00:00,2.379,0.005,0.0,0.005,-0.012,2.379,
2023-11-12 07:00:00,2.368,0.0,0.05,-0.05,-0.0110000000000001,2.368,
2023-11-12 08:00:00,2.355,0.0,0.2,-0.2,-0.0129999999999999,2.355,
2023-11-12 09:00:00,2.343,0.0,0.33,-0.33,-0.012,2.343,
2023-11-12 10:00:00,2.331,0.005,0.34,-0.335,-0.012,2.331,
2023-11-12 11:00:00,2.318,0.005,0.13,-0.125,-0.0129999999999999,2.318,
2023-11-12 12:00:00,2.304,0.005,0.12,-0.1149999999999999,-0.0140000000000002,2.304,
2023-11-12 13:00:00,2.29,0.005,0.07,-0.065,-0.0139999999999997,2.29,
2023-11-12 14:00:00,2.271,0.0,0.03,-0.03,-0.0190000000000001,2.271,
2023-11-12 15:00:00,2.257,0.0,0.02,-0.02,-0.0139999999999997,2.257,
2023-11-12 16:00:00,2.243,0.0,0.0,0.0,-0.0140000000000002,2.243,
2023-11-12 17:00:00,2.227,0.0,0.0,0.0,-0.016,2.227,
2023-11-12 18:00:00,2.212,0.0,0.0,0.0,-0.0149999999999996,2.212,
2023-11-12 19:00:00,2.197,0.0,0.0,0.0,-0.0150000000000001,2.197,
2023-11-12 20:00:00,2.182,0.0,0.0,0.0,-0.0150000000000001,2.182,
2023-11-12 21:00:00,2.169,0.0,0.0,0.0,-0.0129999999999999,2.169,
2023-11-12 22:00:00,2.153,0.0,0.0,0.0,-0.016,2.153,
2023-11-12 23:00:00,2.135,0.0,0.0,0.0,-0.0180000000000002,2.135,
2023-11-13 00:00:00,2.122,0.0,0.0,0.0,-0.0129999999999999,2.122,
2023-11-13 01:00:00,2.112,0.0,0.0,0.0,-0.0099999999999997,2.112,
2023-11-13 02:00:00,2.103,0.0,0.0,0.0,-0.0089999999999998,2.103,
2023-11-13 03:00:00,2.091,0.0,0.0,0.0,-0.012,2.091,
2023-11-13 04:00:00,2.081,0.0,0.0,0.0,-0.0100000000000002,2.081,
2023-11-13 05:00:00,2.071,0.0,0.0,0.0,-0.0099999999999997,2.071,
2023-11-13 06:00:00,2.063,0.0,0.0,0.0,-0.008,2.063,
2023-11-13 07:00:00,2.056,0.005,0.02,-0.015,-0.0070000000000001,2.056,
2023-11-13 08:00:00,2.047,0.9,0.06,0.8400000000000001,-0.0089999999999998,2.047,
2023-11-13 09:00:00,2.04,0.6,0.23,0.37,-0.0070000000000001,2.04,
2023-11-13 10:00:00,2.035,0.5,0.22,0.28,-0.0049999999999998,2.035,
2023-11-13 11:00:00,2.031,0.7,0.17,0.5299999999999999,-0.004,2.031,
2023-11-13 12:00:00,2.029,0.6,0.2,0.3999999999999999,-0.0020000000000002,2.029,
2023-11-13 13:00:00,2.032,0.005,0.54,-0.535,0.0030000000000001,2.032,
2023-11-13 14:00:00,2.033,0.0,0.28,-0.28,0.0009999999999998,2.033,
2023-11-13 15:00:00,2.029,0.005,0.08,-0.075,-0.004,2.029,
2023-11-13 16:00:00,2.017,0.005,0.0,0.005,-0.012,2.017,
2023-11-13 17:00:00,2.006,0.0,0.0,0.0,-0.0110000000000001,2.006,
2023-11-13 18:00:00,1.993,0.0,0.0,0.0,-0.0129999999999996,1.993,
2023-11-13 19:00:00,1.982,0.0,0.0,0.0,-0.0110000000000001,1.982,
2023-11-13 20:00:00,1.973,0.0,0.0,0.0,-0.0089999999999998,1.973,
2023-11-13 21:00:00,1.965,0.005,0.0,0.005,-0.008,1.965,
2023-11-13 22:00:00,1.954,0.005,0.0,0.005,-0.0110000000000001,1.954,
2023-11-13 23:00:00,1.946,0.0,0.0,0.0,-0.008,1.946,
2023-11-14 00:00:00,1.939,0.005,0.0,0.005,-0.0069999999999998,1.939,
2023-11-14 01:00:00,1.931,0.0,0.0,0.0,-0.008,1.931,
2023-11-14 02:00:00,1.924,0.0,0.0,0.0,-0.0070000000000001,1.924,
2023-11-14 03:00:00,1.915,0.005,0.0,0.005,-0.0089999999999998,1.915,
2023-11-14 04:00:00,1.905,0.0,0.0,0.0,-0.01,1.905,
2023-11-14 05:00:00,1.897,0.0,0.0,0.0,-0.008,1.897,
2023-11-14 06:00:00,1.891,0.0,0.0,0.0,-0.006,1.891,
2023-11-14 07:00:00,1.885,0.005,0.03,-0.0249999999999999,-0.006,1.885,
2023-11-14 08:00:00,1.877,0.0,0.14,-0.14,-0.008,1.877,
2023-11-14 09:00:00,1.868,0.0,0.21,-0.21,-0.0089999999999998,1.868,
2023-11-14 10:00:00,1.861,0.0,0.37,-0.37,-0.0070000000000001,1.861,
2023-11-14 11:00:00,1.853,0.005,0.17,-0.165,-0.008,1.853,
2023-11-14 12:00:00,1.847,0.005,0.2,-0.195,-0.006,1.847,
2023-11-14 13:00:00,1.839,0.0,0.11,-0.11,-0.008,1.839,
2023-11-14 14:00:00,1.837,0.005,0.03,-0.0249999999999999,-0.002,1.837,
2023-11-14 15:00:00,1.831,2.1,0.0,2.1,-0.006,1.831,
2023-11-14 16:00:00,1.826,0.005,0.0,0.005,-0.0049999999999998,1.826,
2023-11-14 17:00:00,1.82,1.2,0.0,1.2,-0.006,1.82,
2023-11-14 18:00:00,1.811,0.5,0.0,0.5,-0.0090000000000001,1.811,
2023-11-14 19:00:00,1.802,0.0,0.0,0.0,-0.0089999999999998,1.802,
2023-11-14 20:00:00,1.789,0.0,0.0,0.0,-0.0130000000000001,1.789,
2023-11-14 21:00:00,1.775,0.0,0.0,0.0,-0.014,1.775,
2023-11-14 22:00:00,1.756,0.005,0.0,0.005,-0.0189999999999999,1.756,
2023-11-14 23:00:00,1.69,0.005,0.0,0.005,-0.066,1.69,1.69
2023-11-15 00:00:00,1.63,0.005,0.0,0.005,-0.06,1.63,1.63
2023-11-15 01:00:00,1.578,0.5,0.0,0.5,-0.0519999999999998,1.578,1.578
2023-11-15 02:00:00,1.539,0.9,0.0,0.9,-0.0390000000000001,1.539,
2023-11-15 03:00:00,1.525,1.1,0.0,1.1,-0.014,1.525,
2023-11-15 04:00:00,1.506,2.0,0.0,2.0,-0.0189999999999999,1.506,
2023-11-15 05:00:00,1.493,0.4,0.0,0.4,-0.0129999999999999,1.493,
2023-11-15 06:00:00,1.539,0.0,0.0,0.0,0.0459999999999998,1.539,
2023-11-15 07:00:00,1.606,0.005,0.02,-0.015,0.0670000000000001,1.606,
2023-11-15 08:00:00,1.659,0.8,0.05,0.75,0.0529999999999999,1.659,
2023-11-15 09:00:00,1.725,0.005,0.17,-0.165,0.066,1.725,
2023-11-15 10:00:00,1.78,0.0,0.19,-0.19,0.0549999999999999,1.78,
2023-11-15 11:00:00,1.845,0.005,0.2,-0.195,0.0649999999999999,1.845,
2023-11-15 12:00:00,1.908,0.1,0.15,-0.0499999999999999,0.0629999999999999,1.908,
2023-11-15 13:00:00,1.968,0.005,0.14,-0.135,0.06,1.968,
2023-11-15 14:00:00,2.027,0.005,0.06,-0.055,0.0590000000000001,2.027,
2023-11-15 15:00:00,2.07,0.3,0.01,0.29,0.0429999999999997,2.07,
2023-11-15 16:00:00,2.104,0.1,0.0,0.1,0.0340000000000002,2.104,
2023-11-15 17:00:00,2.144,0.2,0.0,0.2,0.04,2.144,
2023-11-15 18:00:00,2.176,0.005,0.0,0.005,0.032,2.176,
2023-11-15 19:00:00,2.194,0.005,0.0,0.005,0.0179999999999997,2.194,
2023-11-15 20:00:00,2.205,0.7,0.0,0.7,0.0110000000000001,2.205,
2023-11-15 21:00:00,2.214,0.1,0.0,0.1,0.0089999999999998,2.214,
2023-11-15 22:00:00,2.218,0.0,0.0,0.0,0.004,2.218,
2023-11-15 23:00:00,2.219,0.0,0.0,0.0,0.0009999999999998,2.219,
2023-11-16 00:00:00,2.214,0.0,0.0,0.0,-0.0049999999999998,2.214,
2023-11-16 01:00:00,2.211,0.0,0.0,0.0,-0.0030000000000001,2.211,
2023-11-16 02:00:00,2.205,0.0,0.0,0.0,-0.0059999999999997,2.205,
2023-11-16 03:00:00,2.199,0.0,0.0,0.0,-0.0060000000000002,2.199,
2023-11-16 04:00:00,2.191,0.0,0.0,0.0,-0.008,2.191,
2023-11-16 05:00:00,2.177,0.0,0.0,0.0,-0.0139999999999997,2.177,
2023-11-16 06:00:00,2.168,0.0,0.0,0.0,-0.0089999999999998,2.168,
2023-11-16 07:00:00,2.155,0.0,0.05,-0.05,-0.0130000000000003,2.155,
2023-11-16 08:00:00,2.144,0.0,0.11,-0.11,-0.0109999999999996,2.144,
2023-11-16 09:00:00,2.131,0.0,0.16,-0.16,-0.0130000000000003,2.131,
2023-11-16 10:00:00,2.119,0.0,0.19,-0.19,-0.0119999999999995,2.119,
2023-11-16 11:00:00,2.11,0.0,0.22,-0.22,-0.0090000000000003,2.11,
2023-11-16 12:00:00,2.097,0.0,0.18,-0.18,-0.0129999999999999,2.097,
2023-11-16 13:00:00,2.088,0.0,0.14,-0.14,-0.0089999999999998,2.088,
2023-11-16 14:00:00,2.08,0.0,0.1,-0.1,-0.008,2.08,
2023-11-16 15:00:00,2.066,0.0,0.02,-0.02,-0.0140000000000002,2.066,
2023-11-16 16:00:00,2.057,0.0,0.0,0.0,-0.0089999999999998,2.057,
2023-11-16 17:00:00,2.042,0.0,0.0,0.0,-0.0150000000000001,2.042,
2023-11-16 18:00:00,2.028,0.0,0.0,0.0,-0.0139999999999997,2.028,
2023-11-16 19:00:00,2.005,0.0,0.0,0.0,-0.0230000000000001,2.005,
2023-11-16 20:00:00,1.99,0.0,0.0,0.0,-0.0149999999999999,1.99,
2023-11-16 21:00:00,1.974,0.0,0.0,0.0,-0.016,1.974,
2023-11-16 22:00:00,1.962,0.0,0.0,0.0,-0.012,1.962,
2023-11-16 23:00:00,1.949,0.0,0.0,0.0,-0.0129999999999999,1.949,
2023-11-17 00:00:00,1.935,0.0,0.0,0.0,-0.014,1.935,
2023-11-17 01:00:00,1.923,0.0,0.0,0.0,-0.012,1.923,
2023-11-17 02:00:00,1.913,0.0,0.0,0.0,-0.01,1.913,
2023-11-17 03:00:00,1.903,0.0,0.0,0.0,-0.01,1.903,
2023-11-17 04:00:00,1.892,0.0,0.0,0.0,-0.0110000000000001,1.892,
2023-11-17 05:00:00,1.883,0.0,0.0,0.0,-0.0089999999999998,1.883,
2023-11-17 06:00:00,1.867,0.0,0.0,0.0,-0.016,1.867,
2023-11-17 07:00:00,1.854,0.0,0.02,-0.02,-0.0129999999999999,1.854,
2023-11-17 08:00:00,1.842,0.0,0.06,-0.06,-0.012,1.842,
2023-11-17 09:00:00,1.831,0.0,0.1,-0.1,-0.0110000000000001,1.831,
2023-11-17 10:00:00,1.82,0.0,0.18,-0.18,-0.0109999999999998,1.82,
2023-11-17 11:00:00,1.806,0.0,0.22,-0.22,-0.014,1.806,
2023-11-17 12:00:00,1.793,0.0,0.28,-0.28,-0.0130000000000001,1.793,
2023-11-17 13:00:00,1.777,0.0,0.24,-0.24,-0.016,1.777,
2023-11-17 14:00:00,1.763,0.0,0.11,-0.11,-0.014,1.763,
2023-11-17 15:00:00,1.751,0.0,0.02,-0.02,-0.012,1.751,
2023-11-17 16:00:00,1.738,0.0,0.0,0.0,-0.0129999999999999,1.738,
2023-11-17 17:00:00,1.724,0.0,0.0,0.0,-0.014,1.724,
2023-11-17 18:00:00,1.709,0.0,0.0,0.0,-0.0149999999999999,1.709,
2023-11-17 19:00:00,1.692,0.0,0.0,0.0,-0.0170000000000001,1.692,
2023-11-17 20:00:00,1.66,0.0,0.0,0.0,-0.032,1.66,
2023-11-17 21:00:00,1.62,0.0,0.0,0.0,-0.0399999999999998,1.62,
2023-11-17 22:00:00,1.587,0.0,0.0,0.0,-0.0330000000000001,1.587,
2023-11-17 23:00:00,1.561,0.0,0.0,0.0,-0.026,1.561,
2023-11-18 00:00:00,1.538,0.0,0.0,0.0,-0.0229999999999999,1.538,
2023-11-18 01:00:00,1.517,0.0,0.0,0.0,-0.0210000000000001,1.517,
2023-11-18 02:00:00,1.496,0.0,0.0,0.0,-0.0209999999999999,1.496,
2023-11-18 03:00:00,1.479,0.0,0.0,0.0,-0.0169999999999999,1.479,
2023-11-18 04:00:00,1.463,0.0,0.0,0.0,-0.016,1.463,
2023-11-18 05:00:00,1.449,0.0,0.0,0.0,-0.014,1.449,
2023-11-18 06:00:00,1.435,0.0,0.0,0.0,-0.014,,
2023-11-18 07:00:00,1.42,0.0,0.03,-0.03,-0.0150000000000001,,
2023-11-18 08:00:00,1.404,0.005,0.2,-0.195,-0.016,,
2023-11-18 09:00:00,1.386,0.4,0.23,0.17,-0.018,,
2023-11-18 10:00:00,1.365,1.7,0.15,1.55,-0.0209999999999999,,
2023-11-18 11:00:00,1.332,1.3,0.26,1.04,-0.0329999999999999,,
2023-11-18 12:00:00,1.303,2.1,0.31,1.79,-0.0290000000000001,,
2023-11-18 13:00:00,1.282,1.6,0.23,1.37,-0.0209999999999999,,
2023-11-18 14:00:00,1.333,1.2,0.1,1.1,0.0509999999999999,,
2023-11-18 15:00:00,1.406,0.7,0.03,0.6699999999999999,0.0729999999999999,,
2023-11-18 16:00:00,1.544,0.3,0.0,0.3,0.1380000000000001,1.544,
2023-11-18 17:00:00,1.62,0.4,0.0,0.4,0.076,1.62,
2023-11-18 18:00:00,1.802,0.1,0.0,0.1,0.1819999999999999,1.802,
2023-11-18 19:00:00,1.878,0.0,0.0,0.0,0.0759999999999998,1.878,
2023-11-18 20:00:00,1.945,0.0,0.0,0.0,0.0670000000000001,1.945,
2023-11-18 21:00:00,1.999,0.0,0.0,0.0,0.054,1.999,
2023-11-18 22:00:00,2.042,0.0,0.0,0.0,0.0429999999999997,2.042,
2023-11-18 23:00:00,2.082,0.0,0.0,0.0,0.04,2.082,
2023-11-19 00:00:00,2.114,0.0,0.0,0.0,0.032,2.114,
2023-11-19 01:00:00,2.135,0.0,0.0,0.0,0.0209999999999999,2.135,
2023-11-19 02:00:00,2.151,0.0,0.0,0.0,0.016,2.151,
2023-11-19 03:00:00,2.164,0.0,0.0,0.0,0.0130000000000003,2.164,
2023-11-19 04:00:00,2.18,0.0,0.0,0.0,0.016,2.18,
2023-11-19 05:00:00,2.186,0.0,0.0,0.0,0.0059999999999997,2.186,
2023-11-19 06:00:00,2.192,0.0,0.0,0.0,0.0060000000000002,2.192,
2023-11-19 07:00:00,2.2,0.0,0.02,-0.02,0.008,2.2,
2023-11-19 08:00:00,2.203,0.0,0.08,-0.08,0.0029999999999996,2.203,
2023-11-19 09:00:00,2.205,0.0,0.1,-0.1,0.0020000000000002,2.205,
2023-11-19 10:00:00,2.216,0.0,0.17,-0.17,0.0110000000000001,2.216,
2023-11-19 11:00:00,2.214,0.0,0.24,-0.24,-0.0020000000000002,2.214,
2023-11-19 12:00:00,2.215,0.005,0.07,-0.065,0.0009999999999998,2.215,
2023-11-19 13:00:00,2.202,0.005,0.07,-0.065,-0.0129999999999999,2.202,
2023-11-19 14:00:00,2.198,0.1,0.03,0.07,-0.004,2.198,
2023-11-19 15:00:00,2.2,0.1,0.0,0.1,0.0020000000000002,2.2,
2023-11-19 16:00:00,2.189,1.3,0.0,1.3,-0.0110000000000001,2.189,
2023-11-19 17:00:00,2.183,2.0,0.0,2.0,-0.0060000000000002,2.183,
2023-11-19 18:00:00,2.174,0.7,0.0,0.7,-0.0089999999999998,2.174,
2023-11-19 19:00:00,2.177,0.1,0.0,0.1,0.0030000000000001,2.177,
2023-11-19 20:00:00,2.181,0.005,0.0,0.005,0.004,2.181,
2023-11-19 21:00:00,2.176,0.2,0.0,0.2,-0.0049999999999998,2.176,
2023-11-19 22:00:00,2.172,0.1,0.0,0.1,-0.004,2.172,
2023-11-19 23:00:00,2.171,0.8,0.0,0.8,-0.0010000000000003,2.171,
2023-11-20 00:00:00,2.173,1.7,0.0,1.7,0.0020000000000002,2.173,
2023-11-20 01:00:00,2.178,0.4,0.0,0.4,0.0049999999999998,2.178,
2023-11-20 02:00:00,2.215,0.1,0.0,0.1,0.0369999999999999,2.215,
2023-11-20 03:00:00,2.216,0.8,0.0,0.8,0.0010000000000003,2.216,
2023-11-20 04:00:00,2.257,0.2,0.0,0.2,0.0409999999999999,2.257,
2023-11-20 05:00:00,2.32,0.0,0.0,0.0,0.0629999999999997,2.32,
2023-11-20 06:00:00,2.4,0.0,0.0,0.0,0.08,2.4,
2023-11-20 07:00:00,2.454,0.0,0.02,-0.02,0.0540000000000002,2.454,
2023-11-20 08:00:00,2.486,0.0,0.07,-0.07,0.032,2.486,
2023-11-20 09:00:00,2.512,0.0,0.16,-0.16,0.0259999999999998,2.512,
2023-11-20 10:00:00,2.531,0.0,0.31,-0.31,0.0190000000000001,2.531,
2023-11-20 11:00:00,2.544,0.0,0.36,-0.36,0.0129999999999999,2.544,
2023-11-20 12:00:00,2.553,0.005,0.18,-0.175,0.0089999999999998,2.553,
2023-11-20 13:00:00,2.56,0.3,0.08,0.2199999999999999,0.0070000000000001,2.56,
2023-11-20 14:00:00,2.563,0.0,0.05,-0.05,0.0030000000000001,2.563,
2023-11-20 15:00:00,2.562,0.0,0.01,-0.01,-0.0010000000000003,2.562,
2023-11-20 16:00:00,2.562,0.0,0.0,0.0,0.0,2.562,
2023-11-20 17:00:00,2.559,0.0,0.0,0.0,-0.0029999999999996,2.559,
2023-11-20 18:00:00,2.557,0.0,0.0,0.0,-0.0020000000000002,2.557,
2023-11-20 19:00:00,2.553,0.0,0.0,0.0,-0.004,2.553,
2023-11-20 20:00:00,2.548,0.0,0.0,0.0,-0.0049999999999998,2.548,
2023-11-20 21:00:00,2.542,0.0,0.0,0.0,-0.0060000000000002,2.542,
2023-11-20 22:00:00,2.534,0.005,0.0,0.005,-0.008,2.534,
2023-11-20 23:00:00,2.525,0.0,0.0,0.0,-0.0089999999999998,2.525,
2023-11-21 00:00:00,2.518,0.0,0.0,0.0,-0.0070000000000001,2.518,
2023-11-21 01:00:00,2.508,0.0,0.0,0.0,-0.0099999999999997,2.508,
2023-11-21 02:00:00,2.494,0.0,0.0,0.0,-0.0139999999999997,2.494,
2023-11-21 03:00:00,2.477,0.0,0.0,0.0,-0.0170000000000003,2.477,
2023-11-21 04:00:00,2.462,0.0,0.0,0.0,-0.0149999999999996,2.462,
2023-11-21 05:00:00,2.445,0.1,0.0,0.1,-0.0170000000000003,2.445,
2023-11-21 06:00:00,2.426,0.0,0.0,0.0,-0.0189999999999996,2.426,
2023-11-21 07:00:00,2.406,0.0,0.02,-0.02,-0.02,2.406,
2023-11-21 08:00:00,2.386,0.0,0.05,-0.05,-0.02,2.386,
2023-11-21 09:00:00,2.366,0.0,0.11,-0.11,-0.02,2.366,
2023-11-21 10:00:00,2.346,0.005,0.13,-0.125,-0.02,2.346,
2023-11-21 11:00:00,2.326,0.005,0.21,-0.205,-0.02,2.326,
2023-11-21 12:00:00,2.303,0.005,0.27,-0.265,-0.0230000000000001,2.303,
2023-11-21 13:00:00,2.283,0.005,0.14,-0.135,-0.02,2.283,
2023-11-21 14:00:00,2.261,0.0,0.09,-0.09,-0.0219999999999997,2.261,
2023-11-21 15:00:00,2.243,0.0,0.01,-0.01,-0.0180000000000002,2.243,
2023-11-21 16:00:00,2.226,0.0,0.0,0.0,-0.0169999999999999,2.226,
2023-11-21 17:00:00,2.21,0.0,0.0,0.0,-0.016,2.21,
2023-11-21 18:00:00,2.192,0.0,0.0,0.0,-0.0179999999999997,2.192,
2023-11-21 19:00:00,2.172,0.0,0.0,0.0,-0.02,2.172,
2023-11-21 20:00:00,2.152,0.005,0.0,0.005,-0.02,2.152,
2023-11-21 21:00:00,2.131,0.005,0.0,0.005,-0.0210000000000003,2.131,
2023-11-21 22:00:00,2.109,0.005,0.0,0.005,-0.0219999999999997,2.109,
2023-11-21 23:00:00,2.089,0.0,0.0,0.0,-0.02,2.089,
2023-11-22 00:00:00,2.072,0.0,0.0,0.0,-0.0169999999999999,2.072,
2023-11-22 01:00:00,2.054,0.0,0.0,0.0,-0.0180000000000002,2.054,
2023-11-22 02:00:00,2.036,0.0,0.0,0.0,-0.0179999999999997,2.036,
2023-11-22 03:00:00,2.019,0.0,0.0,0.0,-0.0169999999999999,2.019,
2023-11-22 04:00:00,2.015,0.0,0.0,0.0,-0.004,2.015,
2023-11-22 05:00:00,1.999,0.0,0.0,0.0,-0.016,1.999,
2023-11-22 06:00:00,1.989,0.0,0.0,0.0,-0.01,1.989,
2023-11-22 07:00:00,1.972,0.0,0.03,-0.03,-0.0170000000000001,1.972,
2023-11-22 08:00:00,1.956,0.0,0.1,-0.1,-0.016,1.956,
2023-11-22 09:00:00,1.922,0.0,0.17,-0.17,-0.034,1.922,
2023-11-22 10:00:00,1.886,0.0,0.33,-0.33,-0.036,1.886,
2023-11-22 11:00:00,1.876,0.0,0.36,-0.36,-0.01,1.876,
2023-11-22 12:00:00,1.86,0.005,0.23,-0.225,-0.0159999999999997,1.86,
2023-11-22 13:00:00,1.85,0.005,0.08,-0.075,-0.01,1.85,
2023-11-22 14:00:00,1.839,0.005,0.05,-0.045,-0.0110000000000001,1.839,
2023-11-22 15:00:00,1.824,0.005,0.01,-0.005,-0.0149999999999999,1.824,
2023-11-22 16:00:00,1.82,0.0,0.0,0.0,-0.004,1.82,
2023-11-22 17:00:00,1.811,0.0,0.0,0.0,-0.0090000000000001,1.811,
2023-11-22 18:00:00,1.791,0.005,0.0,0.005,-0.02,1.791,
2023-11-22 19:00:00,1.728,0.3,0.0,0.3,-0.0629999999999999,1.728,1.728
2023-11-22 20:00:00,1.679,0.1,0.0,0.1,-0.0489999999999999,1.679,
2023-11-22 21:00:00,1.657,0.0,0.0,0.0,-0.022,1.657,
2023-11-22 22:00:00,1.627,0.0,0.0,0.0,-0.03,1.627,
2023-11-22 23:00:00,1.606,0.0,0.0,0.0,-0.0209999999999999,1.606,
2023-11-23 00:00:00,1.589,0.0,0.0,0.0,-0.0170000000000001,1.589,
2023-11-23 01:00:00,1.57,0.0,0.0,0.0,-0.0189999999999999,1.57,
2023-11-23 02:00:00,1.555,0.0,0.0,0.0,-0.0150000000000001,1.555,
2023-11-23 03:00:00,1.54,0.0,0.0,0.0,-0.0149999999999999,1.54,
2023-11-23 04:00:00,1.526,0.0,0.0,0.0,-0.014,1.526,
2023-11-23 05:00:00,1.509,0.0,0.0,0.0,-0.0170000000000001,1.509,
2023-11-23 06:00:00,1.497,0.0,0.0,0.0,-0.0119999999999997,1.497,
2023-11-23 07:00:00,1.482,0.0,0.03,-0.03,-0.0150000000000001,1.482,
2023-11-23 08:00:00,1.465,0.0,0.06,-0.06,-0.0169999999999999,1.465,
2023-11-23 09:00:00,1.447,0.0,0.17,-0.17,-0.018,1.447,
2023-11-23 10:00:00,1.427,0.0,0.26,-0.26,-0.02,,
2023-11-23 11:00:00,1.384,0.0,0.31,-0.31,-0.0430000000000001,,
2023-11-23 12:00:00,1.35,0.0,0.19,-0.19,-0.0339999999999998,,
2023-11-23 13:00:00,1.332,0.0,0.15,-0.15,-0.018,,
2023-11-23 14:00:00,1.317,0.0,0.07,-0.07,-0.0150000000000001,,
2023-11-23 15:00:00,1.303,0.0,0.0,0.0,-0.014,,
2023-11-23 16:00:00,1.288,0.0,0.0,0.0,-0.0149999999999999,,
2023-11-23 17:00:00,1.268,0.0,0.0,0.0,-0.02,,
2023-11-23 18:00:00,1.251,0.2,0.0,0.2,-0.0170000000000001,,
2023-11-23 19:00:00,1.234,0.005,0.0,0.005,-0.0169999999999999,,
2023-11-23 20:00:00,1.219,0.0,0.0,0.0,-0.0149999999999999,,
2023-11-23 21:00:00,1.204,0.2,0.0,0.2,-0.0150000000000001,,
2023-11-23 22:00:00,1.189,0.6,0.0,0.6,-0.0149999999999999,,
2023-11-23 23:00:00,1.17,0.005,0.0,0.005,-0.0190000000000001,,
2023-11-24 00:00:00,1.154,0.5,0.0,0.5,-0.016,,
2023-11-24 01:00:00,1.139,0.005,0.0,0.005,-0.0149999999999999,,
2023-11-24 02:00:00,1.125,0.8,0.0,0.8,-0.014,,
2023-11-24 03:00:00,1.117,0.005,0.0,0.005,-0.008,,
2023-11-24 04:00:00,1.109,0.1,0.0,0.1,-0.008,,
